timestamp,buffer_voltage_mv,resistance,pwr_pw
1722516364520,42,1000000,1764
1722516364524,42,1000000,1764
1722516364528,45,1000000,2025
1722516364532,43,1000000,1849
1722516364536,43,1000000,1849
1722516364540,43,1000000,1849
1722516364544,43,1000000,1849
1722516364549,45,1000000,2025
1722516364553,44,1000000,1936
1722516364557,43,1000000,1849
1722516364561,43,1000000,1849
1722516364565,43,1000000,1849
1722516364569,45,1000000,2025
1722516364573,43,1000000,1849
1722516364577,43,1000000,1849
1722516364581,42,1000000,1764
1722516364585,43,1000000,1849
1722516364589,45,1000000,2025
1722516364593,43,1000000,1849
1722516364597,43,1000000,1849
1722516364600,42,1000000,1764
1722516364604,43,1000000,1849
1722516364608,45,1000000,2025
1722516364612,43,1000000,1849
1722516364616,43,1000000,1849
1722516364620,43,1000000,1849
1722516364624,43,1000000,1849
1722516364628,45,1000000,2025
1722516364633,43,1000000,1849
1722516364637,43,1000000,1849
1722516364641,43,1000000,1849
1722516364645,43,1000000,1849
1722516364649,45,1000000,2025
1722516364653,43,1000000,1849
1722516364657,43,1000000,1849
1722516364661,42,1000000,1764
1722516364665,43,1000000,1849
1722516364669,45,1000000,2025
1722516364673,43,1000000,1849
1722516364678,42,1000000,1764
1722516364682,42,1000000,1764
1722516364685,43,1000000,1849
1722516364689,45,1000000,2025
1722516364693,43,1000000,1849
1722516364697,43,1000000,1849
1722516364701,43,1000000,1849
1722516364705,43,1000000,1849
1722516364709,45,1000000,2025
1722516364713,43,1000000,1849
1722516364717,42,1000000,1764
1722516364721,42,1000000,1764
1722516364725,43,1000000,1849
1722516364730,44,1000000,1936
1722516364734,43,1000000,1849
1722516364738,43,1000000,1849
1722516364742,42,1000000,1764
1722516364746,43,1000000,1849
1722516364750,45,1000000,2025
1722516364754,43,1000000,1849
1722516364758,42,1000000,1764
1722516364762,42,1000000,1764
1722516364766,43,1000000,1849
1722516364770,44,1000000,1936
1722516364774,43,1000000,1849
1722516364778,42,1000000,1764
1722516364782,42,1000000,1764
1722516364786,43,1000000,1849
1722516364790,45,1000000,2025
1722516364794,43,1000000,1849
1722516364798,42,1000000,1764
1722516364802,42,1000000,1764
1722516364806,43,1000000,1849
1722516364810,44,1000000,1936
1722516364815,43,1000000,1849
1722516364819,42,1000000,1764
1722516364822,42,1000000,1764
1722516364827,43,1000000,1849
1722516364831,44,1000000,1936
1722516364835,43,1000000,1849
1722516364839,42,1000000,1764
1722516364843,42,1000000,1764
1722516364847,43,1000000,1849
1722516364850,45,1000000,2025
1722516364854,43,1000000,1849
1722516364858,42,1000000,1764
1722516364862,42,1000000,1764
1722516364867,43,1000000,1849
1722516364871,44,1000000,1936
1722516364875,43,1000000,1849
1722516364879,42,1000000,1764
1722516364883,42,1000000,1764
1722516364887,43,1000000,1849
1722516364891,44,1000000,1936
1722516364895,43,1000000,1849
1722516364899,43,1000000,1849
1722516364903,42,1000000,1764
1722516364908,43,1000000,1849
1722516364912,44,1000000,1936
1722516364916,43,1000000,1849
1722516364920,42,1000000,1764
1722516364923,42,1000000,1764
1722516364927,43,1000000,1849
1722516364931,44,1000000,1936
1722516364935,43,1000000,1849
1722516364939,42,1000000,1764
1722516364943,42,1000000,1764
1722516364947,44,1000000,1936
1722516364952,44,1000000,1936
1722516364956,43,1000000,1849
1722516364960,43,1000000,1849
1722516364964,42,1000000,1764
1722516364967,43,1000000,1849
1722516364971,44,1000000,1936
1722516364975,43,1000000,1849
1722516364979,42,1000000,1764
1722516364983,42,1000000,1764
1722516364987,45,1000000,2025
1722516364991,44,1000000,1936
1722516364995,43,1000000,1849
1722516364999,42,1000000,1764
1722516365003,42,1000000,1764
1722516365007,43,1000000,1849
1722516365011,44,1000000,1936
1722516365015,43,1000000,1849
1722516365019,42,1000000,1764
1722516365023,42,1000000,1764
1722516365027,44,1000000,1936
1722516365031,44,1000000,1936
1722516365035,43,1000000,1849
1722516365040,42,1000000,1764
1722516365044,42,1000000,1764
1722516365048,44,1000000,1936
1722516365052,43,1000000,1849
1722516365056,43,1000000,1849
1722516365060,42,1000000,1764
1722516365064,43,1000000,1849
1722516365068,45,1000000,2025
1722516365072,43,1000000,1849
1722516365076,43,1000000,1849
1722516365080,43,1000000,1849
1722516365084,43,1000000,1849
1722516365088,44,1000000,1936
1722516365092,44,1000000,1936
1722516365096,43,1000000,1849
1722516365100,43,1000000,1849
1722516365104,43,1000000,1849
1722516365108,45,1000000,2025
1722516365112,44,1000000,1936
1722516365116,43,1000000,1849
1722516365120,42,1000000,1764
1722516365124,42,1000000,1764
1722516365128,44,1000000,1936
1722516365133,43,1000000,1849
1722516365137,43,1000000,1849
1722516365141,43,1000000,1849
1722516365145,43,1000000,1849
1722516365149,45,1000000,2025
1722516365153,43,1000000,1849
1722516365157,43,1000000,1849
1722516365161,42,1000000,1764
1722516365165,43,1000000,1849
1722516365169,45,1000000,2025
1722516365173,43,1000000,1849
1722516365176,43,1000000,1849
1722516365180,43,1000000,1849
1722516365185,43,1000000,1849
1722516365189,45,1000000,2025
1722516365193,43,1000000,1849
1722516365197,42,1000000,1764
1722516365201,43,1000000,1849
1722516365205,42,1000000,1764
1722516365209,45,1000000,2025
1722516365213,43,1000000,1849
1722516365217,43,1000000,1849
1722516365222,43,1000000,1849
1722516365226,43,1000000,1849
1722516365230,45,1000000,2025
1722516365234,43,1000000,1849
1722516365238,42,1000000,1764
1722516365242,42,1000000,1764
1722516365246,43,1000000,1849
1722516365250,45,1000000,2025
1722516365254,43,1000000,1849
1722516365258,42,1000000,1764
1722516365262,42,1000000,1764
1722516365265,43,1000000,1849
1722516365269,45,1000000,2025
1722516365273,43,1000000,1849
1722516365277,42,1000000,1764
1722516365281,43,1000000,1849
1722516365285,43,1000000,1849
1722516365289,45,1000000,2025
1722516365293,43,1000000,1849
1722516365297,42,1000000,1764
1722516365301,43,1000000,1849
1722516365305,43,1000000,1849
1722516365309,45,1000000,2025
1722516365313,43,1000000,1849
1722516365317,42,1000000,1764
1722516365322,42,1000000,1764
1722516365326,43,1000000,1849
1722516365330,45,1000000,2025
1722516365334,43,1000000,1849
1722516365338,42,1000000,1764
1722516365342,42,1000000,1764
1722516365346,43,1000000,1849
1722516365350,44,1000000,1936
1722516365354,43,1000000,1849
1722516365358,42,1000000,1764
1722516365362,42,1000000,1764
1722516365366,43,1000000,1849
1722516365370,44,1000000,1936
1722516365374,44,1000000,1936
1722516365378,42,1000000,1764
1722516365382,42,1000000,1764
1722516365386,43,1000000,1849
1722516365390,45,1000000,2025
1722516365394,43,1000000,1849
1722516365398,43,1000000,1849
1722516365402,42,1000000,1764
1722516365406,43,1000000,1849
1722516365410,45,1000000,2025
1722516365414,43,1000000,1849
1722516365418,42,1000000,1764
1722516365423,42,1000000,1764
1722516365427,44,1000000,1936
1722516365431,44,1000000,1936
1722516365435,43,1000000,1849
1722516365439,42,1000000,1764
1722516365443,42,1000000,1764
1722516365447,43,1000000,1849
1722516365451,44,1000000,1936
1722516365455,43,1000000,1849
1722516365459,42,1000000,1764
1722516365463,42,1000000,1764
1722516365467,43,1000000,1849
1722516365471,44,1000000,1936
1722516365475,43,1000000,1849
1722516365479,42,1000000,1764
1722516365483,42,1000000,1764
1722516365487,43,1000000,1849
1722516365491,44,1000000,1936
1722516365495,43,1000000,1849
1722516365499,42,1000000,1764
1722516365503,42,1000000,1764
1722516365507,44,1000000,1936
1722516365511,44,1000000,1936
1722516365515,43,1000000,1849
1722516365519,43,1000000,1849
1722516365524,42,1000000,1764
1722516365528,43,1000000,1849
1722516365532,44,1000000,1936
1722516365536,43,1000000,1849
1722516365540,42,1000000,1764
1722516365544,42,1000000,1764
1722516365548,45,1000000,2025
1722516365552,44,1000000,1936
1722516365555,43,1000000,1849
1722516365559,43,1000000,1849
1722516365563,42,1000000,1764
1722516365567,43,1000000,1849
1722516365572,44,1000000,1936
1722516365576,43,1000000,1849
1722516365580,42,1000000,1764
1722516365584,42,1000000,1764
1722516365588,44,1000000,1936
1722516365592,44,1000000,1936
1722516365596,43,1000000,1849
1722516365600,42,1000000,1764
1722516365604,42,1000000,1764
1722516365608,44,1000000,1936
1722516365612,43,1000000,1849
1722516365617,43,1000000,1849
1722516365621,42,1000000,1764
1722516365625,42,1000000,1764
1722516365629,46,1000000,2116
1722516365632,43,1000000,1849
1722516365636,43,1000000,1849
1722516365640,43,1000000,1849
1722516365643,42,1000000,1764
1722516365647,43,1000000,1849
1722516365651,44,1000000,1936
1722516365655,43,1000000,1849
1722516365660,42,1000000,1764
1722516365664,43,1000000,1849
1722516365668,45,1000000,2025
1722516365672,44,1000000,1936
1722516365676,43,1000000,1849
1722516365680,42,1000000,1764
1722516365684,43,1000000,1849
1722516365688,44,1000000,1936
1722516365692,43,1000000,1849
1722516365696,43,1000000,1849
1722516365700,43,1000000,1849
1722516365704,43,1000000,1849
1722516365708,45,1000000,2025
1722516365713,43,1000000,1849
1722516365717,43,1000000,1849
1722516365721,43,1000000,1849
1722516365725,43,1000000,1849
1722516365729,45,1000000,2025
1722516365732,43,1000000,1849
1722516365736,43,1000000,1849
1722516365740,42,1000000,1764
1722516365744,43,1000000,1849
1722516365748,45,1000000,2025
1722516365753,43,1000000,1849
1722516365757,43,1000000,1849
1722516365761,43,1000000,1849
1722516365765,43,1000000,1849
1722516365769,45,1000000,2025
1722516365773,43,1000000,1849
1722516365777,43,1000000,1849
1722516365781,43,1000000,1849
1722516365785,43,1000000,1849
1722516365789,45,1000000,2025
1722516365793,43,1000000,1849
1722516365797,42,1000000,1764
1722516365802,42,1000000,1764
1722516365806,43,1000000,1849
1722516365810,45,1000000,2025
1722516365814,43,1000000,1849
1722516365817,43,1000000,1849
1722516365821,42,1000000,1764
1722516365825,43,1000000,1849
1722516365829,45,1000000,2025
1722516365833,43,1000000,1849
1722516365837,43,1000000,1849
1722516365841,43,1000000,1849
1722516365845,43,1000000,1849
1722516365850,45,1000000,2025
1722516365854,43,1000000,1849
1722516365858,42,1000000,1764
1722516365862,43,1000000,1849
1722516365866,43,1000000,1849
1722516365870,45,1000000,2025
1722516365874,43,1000000,1849
1722516365878,42,1000000,1764
1722516365882,42,1000000,1764
1722516365886,43,1000000,1849
1722516365890,44,1000000,1936
1722516365895,43,1000000,1849
1722516365898,43,1000000,1849
1722516365902,42,1000000,1764
1722516365906,43,1000000,1849
1722516365910,45,1000000,2025
1722516365914,43,1000000,1849
1722516365918,42,1000000,1764
1722516365922,43,1000000,1849
1722516365926,43,1000000,1849
1722516365930,44,1000000,1936
1722516365935,43,1000000,1849
1722516365939,42,1000000,1764
1722516365943,42,1000000,1764
1722516365947,43,1000000,1849
1722516365951,44,1000000,1936
1722516365955,43,1000000,1849
1722516365959,42,1000000,1764
1722516365963,42,1000000,1764
1722516365967,43,1000000,1849
1722516365970,44,1000000,1936
1722516365974,43,1000000,1849
1722516365978,43,1000000,1849
1722516365983,43,1000000,1849
1722516365987,43,1000000,1849
1722516365991,45,1000000,2025
1722516365995,43,1000000,1849
1722516365999,42,1000000,1764
1722516366003,42,1000000,1764
1722516366007,43,1000000,1849
1722516366011,44,1000000,1936
1722516366015,43,1000000,1849
1722516366018,42,1000000,1764
1722516366022,42,1000000,1764
1722516366026,43,1000000,1849
1722516366031,44,1000000,1936
1722516366035,43,1000000,1849
1722516366039,42,1000000,1764
1722516366043,42,1000000,1764
1722516366047,44,1000000,1936
1722516366051,44,1000000,1936
1722516366055,43,1000000,1849
1722516366059,42,1000000,1764
1722516366063,43,1000000,1849
1722516366066,43,1000000,1849
1722516366070,44,1000000,1936
1722516366075,43,1000000,1849
1722516366079,42,1000000,1764
1722516366083,42,1000000,1764
1722516366087,44,1000000,1936
1722516366091,44,1000000,1936
1722516366095,43,1000000,1849
1722516366099,43,1000000,1849
1722516366103,42,1000000,1764
1722516366107,44,1000000,1936
1722516366112,44,1000000,1936
1722516366116,43,1000000,1849
1722516366120,42,1000000,1764
1722516366123,42,1000000,1764
1722516366127,43,1000000,1849
1722516366131,44,1000000,1936
1722516366135,43,1000000,1849
1722516366139,42,1000000,1764
1722516366144,42,1000000,1764
1722516366148,44,1000000,1936
1722516366152,44,1000000,1936
1722516366156,43,1000000,1849
1722516366160,42,1000000,1764
1722516366164,43,1000000,1849
1722516366168,44,1000000,1936
1722516366171,44,1000000,1936
1722516366175,43,1000000,1849
1722516366180,42,1000000,1764
1722516366184,43,1000000,1849
1722516366188,43,1000000,1849
1722516366192,43,1000000,1849
1722516366196,43,1000000,1849
1722516366200,42,1000000,1764
1722516366204,42,1000000,1764
1722516366209,45,1000000,2025
1722516366212,44,1000000,1936
1722516366217,43,1000000,1849
1722516366220,42,1000000,1764
1722516366224,43,1000000,1849
1722516366228,45,1000000,2025
1722516366232,44,1000000,1936
1722516366236,43,1000000,1849
1722516366240,43,1000000,1849
1722516366245,43,1000000,1849
1722516366249,44,1000000,1936
1722516366253,43,1000000,1849
1722516366257,43,1000000,1849
1722516366261,43,1000000,1849
1722516366265,42,1000000,1764
1722516366269,45,1000000,2025
1722516366273,43,1000000,1849
1722516366277,43,1000000,1849
1722516366280,43,1000000,1849
1722516366284,42,1000000,1764
1722516366289,45,1000000,2025
1722516366293,43,1000000,1849
1722516366297,43,1000000,1849
1722516366301,43,1000000,1849
1722516366305,42,1000000,1764
1722516366309,45,1000000,2025
1722516366313,43,1000000,1849
1722516366318,43,1000000,1849
1722516366322,43,1000000,1849
1722516366326,43,1000000,1849
1722516366329,45,1000000,2025
1722516366333,44,1000000,1936
1722516366337,43,1000000,1849
1722516366341,42,1000000,1764
1722516366345,43,1000000,1849
1722516366350,45,1000000,2025
1722516366354,43,1000000,1849
1722516366358,43,1000000,1849
1722516366362,43,1000000,1849
1722516366366,43,1000000,1849
1722516366370,45,1000000,2025
1722516366374,43,1000000,1849
1722516366378,42,1000000,1764
1722516366381,43,1000000,1849
1722516366384,43,1000000,1849
1722516366389,45,1000000,2025
1722516366393,43,1000000,1849
1722516366397,42,1000000,1764
1722516366401,43,1000000,1849
1722516366405,43,1000000,1849
1722516366409,45,1000000,2025
1722516366413,43,1000000,1849
1722516366417,43,1000000,1849
1722516366422,42,1000000,1764
1722516366426,43,1000000,1849
1722516366430,45,1000000,2025
1722516366434,43,1000000,1849
1722516366438,42,1000000,1764
1722516366442,42,1000000,1764
1722516366445,43,1000000,1849
1722516366449,45,1000000,2025
1722516366453,43,1000000,1849
1722516366457,43,1000000,1849
1722516366462,43,1000000,1849
1722516366466,43,1000000,1849
1722516366470,45,1000000,2025
1722516366474,43,1000000,1849
1722516366478,42,1000000,1764
1722516366482,42,1000000,1764
1722516366486,43,1000000,1849
1722516366490,44,1000000,1936
1722516366494,43,1000000,1849
1722516366498,42,1000000,1764
1722516366502,42,1000000,1764
1722516366506,43,1000000,1849
1722516366510,44,1000000,1936
1722516366514,43,1000000,1849
1722516366518,42,1000000,1764
1722516366522,42,1000000,1764
1722516366526,43,1000000,1849
1722516366530,45,1000000,2025
1722516366534,43,1000000,1849
1722516366539,42,1000000,1764
1722516366542,42,1000000,1764
1722516366547,43,1000000,1849
1722516366551,44,1000000,1936
1722516366555,43,1000000,1849
1722516366559,42,1000000,1764
1722516366563,42,1000000,1764
1722516366567,43,1000000,1849
1722516366571,44,1000000,1936
1722516366574,43,1000000,1849
1722516366578,42,1000000,1764
1722516366582,42,1000000,1764
1722516366586,43,1000000,1849
1722516366590,44,1000000,1936
1722516366595,43,1000000,1849
1722516366599,42,1000000,1764
1722516366603,42,1000000,1764
1722516366607,43,1000000,1849
1722516366611,44,1000000,1936
1722516366615,43,1000000,1849
