timestamp,buffer_voltage_mv,resistance,pwr_pw
1722517112313,42,1000000,1764
1722517112317,42,1000000,1764
1722517112320,42,1000000,1764
1722517112324,44,1000000,1936
1722517112329,44,1000000,1936
1722517112333,43,1000000,1849
1722517112337,42,1000000,1764
1722517112341,42,1000000,1764
1722517112345,43,1000000,1849
1722517112349,44,1000000,1936
1722517112354,43,1000000,1849
1722517112358,42,1000000,1764
1722517112362,42,1000000,1764
1722517112366,43,1000000,1849
1722517112370,44,1000000,1936
1722517112374,43,1000000,1849
1722517112378,42,1000000,1764
1722517112382,43,1000000,1849
1722517112386,45,1000000,2025
1722517112390,44,1000000,1936
1722517112394,43,1000000,1849
1722517112398,43,1000000,1849
1722517112402,43,1000000,1849
1722517112407,45,1000000,2025
1722517112410,43,1000000,1849
1722517112414,43,1000000,1849
1722517112418,42,1000000,1764
1722517112422,42,1000000,1764
1722517112426,44,1000000,1936
1722517112430,44,1000000,1936
1722517112434,43,1000000,1849
1722517112438,42,1000000,1764
1722517112442,43,1000000,1849
1722517112446,44,1000000,1936
1722517112450,43,1000000,1849
1722517112455,43,1000000,1849
1722517112459,42,1000000,1764
1722517112463,43,1000000,1849
1722517112467,45,1000000,2025
1722517112471,43,1000000,1849
1722517112475,43,1000000,1849
1722517112479,43,1000000,1849
1722517112483,43,1000000,1849
1722517112487,45,1000000,2025
1722517112491,43,1000000,1849
1722517112494,43,1000000,1849
1722517112499,43,1000000,1849
1722517112502,43,1000000,1849
1722517112506,45,1000000,2025
1722517112510,43,1000000,1849
1722517112515,43,1000000,1849
1722517112518,43,1000000,1849
1722517112522,42,1000000,1764
1722517112526,44,1000000,1936
1722517112530,43,1000000,1849
1722517112534,43,1000000,1849
1722517112538,42,1000000,1764
1722517112542,43,1000000,1849
1722517112546,45,1000000,2025
1722517112550,43,1000000,1849
1722517112554,43,1000000,1849
1722517112558,43,1000000,1849
1722517112563,42,1000000,1764
1722517112567,45,1000000,2025
1722517112571,43,1000000,1849
1722517112575,43,1000000,1849
1722517112579,43,1000000,1849
1722517112583,43,1000000,1849
1722517112587,45,1000000,2025
1722517112591,43,1000000,1849
1722517112595,43,1000000,1849
1722517112599,42,1000000,1764
1722517112603,43,1000000,1849
1722517112607,45,1000000,2025
1722517112611,43,1000000,1849
1722517112616,42,1000000,1764
1722517112620,42,1000000,1764
1722517112623,43,1000000,1849
1722517112627,45,1000000,2025
1722517112631,43,1000000,1849
1722517112635,43,1000000,1849
1722517112639,43,1000000,1849
1722517112643,43,1000000,1849
1722517112647,45,1000000,2025
1722517112651,43,1000000,1849
1722517112655,42,1000000,1764
1722517112659,43,1000000,1849
1722517112664,43,1000000,1849
1722517112668,44,1000000,1936
1722517112672,43,1000000,1849
1722517112676,43,1000000,1849
1722517112680,42,1000000,1764
1722517112684,43,1000000,1849
1722517112688,45,1000000,2025
1722517112692,43,1000000,1849
1722517112696,42,1000000,1764
1722517112700,42,1000000,1764
1722517112704,43,1000000,1849
1722517112708,44,1000000,1936
1722517112712,43,1000000,1849
1722517112716,42,1000000,1764
1722517112721,42,1000000,1764
1722517112725,43,1000000,1849
1722517112728,45,1000000,2025
1722517112732,44,1000000,1936
1722517112736,42,1000000,1764
1722517112740,42,1000000,1764
1722517112744,43,1000000,1849
1722517112748,44,1000000,1936
1722517112752,43,1000000,1849
1722517112756,42,1000000,1764
1722517112760,43,1000000,1849
1722517112765,43,1000000,1849
1722517112769,44,1000000,1936
1722517112773,43,1000000,1849
1722517112777,42,1000000,1764
1722517112781,42,1000000,1764
1722517112785,43,1000000,1849
1722517112789,44,1000000,1936
1722517112793,43,1000000,1849
1722517112797,42,1000000,1764
1722517112801,42,1000000,1764
1722517112805,44,1000000,1936
1722517112809,44,1000000,1936
1722517112813,43,1000000,1849
1722517112817,43,1000000,1849
1722517112822,42,1000000,1764
1722517112825,44,1000000,1936
1722517112830,44,1000000,1936
1722517112833,43,1000000,1849
1722517112837,42,1000000,1764
1722517112841,43,1000000,1849
1722517112845,43,1000000,1849
1722517112849,45,1000000,2025
1722517112853,43,1000000,1849
1722517112857,42,1000000,1764
1722517112861,42,1000000,1764
1722517112865,43,1000000,1849
1722517112868,44,1000000,1936
1722517112872,43,1000000,1849
1722517112877,42,1000000,1764
1722517112881,42,1000000,1764
1722517112885,44,1000000,1936
1722517112889,44,1000000,1936
1722517112893,43,1000000,1849
1722517112897,42,1000000,1764
1722517112901,42,1000000,1764
1722517112905,44,1000000,1936
1722517112909,44,1000000,1936
1722517112913,43,1000000,1849
1722517112917,42,1000000,1764
1722517112921,43,1000000,1849
1722517112925,45,1000000,2025
1722517112929,43,1000000,1849
1722517112934,43,1000000,1849
1722517112937,42,1000000,1764
1722517112941,42,1000000,1764
1722517112945,43,1000000,1849
1722517112949,44,1000000,1936
1722517112953,43,1000000,1849
1722517112957,42,1000000,1764
1722517112961,42,1000000,1764
1722517112965,44,1000000,1936
1722517112969,44,1000000,1936
1722517112973,43,1000000,1849
1722517112977,42,1000000,1764
1722517112982,43,1000000,1849
1722517112986,44,1000000,1936
1722517112990,44,1000000,1936
1722517112994,43,1000000,1849
1722517112998,42,1000000,1764
1722517113002,42,1000000,1764
1722517113006,45,1000000,2025
1722517113010,43,1000000,1849
1722517113014,43,1000000,1849
1722517113018,42,1000000,1764
1722517113022,43,1000000,1849
1722517113026,45,1000000,2025
1722517113030,44,1000000,1936
1722517113035,42,1000000,1764
1722517113038,43,1000000,1849
1722517113042,42,1000000,1764
1722517113046,45,1000000,2025
1722517113050,44,1000000,1936
1722517113054,43,1000000,1849
1722517113058,42,1000000,1764
1722517113062,43,1000000,1849
1722517113066,45,1000000,2025
1722517113070,44,1000000,1936
1722517113074,43,1000000,1849
1722517113078,42,1000000,1764
1722517113083,42,1000000,1764
1722517113087,45,1000000,2025
1722517113091,43,1000000,1849
1722517113095,43,1000000,1849
1722517113099,42,1000000,1764
1722517113103,42,1000000,1764
1722517113107,45,1000000,2025
1722517113111,43,1000000,1849
1722517113115,43,1000000,1849
1722517113119,43,1000000,1849
1722517113123,43,1000000,1849
1722517113127,45,1000000,2025
1722517113131,43,1000000,1849
1722517113136,43,1000000,1849
1722517113140,42,1000000,1764
1722517113144,43,1000000,1849
1722517113147,45,1000000,2025
1722517113151,44,1000000,1936
1722517113155,43,1000000,1849
1722517113159,43,1000000,1849
1722517113163,42,1000000,1764
1722517113167,45,1000000,2025
1722517113171,43,1000000,1849
1722517113175,43,1000000,1849
1722517113179,42,1000000,1764
1722517113183,43,1000000,1849
1722517113188,45,1000000,2025
1722517113192,43,1000000,1849
1722517113196,42,1000000,1764
1722517113200,43,1000000,1849
1722517113204,43,1000000,1849
1722517113208,45,1000000,2025
1722517113212,43,1000000,1849
1722517113216,42,1000000,1764
1722517113220,42,1000000,1764
1722517113224,43,1000000,1849
1722517113228,44,1000000,1936
1722517113232,43,1000000,1849
1722517113236,42,1000000,1764
1722517113240,42,1000000,1764
1722517113244,43,1000000,1849
1722517113248,45,1000000,2025
1722517113251,43,1000000,1849
1722517113255,43,1000000,1849
1722517113259,43,1000000,1849
1722517113263,43,1000000,1849
1722517113267,45,1000000,2025
1722517113271,43,1000000,1849
1722517113275,42,1000000,1764
1722517113279,43,1000000,1849
1722517113283,43,1000000,1849
1722517113287,45,1000000,2025
1722517113292,43,1000000,1849
1722517113296,42,1000000,1764
1722517113300,42,1000000,1764
1722517113304,43,1000000,1849
1722517113308,44,1000000,1936
1722517113312,43,1000000,1849
1722517113316,42,1000000,1764
1722517113320,42,1000000,1764
1722517113324,43,1000000,1849
1722517113328,44,1000000,1936
1722517113332,43,1000000,1849
1722517113336,42,1000000,1764
1722517113341,42,1000000,1764
1722517113345,43,1000000,1849
1722517113349,44,1000000,1936
1722517113353,43,1000000,1849
1722517113356,43,1000000,1849
1722517113360,42,1000000,1764
1722517113364,43,1000000,1849
1722517113368,45,1000000,2025
1722517113372,43,1000000,1849
1722517113376,42,1000000,1764
1722517113381,42,1000000,1764
1722517113385,43,1000000,1849
1722517113389,44,1000000,1936
1722517113393,43,1000000,1849
1722517113397,42,1000000,1764
1722517113401,42,1000000,1764
1722517113405,43,1000000,1849
1722517113409,44,1000000,1936
1722517113413,43,1000000,1849
1722517113418,42,1000000,1764
1722517113421,42,1000000,1764
1722517113425,43,1000000,1849
1722517113430,44,1000000,1936
1722517113434,43,1000000,1849
1722517113438,43,1000000,1849
1722517113442,43,1000000,1849
1722517113446,44,1000000,1936
1722517113450,44,1000000,1936
1722517113453,43,1000000,1849
1722517113457,42,1000000,1764
1722517113460,42,1000000,1764
1722517113464,43,1000000,1849
1722517113468,44,1000000,1936
1722517113472,43,1000000,1849
1722517113476,42,1000000,1764
1722517113480,43,1000000,1849
1722517113485,44,1000000,1936
1722517113489,44,1000000,1936
1722517113493,43,1000000,1849
1722517113497,42,1000000,1764
1722517113501,42,1000000,1764
1722517113505,43,1000000,1849
1722517113509,44,1000000,1936
1722517113513,43,1000000,1849
1722517113517,42,1000000,1764
1722517113521,43,1000000,1849
1722517113525,44,1000000,1936
1722517113530,44,1000000,1936
1722517113534,43,1000000,1849
1722517113537,42,1000000,1764
1722517113542,42,1000000,1764
1722517113546,44,1000000,1936
1722517113550,43,1000000,1849
1722517113554,43,1000000,1849
1722517113558,42,1000000,1764
1722517113562,42,1000000,1764
1722517113565,43,1000000,1849
1722517113569,44,1000000,1936
1722517113573,43,1000000,1849
1722517113577,42,1000000,1764
1722517113581,42,1000000,1764
1722517113586,44,1000000,1936
1722517113590,43,1000000,1849
1722517113594,43,1000000,1849
1722517113598,42,1000000,1764
1722517113602,43,1000000,1849
1722517113606,45,1000000,2025
1722517113610,43,1000000,1849
1722517113614,43,1000000,1849
1722517113618,42,1000000,1764
1722517113622,43,1000000,1849
1722517113626,45,1000000,2025
1722517113630,43,1000000,1849
1722517113635,43,1000000,1849
1722517113639,42,1000000,1764
1722517113643,43,1000000,1849
1722517113647,45,1000000,2025
1722517113651,43,1000000,1849
1722517113655,43,1000000,1849
1722517113659,43,1000000,1849
1722517113663,43,1000000,1849
1722517113666,44,1000000,1936
1722517113670,43,1000000,1849
1722517113674,43,1000000,1849
1722517113678,42,1000000,1764
1722517113682,42,1000000,1764
1722517113687,45,1000000,2025
1722517113691,43,1000000,1849
1722517113695,43,1000000,1849
1722517113699,43,1000000,1849
1722517113703,43,1000000,1849
1722517113707,45,1000000,2025
1722517113711,43,1000000,1849
1722517113715,43,1000000,1849
1722517113719,42,1000000,1764
1722517113723,43,1000000,1849
1722517113727,45,1000000,2025
1722517113731,43,1000000,1849
1722517113736,43,1000000,1849
1722517113740,42,1000000,1764
1722517113744,43,1000000,1849
1722517113748,45,1000000,2025
1722517113752,43,1000000,1849
1722517113756,42,1000000,1764
1722517113760,43,1000000,1849
1722517113764,43,1000000,1849
1722517113767,45,1000000,2025
1722517113771,43,1000000,1849
1722517113775,43,1000000,1849
1722517113779,43,1000000,1849
1722517113783,43,1000000,1849
1722517113787,45,1000000,2025
1722517113792,43,1000000,1849
1722517113796,42,1000000,1764
1722517113800,43,1000000,1849
1722517113804,43,1000000,1849
1722517113808,45,1000000,2025
1722517113812,43,1000000,1849
1722517113816,43,1000000,1849
1722517113820,42,1000000,1764
1722517113824,43,1000000,1849
1722517113828,45,1000000,2025
1722517113832,43,1000000,1849
1722517113836,42,1000000,1764
1722517113840,42,1000000,1764
1722517113844,43,1000000,1849
1722517113848,44,1000000,1936
1722517113852,43,1000000,1849
1722517113856,42,1000000,1764
1722517113860,42,1000000,1764
1722517113864,43,1000000,1849
1722517113868,44,1000000,1936
1722517113871,43,1000000,1849
1722517113875,42,1000000,1764
1722517113879,43,1000000,1849
1722517113883,43,1000000,1849
1722517113887,44,1000000,1936
1722517113892,43,1000000,1849
1722517113896,43,1000000,1849
1722517113900,43,1000000,1849
1722517113904,43,1000000,1849
1722517113908,44,1000000,1936
1722517113912,43,1000000,1849
1722517113916,42,1000000,1764
1722517113920,42,1000000,1764
1722517113924,43,1000000,1849
1722517113928,44,1000000,1936
1722517113932,43,1000000,1849
1722517113936,42,1000000,1764
1722517113940,42,1000000,1764
1722517113944,43,1000000,1849
1722517113949,44,1000000,1936
1722517113953,43,1000000,1849
1722517113957,42,1000000,1764
1722517113961,43,1000000,1849
1722517113965,43,1000000,1849
1722517113969,44,1000000,1936
1722517113973,43,1000000,1849
1722517113976,42,1000000,1764
1722517113980,43,1000000,1849
1722517113984,43,1000000,1849
1722517113988,44,1000000,1936
1722517113992,43,1000000,1849
1722517113997,42,1000000,1764
1722517114001,42,1000000,1764
1722517114005,43,1000000,1849
1722517114009,45,1000000,2025
1722517114013,43,1000000,1849
1722517114017,42,1000000,1764
1722517114021,42,1000000,1764
1722517114025,44,1000000,1936
1722517114029,44,1000000,1936
1722517114033,43,1000000,1849
1722517114037,42,1000000,1764
1722517114041,43,1000000,1849
1722517114045,43,1000000,1849
1722517114049,44,1000000,1936
1722517114054,43,1000000,1849
1722517114058,42,1000000,1764
1722517114062,42,1000000,1764
1722517114066,44,1000000,1936
1722517114070,44,1000000,1936
1722517114074,43,1000000,1849
1722517114078,42,1000000,1764
1722517114081,42,1000000,1764
1722517114085,43,1000000,1849
1722517114089,44,1000000,1936
1722517114093,43,1000000,1849
1722517114098,42,1000000,1764
1722517114101,42,1000000,1764
1722517114105,44,1000000,1936
1722517114110,44,1000000,1936
1722517114114,43,1000000,1849
1722517114118,42,1000000,1764
1722517114122,43,1000000,1849
1722517114126,44,1000000,1936
1722517114130,44,1000000,1936
1722517114134,43,1000000,1849
1722517114138,42,1000000,1764
1722517114142,42,1000000,1764
1722517114146,45,1000000,2025
1722517114150,44,1000000,1936
1722517114155,43,1000000,1849
1722517114159,42,1000000,1764
1722517114163,43,1000000,1849
1722517114167,45,1000000,2025
1722517114171,44,1000000,1936
1722517114175,43,1000000,1849
1722517114179,42,1000000,1764
1722517114183,43,1000000,1849
1722517114186,44,1000000,1936
1722517114190,44,1000000,1936
1722517114194,43,1000000,1849
1722517114198,42,1000000,1764
1722517114201,43,1000000,1849
1722517114206,44,1000000,1936
1722517114211,44,1000000,1936
1722517114214,43,1000000,1849
1722517114218,43,1000000,1849
1722517114222,42,1000000,1764
1722517114226,45,1000000,2025
1722517114230,43,1000000,1849
1722517114234,43,1000000,1849
1722517114238,42,1000000,1764
1722517114242,42,1000000,1764
1722517114246,45,1000000,2025
1722517114250,44,1000000,1936
1722517114254,43,1000000,1849
1722517114259,43,1000000,1849
1722517114263,43,1000000,1849
1722517114267,45,1000000,2025
1722517114271,43,1000000,1849
1722517114275,43,1000000,1849
1722517114279,42,1000000,1764
1722517114283,43,1000000,1849
1722517114287,45,1000000,2025
1722517114290,44,1000000,1936
1722517114294,43,1000000,1849
1722517114298,42,1000000,1764
1722517114302,43,1000000,1849
1722517114306,44,1000000,1936
1722517114310,43,1000000,1849
1722517114315,43,1000000,1849
1722517114319,43,1000000,1849
1722517114323,43,1000000,1849
1722517114327,46,1000000,2116
1722517114331,43,1000000,1849
1722517114335,43,1000000,1849
1722517114339,43,1000000,1849
1722517114343,43,1000000,1849
1722517114347,45,1000000,2025
1722517114351,43,1000000,1849
