timestamp,buffer_voltage_mv,resistance,pwr_pw
1722514898315,1230,1000000,1512900
1722514898319,1589,1000000,2524921
1722514898323,1028,1000000,1056784
1722514898326,1251,1000000,1565001
1722514898331,1668,1000000,2782224
1722514898335,1089,1000000,1185921
1722514898338,1580,1000000,2496400
1722514898342,1160,1000000,1345600
1722514898346,1150,1000000,1322500
1722514898350,1268,1000000,1607824
1722514898354,977,1000000,954529
1722514898359,1359,1000000,1846881
1722514898363,1504,1000000,2262016
1722514898367,1568,1000000,2458624
1722514898371,918,1000000,842724
1722514898375,843,1000000,710649
1722514898379,1626,1000000,2643876
1722514898383,1451,1000000,2105401
1722514898387,1572,1000000,2471184
1722514898391,895,1000000,801025
1722514898395,816,1000000,665856
1722514898399,1648,1000000,2715904
1722514898404,843,1000000,710649
1722514898408,1089,1000000,1185921
1722514898411,961,1000000,923521
1722514898416,1222,1000000,1493284
1722514898420,1052,1000000,1106704
1722514898424,945,1000000,893025
1722514898428,1401,1000000,1962801
1722514898432,1777,1000000,3157729
1722514898435,1126,1000000,1267876
1722514898439,1181,1000000,1394761
1722514898443,1274,1000000,1623076
1722514898447,1607,1000000,2582449
1722514898451,1221,1000000,1490841
1722514898455,936,1000000,876096
1722514898459,1189,1000000,1413721
1722514898463,1690,1000000,2856100
1722514898467,1396,1000000,1948816
1722514898471,1462,1000000,2137444
1722514898475,1086,1000000,1179396
1722514898479,1420,1000000,2016400
1722514898483,1707,1000000,2913849
1722514898487,1222,1000000,1493284
1722514898491,1839,1000000,3381921
1722514898495,1237,1000000,1530169
1722514898499,999,1000000,998001
1722514898503,811,1000000,657721
1722514898507,1024,1000000,1048576
1722514898511,1797,1000000,3229209
1722514898515,1330,1000000,1768900
1722514898519,1031,1000000,1062961
1722514898523,914,1000000,835396
1722514898527,1151,1000000,1324801
1722514898531,1717,1000000,2948089
1722514898535,1167,1000000,1361889
1722514898539,1229,1000000,1510441
1722514898544,1183,1000000,1399489
1722514898548,1629,1000000,2653641
1722514898552,1348,1000000,1817104
1722514898556,837,1000000,700569
1722514898560,1534,1000000,2353156
1722514898564,1110,1000000,1232100
1722514898567,1440,1000000,2073600
1722514898572,1271,1000000,1615441
1722514898576,879,1000000,772641
1722514898580,1205,1000000,1452025
1722514898584,1140,1000000,1299600
1722514898588,1278,1000000,1633284
1722514898592,1637,1000000,2679769
1722514898596,1553,1000000,2411809
1722514898600,1175,1000000,1380625
1722514898604,916,1000000,839056
1722514898608,1536,1000000,2359296
1722514898616,1528,1000000,2334784
1722514898620,1029,1000000,1058841
1722514898624,824,1000000,678976
1722514898628,1552,1000000,2408704
1722514898632,1452,1000000,2108304
1722514898636,1349,1000000,1819801
1722514898640,1185,1000000,1404225
1722514898645,1365,1000000,1863225
1722514898649,1578,1000000,2490084
1722514898652,1531,1000000,2343961
1722514898656,941,1000000,885481
1722514898661,1744,1000000,3041536
1722514898665,1206,1000000,1454436
1722514898669,1506,1000000,2268036
1722514898673,1355,1000000,1836025
1722514898677,1719,1000000,2954961
1722514898681,1481,1000000,2193361
1722514898685,840,1000000,705600
1722514898689,1168,1000000,1364224
1722514898693,1587,1000000,2518569
1722514898698,1705,1000000,2907025
1722514898702,1536,1000000,2359296
1722514898705,1230,1000000,1512900
1722514898709,1396,1000000,1948816
1722514898714,1532,1000000,2347024
1722514898718,1072,1000000,1149184
1722514898721,1802,1000000,3247204
1722514898726,1164,1000000,1354896
1722514898730,1481,1000000,2193361
1722514898734,893,1000000,797449
1722514898738,891,1000000,793881
1722514898741,1816,1000000,3297856
1722514898746,1387,1000000,1923769
1722514898750,1177,1000000,1385329
1722514898754,1015,1000000,1030225
1722514898758,1088,1000000,1183744
1722514898761,1799,1000000,3236401
1722514898765,1376,1000000,1893376
1722514898769,1311,1000000,1718721
1722514898774,1193,1000000,1423249
1722514898777,1552,1000000,2408704
1722514898782,1671,1000000,2792241
1722514898786,798,1000000,636804
1722514898790,1206,1000000,1454436
1722514898794,1428,1000000,2039184
1722514898799,1222,1000000,1493284
1722514898803,1251,1000000,1565001
1722514898806,1813,1000000,3286969
1722514898809,1194,1000000,1425636
1722514898813,1353,1000000,1830609
1722514898817,1081,1000000,1168561
1722514898822,1678,1000000,2815684
1722514898826,1689,1000000,2852721
1722514898830,1319,1000000,1739761
1722514898833,1105,1000000,1221025
1722514898838,996,1000000,992016
1722514898841,1780,1000000,3168400
1722514898845,1208,1000000,1459264
1722514898849,1079,1000000,1164241
1722514898854,965,1000000,931225
1722514898858,1480,1000000,2190400
1722514898862,1388,1000000,1926544
1722514898866,1509,1000000,2277081
1722514898870,1180,1000000,1392400
1722514898874,1385,1000000,1918225
1722514898878,1537,1000000,2362369
1722514898886,1073,1000000,1151329
1722514898890,1760,1000000,3097600
1722514898894,1282,1000000,1643524
1722514898898,1403,1000000,1968409
1722514898902,1137,1000000,1292769
1722514898906,1835,1000000,3367225
1722514898910,1484,1000000,2202256
1722514898914,1333,1000000,1776889
1722514898922,1344,1000000,1806336
1722514898926,1832,1000000,3356224
1722514898930,1374,1000000,1887876
1722514898934,1309,1000000,1713481
1722514898939,1378,1000000,1898884
1722514898943,1407,1000000,1979649
1722514898947,1722,1000000,2965284
1722514898950,1792,1000000,3211264
1722514898954,1097,1000000,1203409
1722514898962,1315,1000000,1729225
1722514898967,1697,1000000,2879809
1722514898971,1878,1000000,3526884
1722514898975,1252,1000000,1567504
1722514898979,1460,1000000,2131600
1722514898983,1138,1000000,1295044
1722514898987,1113,1000000,1238769
1722514898991,1924,1000000,3701776
1722514898995,1269,1000000,1610361
1722514898999,1107,1000000,1225449
1722514899004,1294,1000000,1674436
1722514899007,1579,1000000,2493241
1722514899012,1138,1000000,1295044
1722514899015,1249,1000000,1560001
1722514899019,1247,1000000,1555009
1722514899023,1589,1000000,2524921
1722514899028,1104,1000000,1218816
1722514899032,1285,1000000,1651225
1722514899035,1331,1000000,1771561
1722514899040,1171,1000000,1371241
1722514899044,1299,1000000,1687401
1722514899048,931,1000000,866761
1722514899052,1768,1000000,3125824
1722514899056,989,1000000,978121
1722514899060,1252,1000000,1567504
1722514899064,1139,1000000,1297321
1722514899068,868,1000000,753424
1722514899072,1836,1000000,3370896
1722514899076,1106,1000000,1223236
1722514899080,977,1000000,954529
1722514899084,1142,1000000,1304164
1722514899088,870,1000000,756900
1722514899096,1507,1000000,2271049
1722514899100,1056,1000000,1115136
1722514899104,1236,1000000,1527696
1722514899108,1405,1000000,1974025
1722514899116,1045,1000000,1092025
1722514899120,1824,1000000,3326976
1722514899124,1227,1000000,1505529
1722514899128,1262,1000000,1592644
1722514899132,1201,1000000,1442401
1722514899136,723,1000000,522729
1722514899140,1548,1000000,2396304
1722514899144,1305,1000000,1703025
1722514899148,1043,1000000,1087849
1722514899152,1492,1000000,2226064
1722514899156,782,1000000,611524
1722514899160,1293,1000000,1671849
1722514899165,1182,1000000,1397124
1722514899169,1449,1000000,2099601
1722514899172,1900,1000000,3610000
1722514899176,1608,1000000,2585664
1722514899180,1134,1000000,1285956
1722514899184,1120,1000000,1254400
1722514899189,796,1000000,633616
1722514899197,1491,1000000,2223081
1722514899201,828,1000000,685584
1722514899205,1063,1000000,1129969
1722514899209,875,1000000,765625
1722514899213,1525,1000000,2325625
1722514899217,876,1000000,767376
1722514899221,1842,1000000,3392964
1722514899225,1141,1000000,1301881
1722514899229,911,1000000,829921
1722514899233,1398,1000000,1954404
1722514899237,1333,1000000,1776889
1722514899241,1659,1000000,2752281
1722514899245,1190,1000000,1416100
1722514899249,612,1000000,374544
1722514899252,1769,1000000,3129361
1722514899256,1560,1000000,2433600
1722514899261,1404,1000000,1971216
1722514899265,863,1000000,744769
1722514899269,801,1000000,641601
1722514899273,1852,1000000,3429904
1722514899277,438,1000000,191844
1722514899281,1803,1000000,3250809
1722514899285,1030,1000000,1060900
1722514899289,955,1000000,912025
1722514899293,1535,1000000,2356225
1722514899297,469,1000000,219961
1722514899301,1561,1000000,2436721
1722514899305,900,1000000,810000
1722514899309,944,1000000,891136
1722514899313,1040,1000000,1081600
1722514899317,581,1000000,337561
1722514899321,1524,1000000,2322576
1722514899325,1161,1000000,1347921
1722514899330,684,1000000,467856
1722514899334,972,1000000,944784
1722514899342,1497,1000000,2241009
1722514899346,694,1000000,481636
1722514899349,484,1000000,234256
1722514899353,1191,1000000,1418481
1722514899361,1259,1000000,1585081
1722514899365,439,1000000,192721
1722514899369,403,1000000,162409
1722514899374,1070,1000000,1144900
1722514899378,577,1000000,332929
1722514899382,1380,1000000,1904400
1722514899386,536,1000000,287296
1722514899390,1146,1000000,1313316
1722514899394,951,1000000,904401
1722514899398,433,1000000,187489
1722514899402,1527,1000000,2331729
1722514899406,1435,1000000,2059225
1722514899410,944,1000000,891136
1722514899414,930,1000000,864900
1722514899422,1509,1000000,2277081
1722514899426,1294,1000000,1674436
1722514899430,880,1000000,774400
1722514899434,971,1000000,942841
1722514899438,634,1000000,401956
1722514899442,1568,1000000,2458624
1722514899446,889,1000000,790321
1722514899450,1552,1000000,2408704
1722514899458,614,1000000,376996
1722514899463,1468,1000000,2155024
1722514899471,1656,1000000,2742336
1722514899475,1051,1000000,1104601
1722514899479,328,1000000,107584
1722514899483,1335,1000000,1782225
1722514899486,405,1000000,164025
1722514899490,1364,1000000,1860496
1722514899494,1071,1000000,1147041
1722514899498,493,1000000,243049
1722514899503,1450,1000000,2102500
1722514899507,1544,1000000,2383936
1722514899511,1009,1000000,1018081
1722514899515,704,1000000,495616
1722514899519,439,1000000,192721
1722514899523,1269,1000000,1610361
1722514899527,1384,1000000,1915456
1722514899531,1628,1000000,2650384
1722514899535,991,1000000,982081
1722514899539,513,1000000,263169
1722514899543,803,1000000,644809
1722514899548,766,1000000,586756
1722514899551,1482,1000000,2196324
1722514899556,920,1000000,846400
1722514899560,606,1000000,367236
1722514899564,852,1000000,725904
1722514899567,1161,1000000,1347921
1722514899571,1557,1000000,2424249
1722514899575,1042,1000000,1085764
1722514899579,593,1000000,351649
1722514899583,1026,1000000,1052676
1722514899587,1554,1000000,2414916
1722514899591,1559,1000000,2430481
1722514899596,321,1000000,103041
1722514899600,395,1000000,156025
1722514899604,1269,1000000,1610361
1722514899608,512,1000000,262144
1722514899612,1359,1000000,1846881
1722514899616,455,1000000,207025
1722514899620,1129,1000000,1274641
1722514899624,1050,1000000,1102500
1722514899628,592,1000000,350464
1722514899632,1623,1000000,2634129
1722514899637,1473,1000000,2169729
1722514899640,921,1000000,848241
1722514899645,854,1000000,729316
1722514899648,671,1000000,450241
1722514899652,1589,1000000,2524921
1722514899659,761,1000000,579121
1722514899663,815,1000000,664225
1722514899667,878,1000000,770884
1722514899675,843,1000000,710649
1722514899680,579,1000000,335241
1722514899684,1045,1000000,1092025
1722514899688,716,1000000,512656
1722514899692,1353,1000000,1830609
1722514899696,424,1000000,179776
1722514899700,1546,1000000,2390116
1722514899704,1107,1000000,1225449
1722514899708,605,1000000,366025
1722514899712,1196,1000000,1430416
1722514899716,1705,1000000,2907025
1722514899720,1353,1000000,1830609
1722514899724,1232,1000000,1517824
1722514899733,1186,1000000,1406596
1722514899736,499,1000000,249001
1722514899740,1127,1000000,1270129
1722514899744,1121,1000000,1256641
1722514899748,688,1000000,473344
1722514899752,1076,1000000,1157776
1722514899756,1510,1000000,2280100
1722514899760,921,1000000,848241
1722514899764,907,1000000,822649
1722514899768,622,1000000,386884
1722514899772,1226,1000000,1503076
1722514899777,835,1000000,697225
1722514899781,1581,1000000,2499561
1722514899785,1050,1000000,1102500
1722514899789,790,1000000,624100
1722514899793,980,1000000,960400
1722514899797,1144,1000000,1308736
1722514899801,1610,1000000,2592100
1722514899805,578,1000000,334084
1722514899809,544,1000000,295936
1722514899812,1243,1000000,1545049
1722514899816,1545,1000000,2387025
1722514899820,1470,1000000,2160900
1722514899825,1119,1000000,1252161
1722514899829,562,1000000,315844
1722514899833,1287,1000000,1656369
1722514899837,1707,1000000,2913849
1722514899845,452,1000000,204304
1722514899849,570,1000000,324900
1722514899853,1129,1000000,1274641
1722514899858,681,1000000,463761
1722514899862,1601,1000000,2563201
1722514899866,647,1000000,418609
1722514899874,1044,1000000,1089936
1722514899878,767,1000000,588289
1722514899882,1580,1000000,2496400
1722514899886,1389,1000000,1929321
1722514899889,674,1000000,454276
1722514899893,964,1000000,929296
1722514899897,889,1000000,790321
1722514899901,1637,1000000,2679769
1722514899906,962,1000000,925444
1722514899910,537,1000000,288369
1722514899914,1132,1000000,1281424
1722514899918,1209,1000000,1461681
1722514899922,1273,1000000,1620529
1722514899930,558,1000000,311364
1722514899934,1015,1000000,1030225
1722514899938,701,1000000,491401
1722514899942,1271,1000000,1615441
1722514899946,1657,1000000,2745649
1722514899950,1233,1000000,1520289
1722514899955,1159,1000000,1343281
1722514899959,595,1000000,354025
1722514899963,1252,1000000,1567504
1722514899966,481,1000000,231361
1722514899970,1155,1000000,1334025
1722514899974,1159,1000000,1343281
1722514899978,679,1000000,461041
1722514899982,1588,1000000,2521744
1722514899986,1467,1000000,2152089
1722514899990,979,1000000,958441
1722514899994,1045,1000000,1092025
1722514899999,573,1000000,328329
1722514900003,1440,1000000,2073600
1722514900007,1242,1000000,1542564
1722514900011,1574,1000000,2477476
1722514900015,901,1000000,811801
1722514900019,717,1000000,514089
1722514900023,1493,1000000,2229049
1722514900026,1077,1000000,1159929
1722514900031,1681,1000000,2825761
1722514900034,907,1000000,822649
1722514900038,523,1000000,273529
1722514900046,1436,1000000,2062096
1722514900051,1433,1000000,2053489
1722514900055,336,1000000,112896
1722514900058,625,1000000,390625
1722514900066,1592,1000000,2534464
1722514900070,1170,1000000,1368900
1722514900074,1056,1000000,1115136
1722514900078,484,1000000,234256
1722514900082,1284,1000000,1648656
1722514900087,1485,1000000,2205225
1722514900091,1656,1000000,2742336
1722514900095,670,1000000,448900
1722514900099,438,1000000,191844
1722514900103,1056,1000000,1115136
1722514900107,724,1000000,524176
1722514900111,1498,1000000,2244004
1722514900115,829,1000000,687241
1722514900119,784,1000000,614656
1722514900123,1033,1000000,1067089
1722514900126,878,1000000,770884
1722514900130,1595,1000000,2544025
1722514900135,859,1000000,737881
1722514900139,600,1000000,360000
1722514900143,1189,1000000,1413721
