timestamp,buffer_voltage_mv,resistance,pwr_pw
1722515047807,1089,1000000,1185921
1722515047811,1065,1000000,1134225
1722515047815,1082,1000000,1170724
1722515047819,1090,1000000,1188100
1722515047823,1072,1000000,1149184
1722515047827,1086,1000000,1179396
1722515047831,1059,1000000,1121481
1722515047836,1079,1000000,1164241
1722515047840,1086,1000000,1179396
1722515047844,1074,1000000,1153476
1722515047847,1086,1000000,1179396
1722515047851,1059,1000000,1121481
1722515047855,1078,1000000,1162084
1722515047859,1085,1000000,1177225
1722515047863,1074,1000000,1153476
1722515047867,1087,1000000,1181569
1722515047871,1061,1000000,1125721
1722515047876,1083,1000000,1172889
1722515047880,1082,1000000,1170724
1722515047884,1073,1000000,1151329
1722515047888,1094,1000000,1196836
1722515047892,1065,1000000,1134225
1722515047896,1077,1000000,1159929
1722515047900,1086,1000000,1179396
1722515047904,1078,1000000,1162084
1722515047908,1081,1000000,1168561
1722515047912,1064,1000000,1132096
1722515047915,1079,1000000,1164241
1722515047920,1085,1000000,1177225
1722515047924,1079,1000000,1164241
1722515047928,1087,1000000,1181569
1722515047932,1064,1000000,1132096
1722515047936,1083,1000000,1172889
1722515047940,1088,1000000,1183744
1722515047944,1079,1000000,1164241
1722515047948,1091,1000000,1190281
1722515047953,1072,1000000,1149184
1722515047957,1085,1000000,1177225
1722515047961,1085,1000000,1177225
1722515047965,1077,1000000,1159929
1722515047969,1075,1000000,1155625
1722515047973,1070,1000000,1144900
1722515047976,1082,1000000,1170724
1722515047980,1089,1000000,1185921
1722515047984,1075,1000000,1155625
1722515047989,1078,1000000,1162084
1722515047993,1074,1000000,1153476
1722515047997,1083,1000000,1172889
1722515048001,1085,1000000,1177225
1722515048005,1078,1000000,1162084
1722515048009,1084,1000000,1175056
1722515048013,1075,1000000,1155625
1722515048017,1088,1000000,1183744
1722515048021,1087,1000000,1181569
1722515048025,1074,1000000,1153476
1722515048030,1067,1000000,1138489
1722515048033,1076,1000000,1157776
1722515048038,1085,1000000,1177225
1722515048042,1081,1000000,1168561
1722515048045,1077,1000000,1159929
1722515048049,1083,1000000,1172889
1722515048053,1071,1000000,1147041
1722515048057,1085,1000000,1177225
1722515048061,1085,1000000,1177225
1722515048065,1076,1000000,1157776
1722515048069,1074,1000000,1153476
1722515048074,1071,1000000,1147041
1722515048078,1087,1000000,1181569
1722515048082,1084,1000000,1175056
1722515048086,1082,1000000,1170724
1722515048090,1074,1000000,1153476
1722515048094,1079,1000000,1164241
1722515048098,1090,1000000,1188100
1722515048102,1085,1000000,1177225
1722515048106,1083,1000000,1172889
1722515048110,1066,1000000,1136356
1722515048114,1069,1000000,1142761
1722515048117,1087,1000000,1181569
1722515048122,1088,1000000,1183744
1722515048126,75,1000000,5625
1722515048129,45,1000000,2025
1722515048133,43,1000000,1849
1722515048137,43,1000000,1849
1722515048141,43,1000000,1849
1722515048145,43,1000000,1849
1722515048149,45,1000000,2025
1722515048153,43,1000000,1849
1722515048157,42,1000000,1764
1722515048162,43,1000000,1849
1722515048166,43,1000000,1849
1722515048170,44,1000000,1936
1722515048174,43,1000000,1849
1722515048178,43,1000000,1849
1722515048182,43,1000000,1849
1722515048186,43,1000000,1849
1722515048190,44,1000000,1936
1722515048194,43,1000000,1849
1722515048198,42,1000000,1764
1722515048201,43,1000000,1849
1722515048205,42,1000000,1764
1722515048209,45,1000000,2025
1722515048213,43,1000000,1849
1722515048218,43,1000000,1849
1722515048222,42,1000000,1764
1722515048226,43,1000000,1849
1722515048230,45,1000000,2025
1722515048234,43,1000000,1849
1722515048238,42,1000000,1764
1722515048242,42,1000000,1764
1722515048246,43,1000000,1849
1722515048250,44,1000000,1936
1722515048254,43,1000000,1849
1722515048258,42,1000000,1764
1722515048262,42,1000000,1764
1722515048267,43,1000000,1849
1722515048271,44,1000000,1936
1722515048275,43,1000000,1849
1722515048279,42,1000000,1764
1722515048283,42,1000000,1764
1722515048287,43,1000000,1849
1722515048291,44,1000000,1936
1722515048295,43,1000000,1849
1722515048298,43,1000000,1849
1722515048302,42,1000000,1764
1722515048306,43,1000000,1849
1722515048310,45,1000000,2025
1722515048315,43,1000000,1849
1722515048319,42,1000000,1764
1722515048323,42,1000000,1764
1722515048327,43,1000000,1849
1722515048331,44,1000000,1936
1722515048335,43,1000000,1849
1722515048339,42,1000000,1764
1722515048343,42,1000000,1764
1722515048347,44,1000000,1936
1722515048351,44,1000000,1936
1722515048355,43,1000000,1849
1722515048359,43,1000000,1849
1722515048364,42,1000000,1764
1722515048368,43,1000000,1849
1722515048372,44,1000000,1936
1722515048376,43,1000000,1849
1722515048380,42,1000000,1764
1722515048384,42,1000000,1764
1722515048388,44,1000000,1936
1722515048391,44,1000000,1936
1722515048395,43,1000000,1849
1722515048399,42,1000000,1764
1722515048403,42,1000000,1764
1722515048407,43,1000000,1849
1722515048411,44,1000000,1936
1722515048416,43,1000000,1849
1722515048420,42,1000000,1764
1722515048424,43,1000000,1849
1722515048428,43,1000000,1849
1722515048432,44,1000000,1936
1722515048436,43,1000000,1849
1722515048440,42,1000000,1764
1722515048444,43,1000000,1849
1722515048448,44,1000000,1936
1722515048452,43,1000000,1849
1722515048456,43,1000000,1849
1722515048460,42,1000000,1764
1722515048465,43,1000000,1849
1722515048469,45,1000000,2025
1722515048473,44,1000000,1936
1722515048477,43,1000000,1849
1722515048481,43,1000000,1849
1722515048485,43,1000000,1849
1722515048488,43,1000000,1849
1722515048492,44,1000000,1936
1722515048496,43,1000000,1849
1722515048500,42,1000000,1764
1722515048504,43,1000000,1849
1722515048508,44,1000000,1936
1722515048512,44,1000000,1936
1722515048516,43,1000000,1849
1722515048520,42,1000000,1764
1722515048524,42,1000000,1764
1722515048528,44,1000000,1936
1722515048532,43,1000000,1849
1722515048536,43,1000000,1849
1722515048540,42,1000000,1764
1722515048544,43,1000000,1849
1722515048548,45,1000000,2025
1722515048552,43,1000000,1849
1722515048556,43,1000000,1849
1722515048560,43,1000000,1849
1722515048565,43,1000000,1849
1722515048569,45,1000000,2025
1722515048573,43,1000000,1849
1722515048577,43,1000000,1849
1722515048581,42,1000000,1764
1722515048585,43,1000000,1849
1722515048589,45,1000000,2025
1722515048592,44,1000000,1936
1722515048596,43,1000000,1849
1722515048600,42,1000000,1764
1722515048604,43,1000000,1849
1722515048609,44,1000000,1936
1722515048612,43,1000000,1849
1722515048617,43,1000000,1849
1722515048621,42,1000000,1764
1722515048625,43,1000000,1849
1722515048629,46,1000000,2116
1722515048633,43,1000000,1849
1722515048637,43,1000000,1849
1722515048641,42,1000000,1764
1722515048645,43,1000000,1849
1722515048649,45,1000000,2025
1722515048653,43,1000000,1849
1722515048657,43,1000000,1849
1722515048661,43,1000000,1849
1722515048665,43,1000000,1849
1722515048670,45,1000000,2025
1722515048674,43,1000000,1849
1722515048678,43,1000000,1849
1722515048682,42,1000000,1764
1722515048686,43,1000000,1849
1722515048690,45,1000000,2025
1722515048693,43,1000000,1849
1722515048697,43,1000000,1849
1722515048701,43,1000000,1849
1722515048705,43,1000000,1849
1722515048709,45,1000000,2025
1722515048713,43,1000000,1849
1722515048718,43,1000000,1849
1722515048722,42,1000000,1764
1722515048726,42,1000000,1764
1722515048730,45,1000000,2025
1722515048734,43,1000000,1849
1722515048738,42,1000000,1764
1722515048742,42,1000000,1764
1722515048746,43,1000000,1849
1722515048750,45,1000000,2025
1722515048754,43,1000000,1849
1722515048758,43,1000000,1849
1722515048763,42,1000000,1764
1722515048766,43,1000000,1849
1722515048771,45,1000000,2025
1722515048775,43,1000000,1849
1722515048779,42,1000000,1764
1722515048783,42,1000000,1764
1722515048786,43,1000000,1849
1722515048790,45,1000000,2025
1722515048794,43,1000000,1849
1722515048798,43,1000000,1849
1722515048802,42,1000000,1764
1722515048806,43,1000000,1849
1722515048810,45,1000000,2025
1722515048814,43,1000000,1849
1722515048819,42,1000000,1764
1722515048823,42,1000000,1764
1722515048827,43,1000000,1849
1722515048831,45,1000000,2025
1722515048835,43,1000000,1849
1722515048839,43,1000000,1849
1722515048843,42,1000000,1764
1722515048847,43,1000000,1849
1722515048851,44,1000000,1936
1722515048855,43,1000000,1849
1722515048859,42,1000000,1764
1722515048864,42,1000000,1764
1722515048868,43,1000000,1849
1722515048872,44,1000000,1936
1722515048875,43,1000000,1849
1722515048879,42,1000000,1764
1722515048882,42,1000000,1764
1722515048886,43,1000000,1849
1722515048890,45,1000000,2025
1722515048894,43,1000000,1849
1722515048898,42,1000000,1764
1722515048902,43,1000000,1849
1722515048906,43,1000000,1849
1722515048910,44,1000000,1936
1722515048914,43,1000000,1849
1722515048919,42,1000000,1764
1722515048923,42,1000000,1764
1722515048927,43,1000000,1849
1722515048931,44,1000000,1936
1722515048935,43,1000000,1849
1722515048939,42,1000000,1764
1722515048943,42,1000000,1764
1722515048947,43,1000000,1849
1722515048951,44,1000000,1936
1722515048955,43,1000000,1849
1722515048959,42,1000000,1764
1722515048963,42,1000000,1764
1722515048968,44,1000000,1936
1722515048971,45,1000000,2025
1722515048976,44,1000000,1936
1722515048980,43,1000000,1849
1722515048983,42,1000000,1764
1722515048987,43,1000000,1849
1722515048991,44,1000000,1936
1722515048995,43,1000000,1849
1722515048999,42,1000000,1764
1722515049003,42,1000000,1764
1722515049007,43,1000000,1849
1722515049011,44,1000000,1936
1722515049016,43,1000000,1849
1722515049020,43,1000000,1849
1722515049024,42,1000000,1764
1722515049028,43,1000000,1849
1722515049032,44,1000000,1936
1722515049036,43,1000000,1849
1722515049040,42,1000000,1764
1722515049044,43,1000000,1849
1722515049048,44,1000000,1936
1722515049052,44,1000000,1936
1722515049056,43,1000000,1849
1722515049060,42,1000000,1764
1722515049064,43,1000000,1849
1722515049069,44,1000000,1936
1722515049073,43,1000000,1849
1722515049077,43,1000000,1849
1722515049081,42,1000000,1764
1722515049084,42,1000000,1764
1722515049088,44,1000000,1936
1722515049092,44,1000000,1936
1722515049096,43,1000000,1849
1722515049100,42,1000000,1764
1722515049104,42,1000000,1764
1722515049108,43,1000000,1849
1722515049112,44,1000000,1936
1722515049117,43,1000000,1849
1722515049121,43,1000000,1849
1722515049125,43,1000000,1849
1722515049129,45,1000000,2025
1722515049133,44,1000000,1936
1722515049137,43,1000000,1849
1722515049141,43,1000000,1849
1722515049145,43,1000000,1849
1722515049149,45,1000000,2025
1722515049153,43,1000000,1849
1722515049157,43,1000000,1849
1722515049161,42,1000000,1764
1722515049165,43,1000000,1849
1722515049169,45,1000000,2025
1722515049174,43,1000000,1849
1722515049178,43,1000000,1849
1722515049181,42,1000000,1764
1722515049185,42,1000000,1764
1722515049189,44,1000000,1936
1722515049193,44,1000000,1936
1722515049197,43,1000000,1849
1722515049201,42,1000000,1764
1722515049205,43,1000000,1849
1722515049209,45,1000000,2025
1722515049213,43,1000000,1849
1722515049217,43,1000000,1849
1722515049222,43,1000000,1849
1722515049226,42,1000000,1764
1722515049230,45,1000000,2025
1722515049234,43,1000000,1849
1722515049238,43,1000000,1849
1722515049242,42,1000000,1764
1722515049246,43,1000000,1849
1722515049250,45,1000000,2025
1722515049254,43,1000000,1849
1722515049258,43,1000000,1849
1722515049261,42,1000000,1764
1722515049265,43,1000000,1849
1722515049269,45,1000000,2025
1722515049274,43,1000000,1849
1722515049277,43,1000000,1849
1722515049281,43,1000000,1849
1722515049285,43,1000000,1849
1722515049289,45,1000000,2025
1722515049293,43,1000000,1849
1722515049297,43,1000000,1849
1722515049301,43,1000000,1849
1722515049305,43,1000000,1849
1722515049309,45,1000000,2025
1722515049313,43,1000000,1849
1722515049317,43,1000000,1849
1722515049322,43,1000000,1849
1722515049326,43,1000000,1849
1722515049330,45,1000000,2025
1722515049334,43,1000000,1849
1722515049338,43,1000000,1849
1722515049342,42,1000000,1764
1722515049346,43,1000000,1849
1722515049350,45,1000000,2025
1722515049354,43,1000000,1849
1722515049358,42,1000000,1764
1722515049362,42,1000000,1764
1722515049366,43,1000000,1849
1722515049370,44,1000000,1936
1722515049374,43,1000000,1849
1722515049379,42,1000000,1764
1722515049382,43,1000000,1849
1722515049386,43,1000000,1849
1722515049390,45,1000000,2025
1722515049394,44,1000000,1936
1722515049398,42,1000000,1764
1722515049402,43,1000000,1849
1722515049406,43,1000000,1849
1722515049410,45,1000000,2025
1722515049414,43,1000000,1849
1722515049418,43,1000000,1849
1722515049422,42,1000000,1764
1722515049427,43,1000000,1849
1722515049431,45,1000000,2025
1722515049435,43,1000000,1849
1722515049439,42,1000000,1764
1722515049443,43,1000000,1849
1722515049447,43,1000000,1849
1722515049451,44,1000000,1936
1722515049455,43,1000000,1849
1722515049459,42,1000000,1764
1722515049463,42,1000000,1764
1722515049467,43,1000000,1849
1722515049471,44,1000000,1936
1722515049476,43,1000000,1849
1722515049480,42,1000000,1764
1722515049484,42,1000000,1764
1722515049487,43,1000000,1849
1722515049491,44,1000000,1936
1722515049495,43,1000000,1849
1722515049499,42,1000000,1764
1722515049503,43,1000000,1849
1722515049507,43,1000000,1849
1722515049511,45,1000000,2025
1722515049515,43,1000000,1849
1722515049519,42,1000000,1764
1722515049524,42,1000000,1764
1722515049528,44,1000000,1936
1722515049532,44,1000000,1936
1722515049536,43,1000000,1849
1722515049540,42,1000000,1764
1722515049544,42,1000000,1764
1722515049548,44,1000000,1936
1722515049552,44,1000000,1936
1722515049556,43,1000000,1849
1722515049560,42,1000000,1764
1722515049564,42,1000000,1764
1722515049568,43,1000000,1849
1722515049572,44,1000000,1936
1722515049576,43,1000000,1849
1722515049579,42,1000000,1764
1722515049584,42,1000000,1764
1722515049588,43,1000000,1849
1722515049592,45,1000000,2025
1722515049596,43,1000000,1849
1722515049600,43,1000000,1849
