timestamp,buffer_voltage_mv,resistance,pwr_pw
1722514109270,42,1000000,1764
1722514109274,43,1000000,1849
1722514109278,43,1000000,1849
1722514109282,44,1000000,1936
1722514109287,43,1000000,1849
1722514109290,42,1000000,1764
1722514109295,42,1000000,1764
1722514109299,44,1000000,1936
1722514109303,44,1000000,1936
1722514109307,43,1000000,1849
1722514109311,42,1000000,1764
1722514109315,42,1000000,1764
1722514109319,43,1000000,1849
1722514109323,44,1000000,1936
1722514109327,43,1000000,1849
1722514109331,42,1000000,1764
1722514109335,42,1000000,1764
1722514109338,43,1000000,1849
1722514109342,44,1000000,1936
1722514109347,43,1000000,1849
1722514109351,42,1000000,1764
1722514109355,42,1000000,1764
1722514109359,43,1000000,1849
1722514109363,44,1000000,1936
1722514109367,43,1000000,1849
1722514109371,42,1000000,1764
1722514109375,42,1000000,1764
1722514109379,43,1000000,1849
1722514109383,44,1000000,1936
1722514109387,43,1000000,1849
1722514109391,43,1000000,1849
1722514109396,42,1000000,1764
1722514109400,43,1000000,1849
1722514109404,44,1000000,1936
1722514109408,43,1000000,1849
1722514109412,42,1000000,1764
1722514109416,42,1000000,1764
1722514109420,45,1000000,2025
1722514109424,44,1000000,1936
1722514109428,43,1000000,1849
1722514109432,42,1000000,1764
1722514109436,43,1000000,1849
1722514109440,45,1000000,2025
1722514109443,44,1000000,1936
1722514109448,43,1000000,1849
1722514109452,42,1000000,1764
1722514109456,42,1000000,1764
1722514109460,44,1000000,1936
1722514109464,44,1000000,1936
1722514109468,43,1000000,1849
1722514109472,43,1000000,1849
1722514109476,42,1000000,1764
1722514109480,43,1000000,1849
1722514109484,44,1000000,1936
1722514109488,43,1000000,1849
1722514109492,43,1000000,1849
1722514109497,43,1000000,1849
1722514109501,45,1000000,2025
1722514109505,44,1000000,1936
1722514109509,43,1000000,1849
1722514109513,42,1000000,1764
1722514109517,43,1000000,1849
1722514109521,45,1000000,2025
1722514109525,44,1000000,1936
1722514109529,43,1000000,1849
1722514109533,42,1000000,1764
1722514109537,43,1000000,1849
1722514109540,45,1000000,2025
1722514109544,43,1000000,1849
1722514109548,43,1000000,1849
1722514109551,42,1000000,1764
1722514109556,43,1000000,1849
1722514109560,44,1000000,1936
1722514109564,44,1000000,1936
1722514109568,43,1000000,1849
1722514109572,43,1000000,1849
1722514109576,42,1000000,1764
1722514109580,45,1000000,2025
1722514109584,43,1000000,1849
1722514109588,43,1000000,1849
1722514109592,43,1000000,1849
1722514109596,43,1000000,1849
1722514109601,45,1000000,2025
1722514109605,43,1000000,1849
1722514109609,43,1000000,1849
1722514109613,43,1000000,1849
1722514109617,43,1000000,1849
1722514109621,45,1000000,2025
1722514109625,43,1000000,1849
1722514109629,43,1000000,1849
1722514109633,43,1000000,1849
1722514109637,43,1000000,1849
1722514109641,45,1000000,2025
1722514109645,43,1000000,1849
1722514109649,43,1000000,1849
1722514109652,42,1000000,1764
1722514109657,43,1000000,1849
1722514109661,45,1000000,2025
1722514109665,43,1000000,1849
1722514109669,43,1000000,1849
1722514109673,43,1000000,1849
1722514109677,43,1000000,1849
1722514109681,45,1000000,2025
1722514109685,43,1000000,1849
1722514109689,43,1000000,1849
1722514109693,42,1000000,1764
1722514109697,43,1000000,1849
1722514109702,46,1000000,2116
1722514109706,43,1000000,1849
1722514109710,42,1000000,1764
1722514109714,43,1000000,1849
1722514109718,43,1000000,1849
1722514109722,45,1000000,2025
1722514109726,43,1000000,1849
1722514109730,43,1000000,1849
1722514109734,42,1000000,1764
1722514109738,43,1000000,1849
1722514109742,45,1000000,2025
1722514109746,43,1000000,1849
1722514109750,43,1000000,1849
1722514109753,43,1000000,1849
1722514109758,43,1000000,1849
1722514109762,45,1000000,2025
1722514109766,43,1000000,1849
1722514109770,42,1000000,1764
1722514109774,43,1000000,1849
1722514109778,43,1000000,1849
1722514109782,45,1000000,2025
1722514109786,43,1000000,1849
1722514109790,42,1000000,1764
1722514109794,43,1000000,1849
1722514109798,43,1000000,1849
1722514109802,45,1000000,2025
1722514109807,43,1000000,1849
1722514109811,43,1000000,1849
1722514109815,42,1000000,1764
1722514109819,43,1000000,1849
1722514109823,45,1000000,2025
1722514109827,43,1000000,1849
1722514109831,42,1000000,1764
1722514109835,42,1000000,1764
1722514109839,43,1000000,1849
1722514109843,44,1000000,1936
1722514109847,44,1000000,1936
1722514109851,42,1000000,1764
1722514109855,42,1000000,1764
1722514109859,43,1000000,1849
1722514109863,45,1000000,2025
1722514109867,43,1000000,1849
1722514109871,42,1000000,1764
1722514109875,42,1000000,1764
1722514109879,43,1000000,1849
1722514109883,44,1000000,1936
1722514109887,43,1000000,1849
1722514109891,42,1000000,1764
1722514109895,42,1000000,1764
1722514109899,43,1000000,1849
1722514109902,45,1000000,2025
1722514109907,43,1000000,1849
1722514109910,42,1000000,1764
1722514109915,42,1000000,1764
1722514109919,43,1000000,1849
1722514109923,44,1000000,1936
1722514109927,43,1000000,1849
1722514109931,42,1000000,1764
1722514109935,42,1000000,1764
1722514109939,43,1000000,1849
1722514109943,44,1000000,1936
1722514109947,43,1000000,1849
1722514109951,42,1000000,1764
1722514109955,43,1000000,1849
1722514109958,44,1000000,1936
1722514109963,44,1000000,1936
1722514109967,43,1000000,1849
1722514109971,43,1000000,1849
1722514109975,42,1000000,1764
1722514109979,43,1000000,1849
1722514109983,44,1000000,1936
1722514109987,43,1000000,1849
1722514109991,42,1000000,1764
1722514109995,42,1000000,1764
1722514109999,44,1000000,1936
1722514110003,44,1000000,1936
1722514110008,43,1000000,1849
1722514110012,42,1000000,1764
1722514110016,43,1000000,1849
1722514110020,44,1000000,1936
1722514110024,44,1000000,1936
1722514110028,43,1000000,1849
1722514110032,42,1000000,1764
1722514110036,42,1000000,1764
1722514110040,44,1000000,1936
1722514110044,43,1000000,1849
1722514110048,43,1000000,1849
1722514110052,42,1000000,1764
1722514110056,43,1000000,1849
1722514110059,43,1000000,1849
1722514110064,44,1000000,1936
1722514110067,43,1000000,1849
1722514110072,42,1000000,1764
1722514110076,43,1000000,1849
1722514110080,43,1000000,1849
1722514110084,44,1000000,1936
1722514110088,43,1000000,1849
1722514110092,42,1000000,1764
1722514110096,43,1000000,1849
1722514110100,45,1000000,2025
1722514110104,44,1000000,1936
1722514110108,43,1000000,1849
1722514110113,43,1000000,1849
1722514110116,43,1000000,1849
1722514110121,44,1000000,1936
1722514110125,43,1000000,1849
1722514110129,43,1000000,1849
1722514110133,42,1000000,1764
1722514110137,43,1000000,1849
1722514110141,45,1000000,2025
1722514110145,43,1000000,1849
1722514110149,43,1000000,1849
1722514110153,43,1000000,1849
1722514110157,43,1000000,1849
1722514110161,45,1000000,2025
1722514110165,43,1000000,1849
1722514110169,43,1000000,1849
1722514110173,42,1000000,1764
1722514110177,42,1000000,1764
1722514110181,45,1000000,2025
1722514110185,43,1000000,1849
1722514110189,43,1000000,1849
1722514110193,43,1000000,1849
1722514110197,43,1000000,1849
1722514110201,45,1000000,2025
1722514110205,43,1000000,1849
1722514110209,43,1000000,1849
1722514110214,42,1000000,1764
1722514110218,43,1000000,1849
1722514110222,45,1000000,2025
1722514110226,43,1000000,1849
1722514110230,43,1000000,1849
1722514110234,43,1000000,1849
1722514110238,43,1000000,1849
1722514110242,45,1000000,2025
1722514110246,43,1000000,1849
1722514110250,43,1000000,1849
1722514110254,43,1000000,1849
1722514110258,43,1000000,1849
1722514110262,44,1000000,1936
1722514110266,43,1000000,1849
1722514110270,43,1000000,1849
1722514110273,42,1000000,1764
1722514110277,43,1000000,1849
1722514110281,45,1000000,2025
1722514110285,43,1000000,1849
1722514110289,43,1000000,1849
1722514110293,43,1000000,1849
1722514110297,43,1000000,1849
1722514110301,45,1000000,2025
1722514110305,43,1000000,1849
1722514110309,43,1000000,1849
1722514110313,42,1000000,1764
1722514110318,43,1000000,1849
1722514110322,45,1000000,2025
1722514110326,43,1000000,1849
1722514110330,42,1000000,1764
1722514110334,42,1000000,1764
1722514110338,43,1000000,1849
1722514110342,44,1000000,1936
1722514110346,43,1000000,1849
1722514110350,42,1000000,1764
1722514110354,42,1000000,1764
1722514110358,43,1000000,1849
1722514110362,45,1000000,2025
1722514110366,43,1000000,1849
1722514110370,42,1000000,1764
1722514110373,43,1000000,1849
1722514110378,43,1000000,1849
1722514110382,45,1000000,2025
1722514110386,43,1000000,1849
1722514110390,43,1000000,1849
1722514110394,42,1000000,1764
1722514110398,43,1000000,1849
1722514110402,45,1000000,2025
1722514110406,43,1000000,1849
1722514110410,43,1000000,1849
1722514110414,43,1000000,1849
1722514110418,43,1000000,1849
1722514110423,44,1000000,1936
1722514110427,43,1000000,1849
1722514110431,42,1000000,1764
1722514110435,43,1000000,1849
1722514110439,44,1000000,1936
1722514110443,44,1000000,1936
1722514110447,43,1000000,1849
1722514110451,43,1000000,1849
1722514110455,42,1000000,1764
1722514110459,43,1000000,1849
1722514110463,44,1000000,1936
1722514110467,43,1000000,1849
1722514110471,42,1000000,1764
1722514110475,42,1000000,1764
1722514110479,43,1000000,1849
1722514110483,44,1000000,1936
1722514110487,43,1000000,1849
1722514110491,42,1000000,1764
1722514110495,42,1000000,1764
1722514110499,43,1000000,1849
1722514110503,44,1000000,1936
1722514110507,43,1000000,1849
1722514110511,42,1000000,1764
1722514110515,43,1000000,1849
1722514110519,43,1000000,1849
1722514110523,44,1000000,1936
1722514110528,43,1000000,1849
1722514110532,42,1000000,1764
1722514110536,43,1000000,1849
1722514110540,43,1000000,1849
1722514110544,44,1000000,1936
1722514110548,43,1000000,1849
1722514110552,42,1000000,1764
1722514110556,42,1000000,1764
1722514110560,45,1000000,2025
1722514110564,44,1000000,1936
1722514110567,43,1000000,1849
1722514110572,42,1000000,1764
1722514110576,42,1000000,1764
1722514110580,44,1000000,1936
1722514110584,44,1000000,1936
1722514110588,43,1000000,1849
1722514110592,42,1000000,1764
1722514110596,43,1000000,1849
1722514110600,44,1000000,1936
1722514110604,44,1000000,1936
1722514110608,43,1000000,1849
1722514110612,42,1000000,1764
1722514110617,42,1000000,1764
1722514110621,45,1000000,2025
1722514110625,43,1000000,1849
1722514110629,43,1000000,1849
1722514110633,43,1000000,1849
1722514110637,43,1000000,1849
1722514110641,45,1000000,2025
1722514110645,43,1000000,1849
1722514110649,43,1000000,1849
1722514110652,42,1000000,1764
1722514110655,42,1000000,1764
1722514110659,45,1000000,2025
1722514110664,44,1000000,1936
1722514110668,43,1000000,1849
1722514110672,42,1000000,1764
1722514110676,42,1000000,1764
1722514110680,44,1000000,1936
1722514110684,44,1000000,1936
1722514110688,43,1000000,1849
1722514110692,42,1000000,1764
1722514110696,43,1000000,1849
1722514110700,45,1000000,2025
1722514110704,43,1000000,1849
1722514110708,43,1000000,1849
1722514110712,43,1000000,1849
1722514110717,43,1000000,1849
1722514110721,45,1000000,2025
1722514110725,43,1000000,1849
1722514110729,43,1000000,1849
1722514110733,43,1000000,1849
1722514110737,42,1000000,1764
1722514110741,45,1000000,2025
1722514110745,43,1000000,1849
1722514110749,43,1000000,1849
1722514110753,42,1000000,1764
1722514110756,43,1000000,1849
1722514110760,45,1000000,2025
1722514110764,44,1000000,1936
1722514110768,43,1000000,1849
1722514110773,43,1000000,1849
1722514110777,43,1000000,1849
1722514110781,45,1000000,2025
1722514110785,43,1000000,1849
1722514110789,43,1000000,1849
1722514110793,43,1000000,1849
1722514110797,43,1000000,1849
1722514110801,45,1000000,2025
1722514110805,43,1000000,1849
1722514110809,42,1000000,1764
1722514110813,43,1000000,1849
1722514110818,43,1000000,1849
1722514110822,45,1000000,2025
1722514110826,43,1000000,1849
1722514110830,43,1000000,1849
1722514110834,43,1000000,1849
1722514110838,43,1000000,1849
1722514110842,45,1000000,2025
1722514110846,43,1000000,1849
1722514110850,43,1000000,1849
1722514110854,42,1000000,1764
1722514110858,43,1000000,1849
1722514110861,45,1000000,2025
1722514110865,43,1000000,1849
1722514110869,43,1000000,1849
1722514110874,43,1000000,1849
1722514110878,43,1000000,1849
1722514110882,45,1000000,2025
1722514110886,43,1000000,1849
1722514110890,43,1000000,1849
1722514110894,42,1000000,1764
1722514110898,43,1000000,1849
1722514110902,45,1000000,2025
1722514110906,43,1000000,1849
1722514110910,43,1000000,1849
1722514110914,43,1000000,1849
1722514110918,43,1000000,1849
1722514110923,44,1000000,1936
1722514110927,43,1000000,1849
1722514110931,42,1000000,1764
1722514110935,42,1000000,1764
1722514110939,43,1000000,1849
1722514110943,45,1000000,2025
1722514110947,43,1000000,1849
1722514110951,42,1000000,1764
1722514110955,42,1000000,1764
1722514110959,43,1000000,1849
1722514110962,45,1000000,2025
1722514110966,43,1000000,1849
1722514110970,43,1000000,1849
1722514110974,42,1000000,1764
1722514110979,42,1000000,1764
1722514110982,45,1000000,2025
1722514110987,43,1000000,1849
1722514110991,42,1000000,1764
1722514110995,42,1000000,1764
1722514110999,43,1000000,1849
1722514111003,44,1000000,1936
1722514111007,43,1000000,1849
1722514111011,42,1000000,1764
1722514111015,42,1000000,1764
1722514111019,43,1000000,1849
1722514111022,44,1000000,1936
1722514111027,43,1000000,1849
1722514111031,42,1000000,1764
1722514111035,42,1000000,1764
1722514111039,43,1000000,1849
1722514111043,44,1000000,1936
1722514111047,43,1000000,1849
1722514111051,42,1000000,1764
1722514111055,43,1000000,1849
1722514111059,44,1000000,1936
1722514111063,44,1000000,1936
1722514111066,43,1000000,1849
1722514111070,42,1000000,1764
1722514111074,42,1000000,1764
1722514111079,43,1000000,1849
1722514111083,44,1000000,1936
1722514111087,43,1000000,1849
1722514111091,43,1000000,1849
1722514111095,42,1000000,1764
1722514111099,43,1000000,1849
1722514111103,44,1000000,1936
1722514111107,43,1000000,1849
1722514111111,42,1000000,1764
1722514111115,42,1000000,1764
1722514111119,43,1000000,1849
1722514111123,44,1000000,1936
1722514111128,43,1000000,1849
1722514111132,42,1000000,1764
1722514111136,42,1000000,1764
1722514111140,44,1000000,1936
1722514111144,44,1000000,1936
1722514111148,43,1000000,1849
1722514111152,43,1000000,1849
1722514111156,43,1000000,1849
1722514111160,44,1000000,1936
1722514111164,44,1000000,1936
1722514111167,43,1000000,1849
1722514111171,42,1000000,1764
1722514111175,42,1000000,1764
1722514111179,44,1000000,1936
1722514111184,44,1000000,1936
1722514111188,43,1000000,1849
1722514111192,42,1000000,1764
1722514111196,42,1000000,1764
1722514111200,43,1000000,1849
1722514111204,44,1000000,1936
1722514111208,43,1000000,1849
1722514111212,43,1000000,1849
1722514111216,42,1000000,1764
1722514111220,45,1000000,2025
1722514111224,44,1000000,1936
1722514111229,43,1000000,1849
1722514111232,42,1000000,1764
1722514111237,43,1000000,1849
1722514111241,44,1000000,1936
1722514111245,43,1000000,1849
1722514111249,43,1000000,1849
1722514111253,42,1000000,1764
1722514111257,43,1000000,1849
1722514111261,45,1000000,2025
1722514111264,44,1000000,1936
1722514111268,43,1000000,1849
1722514111272,42,1000000,1764
1722514111276,43,1000000,1849
1722514111280,44,1000000,1936
1722514111285,43,1000000,1849
1722514111289,43,1000000,1849
1722514111293,42,1000000,1764
1722514111297,43,1000000,1849
1722514111301,45,1000000,2025
1722514111305,44,1000000,1936
1722514111309,43,1000000,1849
1722514111313,43,1000000,1849
1722514111317,43,1000000,1849
1722514111321,45,1000000,2025
1722514111325,43,1000000,1849
1722514111329,43,1000000,1849
1722514111334,42,1000000,1764
1722514111338,43,1000000,1849
1722514111342,45,1000000,2025
1722514111346,43,1000000,1849
1722514111350,43,1000000,1849
1722514111354,43,1000000,1849
1722514111358,43,1000000,1849
1722514111362,45,1000000,2025
1722514111365,43,1000000,1849
