timestamp,buffer_voltage_mv,resistance,pwr_pw
1722515864852,43,1000000,1849
1722515864856,42,1000000,1764
1722515864860,42,1000000,1764
1722515864864,43,1000000,1849
1722515864868,44,1000000,1936
1722515864872,43,1000000,1849
1722515864876,42,1000000,1764
1722515864881,42,1000000,1764
1722515864885,44,1000000,1936
1722515864889,44,1000000,1936
1722515864893,43,1000000,1849
1722515864897,42,1000000,1764
1722515864901,42,1000000,1764
1722515864905,44,1000000,1936
1722515864908,44,1000000,1936
1722515864912,43,1000000,1849
1722515864917,42,1000000,1764
1722515864921,43,1000000,1849
1722515864925,43,1000000,1849
1722515864929,44,1000000,1936
1722515864933,43,1000000,1849
1722515864937,42,1000000,1764
1722515864941,42,1000000,1764
1722515864945,43,1000000,1849
1722515864949,44,1000000,1936
1722515864954,43,1000000,1849
1722515864957,42,1000000,1764
1722515864961,42,1000000,1764
1722515864965,43,1000000,1849
1722515864969,44,1000000,1936
1722515864973,43,1000000,1849
1722515864977,42,1000000,1764
1722515864981,43,1000000,1849
1722515864985,44,1000000,1936
1722515864990,44,1000000,1936
1722515864994,43,1000000,1849
1722515864998,42,1000000,1764
1722515865002,43,1000000,1849
1722515865006,44,1000000,1936
1722515865010,43,1000000,1849
1722515865014,43,1000000,1849
1722515865018,42,1000000,1764
1722515865021,42,1000000,1764
1722515865025,43,1000000,1849
1722515865029,44,1000000,1936
1722515865034,43,1000000,1849
1722515865038,42,1000000,1764
1722515865042,42,1000000,1764
1722515865046,45,1000000,2025
1722515865050,44,1000000,1936
1722515865054,43,1000000,1849
1722515865058,43,1000000,1849
1722515865062,43,1000000,1849
1722515865066,45,1000000,2025
1722515865070,44,1000000,1936
1722515865074,43,1000000,1849
1722515865078,43,1000000,1849
1722515865082,42,1000000,1764
1722515865086,44,1000000,1936
1722515865090,43,1000000,1849
1722515865095,43,1000000,1849
1722515865099,42,1000000,1764
1722515865103,43,1000000,1849
1722515865107,45,1000000,2025
1722515865111,43,1000000,1849
1722515865115,43,1000000,1849
1722515865118,42,1000000,1764
1722515865122,43,1000000,1849
1722515865126,45,1000000,2025
1722515865130,43,1000000,1849
1722515865135,43,1000000,1849
1722515865139,43,1000000,1849
1722515865143,42,1000000,1764
1722515865147,45,1000000,2025
1722515865151,43,1000000,1849
1722515865155,43,1000000,1849
1722515865159,43,1000000,1849
1722515865163,43,1000000,1849
1722515865168,45,1000000,2025
1722515865171,44,1000000,1936
1722515865175,43,1000000,1849
1722515865179,42,1000000,1764
1722515865183,42,1000000,1764
1722515865187,45,1000000,2025
1722515865191,43,1000000,1849
1722515865195,43,1000000,1849
1722515865199,42,1000000,1764
1722515865202,43,1000000,1849
1722515865207,45,1000000,2025
1722515865211,43,1000000,1849
1722515865215,42,1000000,1764
1722515865219,43,1000000,1849
1722515865222,43,1000000,1849
1722515865226,45,1000000,2025
1722515865230,43,1000000,1849
1722515865235,42,1000000,1764
1722515865239,43,1000000,1849
1722515865243,42,1000000,1764
1722515865247,45,1000000,2025
1722515865251,43,1000000,1849
1722515865255,43,1000000,1849
1722515865259,42,1000000,1764
1722515865263,43,1000000,1849
1722515865267,45,1000000,2025
1722515865271,43,1000000,1849
1722515865275,43,1000000,1849
1722515865279,42,1000000,1764
1722515865283,43,1000000,1849
1722515865287,45,1000000,2025
1722515865291,43,1000000,1849
1722515865295,43,1000000,1849
1722515865299,42,1000000,1764
1722515865303,43,1000000,1849
1722515865308,44,1000000,1936
1722515865312,43,1000000,1849
1722515865316,42,1000000,1764
1722515865320,42,1000000,1764
1722515865323,43,1000000,1849
1722515865327,45,1000000,2025
1722515865331,43,1000000,1849
1722515865335,42,1000000,1764
1722515865340,42,1000000,1764
1722515865344,43,1000000,1849
1722515865348,45,1000000,2025
1722515865352,43,1000000,1849
1722515865356,42,1000000,1764
1722515865360,42,1000000,1764
1722515865364,43,1000000,1849
1722515865368,44,1000000,1936
1722515865371,43,1000000,1849
1722515865376,42,1000000,1764
1722515865380,42,1000000,1764
1722515865384,43,1000000,1849
1722515865388,44,1000000,1936
1722515865392,43,1000000,1849
1722515865396,42,1000000,1764
1722515865400,42,1000000,1764
1722515865405,43,1000000,1849
1722515865409,44,1000000,1936
1722515865413,43,1000000,1849
1722515865416,42,1000000,1764
1722515865420,43,1000000,1849
1722515865424,43,1000000,1849
1722515865428,45,1000000,2025
1722515865433,43,1000000,1849
1722515865437,42,1000000,1764
1722515865441,42,1000000,1764
1722515865445,43,1000000,1849
1722515865449,44,1000000,1936
1722515865453,43,1000000,1849
1722515865457,42,1000000,1764
1722515865461,43,1000000,1849
1722515865464,43,1000000,1849
1722515865469,44,1000000,1936
1722515865473,43,1000000,1849
1722515865477,42,1000000,1764
1722515865481,42,1000000,1764
1722515865485,44,1000000,1936
1722515865489,44,1000000,1936
1722515865493,43,1000000,1849
1722515865497,42,1000000,1764
1722515865502,42,1000000,1764
1722515865506,43,1000000,1849
1722515865510,44,1000000,1936
1722515865514,43,1000000,1849
1722515865517,43,1000000,1849
1722515865521,42,1000000,1764
1722515865525,43,1000000,1849
1722515865529,44,1000000,1936
1722515865534,43,1000000,1849
1722515865538,42,1000000,1764
1722515865542,42,1000000,1764
1722515865546,44,1000000,1936
1722515865550,44,1000000,1936
1722515865554,43,1000000,1849
1722515865558,42,1000000,1764
1722515865561,42,1000000,1764
1722515865565,44,1000000,1936
1722515865569,44,1000000,1936
1722515865573,43,1000000,1849
1722515865577,42,1000000,1764
1722515865581,42,1000000,1764
1722515865585,44,1000000,1936
1722515865589,43,1000000,1849
1722515865593,43,1000000,1849
1722515865598,43,1000000,1849
1722515865601,43,1000000,1849
1722515865606,45,1000000,2025
1722515865610,44,1000000,1936
1722515865613,43,1000000,1849
1722515865617,42,1000000,1764
1722515865621,42,1000000,1764
1722515865625,44,1000000,1936
1722515865629,44,1000000,1936
1722515865633,43,1000000,1849
1722515865638,42,1000000,1764
1722515865642,43,1000000,1849
1722515865646,44,1000000,1936
1722515865650,43,1000000,1849
1722515865654,43,1000000,1849
1722515865658,43,1000000,1849
1722515865662,43,1000000,1849
1722515865665,44,1000000,1936
1722515865669,44,1000000,1936
1722515865674,43,1000000,1849
1722515865678,43,1000000,1849
1722515865682,42,1000000,1764
1722515865686,45,1000000,2025
1722515865690,43,1000000,1849
1722515865694,43,1000000,1849
1722515865698,43,1000000,1849
1722515865702,43,1000000,1849
1722515865706,45,1000000,2025
1722515865710,43,1000000,1849
1722515865715,43,1000000,1849
1722515865719,43,1000000,1849
1722515865723,43,1000000,1849
1722515865726,45,1000000,2025
1722515865730,44,1000000,1936
1722515865734,43,1000000,1849
1722515865738,43,1000000,1849
1722515865742,42,1000000,1764
1722515865747,44,1000000,1936
1722515865751,43,1000000,1849
1722515865755,43,1000000,1849
1722515865759,42,1000000,1764
1722515865763,43,1000000,1849
1722515865767,45,1000000,2025
1722515865771,43,1000000,1849
1722515865775,42,1000000,1764
1722515865779,42,1000000,1764
1722515865783,43,1000000,1849
1722515865786,45,1000000,2025
1722515865791,43,1000000,1849
1722515865795,43,1000000,1849
1722515865799,43,1000000,1849
1722515865803,43,1000000,1849
1722515865807,45,1000000,2025
1722515865811,43,1000000,1849
1722515865815,43,1000000,1849
1722515865819,43,1000000,1849
1722515865824,43,1000000,1849
1722515865828,45,1000000,2025
1722515865832,43,1000000,1849
1722515865836,43,1000000,1849
1722515865839,43,1000000,1849
1722515865843,43,1000000,1849
1722515865847,45,1000000,2025
1722515865851,43,1000000,1849
1722515865856,42,1000000,1764
1722515865860,43,1000000,1849
1722515865864,43,1000000,1849
1722515865868,45,1000000,2025
1722515865872,43,1000000,1849
1722515865876,42,1000000,1764
1722515865880,43,1000000,1849
1722515865884,43,1000000,1849
1722515865888,45,1000000,2025
1722515865892,43,1000000,1849
1722515865896,43,1000000,1849
1722515865900,43,1000000,1849
1722515865904,43,1000000,1849
1722515865908,45,1000000,2025
1722515865912,43,1000000,1849
1722515865916,43,1000000,1849
1722515865920,42,1000000,1764
1722515865924,43,1000000,1849
1722515865929,45,1000000,2025
1722515865933,43,1000000,1849
1722515865936,42,1000000,1764
1722515865940,42,1000000,1764
1722515865944,43,1000000,1849
1722515865947,45,1000000,2025
1722515865951,43,1000000,1849
1722515865955,43,1000000,1849
1722515865960,42,1000000,1764
1722515865964,43,1000000,1849
1722515865968,44,1000000,1936
1722515865972,43,1000000,1849
1722515865976,42,1000000,1764
1722515865980,42,1000000,1764
1722515865984,43,1000000,1849
1722515865988,44,1000000,1936
1722515865992,43,1000000,1849
1722515865996,42,1000000,1764
1722515866001,42,1000000,1764
1722515866004,43,1000000,1849
1722515866008,45,1000000,2025
1722515866012,43,1000000,1849
1722515866017,42,1000000,1764
1722515866021,42,1000000,1764
1722515866025,43,1000000,1849
1722515866029,44,1000000,1936
1722515866033,43,1000000,1849
1722515866037,42,1000000,1764
1722515866041,42,1000000,1764
1722515866045,43,1000000,1849
1722515866048,45,1000000,2025
1722515866053,43,1000000,1849
1722515866057,42,1000000,1764
1722515866061,42,1000000,1764
1722515866065,43,1000000,1849
1722515866069,45,1000000,2025
1722515866073,43,1000000,1849
1722515866077,42,1000000,1764
1722515866081,42,1000000,1764
1722515866085,43,1000000,1849
1722515866090,44,1000000,1936
1722515866094,43,1000000,1849
1722515866098,42,1000000,1764
1722515866101,42,1000000,1764
1722515866105,43,1000000,1849
1722515866109,44,1000000,1936
1722515866113,43,1000000,1849
1722515866117,42,1000000,1764
1722515866121,42,1000000,1764
1722515866126,44,1000000,1936
1722515866130,44,1000000,1936
1722515866134,43,1000000,1849
1722515866138,42,1000000,1764
1722515866142,43,1000000,1849
1722515866146,44,1000000,1936
1722515866150,44,1000000,1936
1722515866153,43,1000000,1849
1722515866158,42,1000000,1764
1722515866162,42,1000000,1764
1722515866165,43,1000000,1849
1722515866169,44,1000000,1936
1722515866173,43,1000000,1849
1722515866177,42,1000000,1764
1722515866181,42,1000000,1764
1722515866186,44,1000000,1936
1722515866190,44,1000000,1936
1722515866194,43,1000000,1849
1722515866197,42,1000000,1764
1722515866201,42,1000000,1764
1722515866205,44,1000000,1936
1722515866209,44,1000000,1936
1722515866213,43,1000000,1849
1722515866218,42,1000000,1764
1722515866222,42,1000000,1764
1722515866226,43,1000000,1849
1722515866230,43,1000000,1849
1722515866234,43,1000000,1849
1722515866238,42,1000000,1764
1722515866242,43,1000000,1849
1722515866245,43,1000000,1849
1722515866249,44,1000000,1936
1722515866253,43,1000000,1849
1722515866258,42,1000000,1764
1722515866262,42,1000000,1764
1722515866266,45,1000000,2025
1722515866270,44,1000000,1936
1722515866274,43,1000000,1849
1722515866278,43,1000000,1849
1722515866282,43,1000000,1849
1722515866286,45,1000000,2025
1722515866290,43,1000000,1849
1722515866295,43,1000000,1849
1722515866299,43,1000000,1849
1722515866303,42,1000000,1764
1722515866306,44,1000000,1936
1722515866310,44,1000000,1936
1722515866314,43,1000000,1849
1722515866318,42,1000000,1764
1722515866322,42,1000000,1764
1722515866326,45,1000000,2025
1722515866331,43,1000000,1849
1722515866335,43,1000000,1849
1722515866339,42,1000000,1764
1722515866343,43,1000000,1849
1722515866347,45,1000000,2025
1722515866351,43,1000000,1849
1722515866355,43,1000000,1849
1722515866358,42,1000000,1764
1722515866363,43,1000000,1849
1722515866367,45,1000000,2025
1722515866371,44,1000000,1936
1722515866375,43,1000000,1849
1722515866379,43,1000000,1849
1722515866383,43,1000000,1849
1722515866387,45,1000000,2025
1722515866391,43,1000000,1849
1722515866396,43,1000000,1849
1722515866400,43,1000000,1849
1722515866404,43,1000000,1849
1722515866407,44,1000000,1936
1722515866411,43,1000000,1849
1722515866415,43,1000000,1849
1722515866419,43,1000000,1849
1722515866423,43,1000000,1849
1722515866428,45,1000000,2025
1722515866432,43,1000000,1849
1722515866436,42,1000000,1764
1722515866440,43,1000000,1849
1722515866444,43,1000000,1849
1722515866447,45,1000000,2025
1722515866451,43,1000000,1849
1722515866455,43,1000000,1849
1722515866460,43,1000000,1849
1722515866464,43,1000000,1849
1722515866468,45,1000000,2025
1722515866472,43,1000000,1849
1722515866476,43,1000000,1849
1722515866480,42,1000000,1764
1722515866484,43,1000000,1849
1722515866488,45,1000000,2025
1722515866492,43,1000000,1849
1722515866496,42,1000000,1764
1722515866501,42,1000000,1764
1722515866505,43,1000000,1849
1722515866509,44,1000000,1936
1722515866513,43,1000000,1849
1722515866516,43,1000000,1849
1722515866520,43,1000000,1849
1722515866524,43,1000000,1849
1722515866528,45,1000000,2025
1722515866532,43,1000000,1849
1722515866536,42,1000000,1764
1722515866540,42,1000000,1764
1722515866544,43,1000000,1849
1722515866548,45,1000000,2025
1722515866552,43,1000000,1849
1722515866556,43,1000000,1849
1722515866560,42,1000000,1764
1722515866564,43,1000000,1849
1722515866568,45,1000000,2025
1722515866572,43,1000000,1849
1722515866576,42,1000000,1764
1722515866580,42,1000000,1764
1722515866584,43,1000000,1849
1722515866588,44,1000000,1936
1722515866592,43,1000000,1849
1722515866597,42,1000000,1764
1722515866601,42,1000000,1764
1722515866604,43,1000000,1849
1722515866608,45,1000000,2025
1722515866612,43,1000000,1849
1722515866616,42,1000000,1764
1722515866620,42,1000000,1764
1722515866624,43,1000000,1849
1722515866628,44,1000000,1936
1722515866632,43,1000000,1849
1722515866636,42,1000000,1764
1722515866640,42,1000000,1764
1722515866645,43,1000000,1849
1722515866649,45,1000000,2025
1722515866653,43,1000000,1849
1722515866657,42,1000000,1764
1722515866661,42,1000000,1764
1722515866665,44,1000000,1936
1722515866669,44,1000000,1936
1722515866673,43,1000000,1849
1722515866677,42,1000000,1764
1722515866681,43,1000000,1849
1722515866685,43,1000000,1849
1722515866689,44,1000000,1936
1722515866694,43,1000000,1849
1722515866697,42,1000000,1764
1722515866701,42,1000000,1764
1722515866705,43,1000000,1849
1722515866709,44,1000000,1936
1722515866713,43,1000000,1849
1722515866717,43,1000000,1849
1722515866721,42,1000000,1764
1722515866725,43,1000000,1849
1722515866729,44,1000000,1936
1722515866733,43,1000000,1849
1722515866738,42,1000000,1764
1722515866742,42,1000000,1764
1722515866746,44,1000000,1936
1722515866750,44,1000000,1936
1722515866754,43,1000000,1849
1722515866758,42,1000000,1764
1722515866762,43,1000000,1849
1722515866766,44,1000000,1936
1722515866770,44,1000000,1936
1722515866774,43,1000000,1849
1722515866778,42,1000000,1764
1722515866782,42,1000000,1764
1722515866785,44,1000000,1936
1722515866790,44,1000000,1936
1722515866794,44,1000000,1936
1722515866798,42,1000000,1764
1722515866802,42,1000000,1764
1722515866806,43,1000000,1849
1722515866810,44,1000000,1936
1722515866814,43,1000000,1849
1722515866818,42,1000000,1764
1722515866822,42,1000000,1764
1722515866826,45,1000000,2025
1722515866831,43,1000000,1849
1722515866834,43,1000000,1849
1722515866839,42,1000000,1764
1722515866843,43,1000000,1849
1722515866847,44,1000000,1936
1722515866851,44,1000000,1936
1722515866855,43,1000000,1849
1722515866859,43,1000000,1849
1722515866863,43,1000000,1849
1722515866867,45,1000000,2025
1722515866871,43,1000000,1849
1722515866875,43,1000000,1849
1722515866879,42,1000000,1764
1722515866882,42,1000000,1764
1722515866886,43,1000000,1849
1722515866890,44,1000000,1936
1722515866895,43,1000000,1849
1722515866899,42,1000000,1764
1722515866903,42,1000000,1764
1722515866907,45,1000000,2025
1722515866911,43,1000000,1849
1722515866914,43,1000000,1849
1722515866918,43,1000000,1849
1722515866922,43,1000000,1849
1722515866926,45,1000000,2025
1722515866930,44,1000000,1936
1722515866935,43,1000000,1849
1722515866938,42,1000000,1764
1722515866943,42,1000000,1764
1722515866947,45,1000000,2025
