timestamp,buffer_voltage_mv,resistance,pwr_pw
1722516754832,1077,1000000,1159929
1722516754836,1082,1000000,1170724
1722516754841,1088,1000000,1183744
1722516754845,1080,1000000,1166400
1722516754849,1077,1000000,1159929
1722516754853,1067,1000000,1138489
1722516754857,1077,1000000,1159929
1722516754861,1086,1000000,1179396
1722516754865,1072,1000000,1149184
1722516754869,1067,1000000,1138489
1722516754873,1062,1000000,1127844
1722516754877,1070,1000000,1144900
1722516754881,1074,1000000,1153476
1722516754884,1071,1000000,1147041
1722516754889,1069,1000000,1142761
1722516754893,1056,1000000,1115136
1722516754897,1068,1000000,1140624
1722516754901,1079,1000000,1164241
1722516754905,1064,1000000,1132096
1722516754909,1061,1000000,1125721
1722516754913,1057,1000000,1117249
1722516754917,1064,1000000,1132096
1722516754921,1066,1000000,1136356
1722516754926,1060,1000000,1123600
1722516754930,1054,1000000,1110916
1722516754933,1041,1000000,1083681
1722516754937,1060,1000000,1123600
1722516754941,1060,1000000,1123600
1722516754945,1051,1000000,1104601
1722516754949,1047,1000000,1096209
1722516754953,1038,1000000,1077444
1722516754956,1042,1000000,1085764
1722516754960,1053,1000000,1108809
1722516754965,1044,1000000,1089936
1722516754968,1039,1000000,1079521
1722516754973,1029,1000000,1058841
1722516754977,1040,1000000,1081600
1722516754981,1040,1000000,1081600
1722516754985,1035,1000000,1071225
1722516754989,1033,1000000,1067089
1722516754993,1028,1000000,1056784
1722516754997,1035,1000000,1071225
1722516755001,1039,1000000,1079521
1722516755005,1031,1000000,1062961
1722516755009,1025,1000000,1050625
1722516755014,1014,1000000,1028196
1722516755018,1029,1000000,1058841
1722516755022,1029,1000000,1058841
1722516755026,1021,1000000,1042441
1722516755030,1018,1000000,1036324
1722516755034,1009,1000000,1018081
1722516755038,1029,1000000,1058841
1722516755042,1026,1000000,1052676
1722516755045,1021,1000000,1042441
1722516755049,1020,1000000,1040400
1722516755053,1010,1000000,1020100
1722516755057,1023,1000000,1046529
1722516755061,1022,1000000,1044484
1722516755066,1021,1000000,1042441
1722516755070,1016,1000000,1032256
1722516755074,1012,1000000,1024144
1722516755078,1023,1000000,1046529
1722516755082,1029,1000000,1058841
1722516755086,1024,1000000,1048576
1722516755090,1014,1000000,1028196
1722516755094,1012,1000000,1024144
1722516755098,1020,1000000,1040400
1722516755102,1017,1000000,1034289
1722516755106,1021,1000000,1042441
1722516755110,1014,1000000,1028196
1722516755115,1014,1000000,1028196
1722516755119,1026,1000000,1052676
1722516755123,1019,1000000,1038361
1722516755127,1016,1000000,1032256
1722516755131,1007,1000000,1014049
1722516755138,1014,1000000,1028196
1722516755142,1016,1000000,1032256
1722516755146,1016,1000000,1032256
1722516755158,1015,1000000,1030225
1722516755163,1010,1000000,1020100
1722516755167,1008,1000000,1016064
1722516755171,998,1000000,996004
1722516755175,1000,1000000,1000000
1722516755179,1007,1000000,1014049
1722516755183,998,1000000,996004
1722516755187,1004,1000000,1008016
1722516755191,992,1000000,984064
1722516755195,996,1000000,992016
1722516755199,1009,1000000,1018081
1722516755203,996,1000000,992016
1722516755207,996,1000000,992016
1722516755212,986,1000000,972196
1722516755216,991,1000000,982081
1722516755220,998,1000000,996004
1722516755224,989,1000000,978121
1722516755227,992,1000000,984064
1722516755231,982,1000000,964324
1722516755235,987,1000000,974169
1722516755239,998,1000000,996004
1722516755243,992,1000000,984064
1722516755247,991,1000000,982081
1722516755251,981,1000000,962361
1722516755255,985,1000000,970225
1722516755260,997,1000000,994009
1722516755264,985,1000000,970225
1722516755268,987,1000000,974169
1722516755272,980,1000000,960400
1722516755276,984,1000000,968256
1722516755280,996,1000000,992016
1722516755284,982,1000000,964324
1722516755288,985,1000000,970225
1722516755292,979,1000000,958441
1722516755296,987,1000000,974169
1722516755300,995,1000000,990025
1722516755304,989,1000000,978121
1722516755309,987,1000000,974169
1722516755311,981,1000000,962361
1722516755315,987,1000000,974169
1722516755319,993,1000000,986049
1722516755323,987,1000000,974169
1722516755327,985,1000000,970225
1722516755331,979,1000000,958441
1722516755335,984,1000000,968256
1722516755339,996,1000000,992016
1722516755343,987,1000000,974169
1722516755348,989,1000000,978121
1722516755352,976,1000000,952576
1722516755356,993,1000000,986049
1722516755360,1000,1000000,1000000
1722516755364,987,1000000,974169
1722516755368,992,1000000,984064
1722516755372,987,1000000,974169
1722516755376,996,1000000,992016
1722516755380,1004,1000000,1008016
1722516755388,998,1000000,996004
1722516755392,997,1000000,994009
1722516755396,1004,1000000,1008016
1722516755399,1012,1000000,1024144
1722516755403,1005,1000000,1010025
1722516755416,1009,1000000,1018081
1722516755421,1022,1000000,1044484
1722516755425,1015,1000000,1030225
1722516755429,1017,1000000,1034289
1722516755433,1009,1000000,1018081
1722516755437,1020,1000000,1040400
1722516755441,1030,1000000,1060900
1722516755445,1026,1000000,1052676
1722516755449,1025,1000000,1050625
1722516755453,1018,1000000,1036324
1722516755457,1033,1000000,1067089
1722516755461,1044,1000000,1089936
1722516755465,1037,1000000,1075369
1722516755470,1035,1000000,1071225
1722516755473,1029,1000000,1058841
1722516755478,1045,1000000,1092025
1722516755482,1052,1000000,1106704
1722516755485,1054,1000000,1110916
1722516755489,1049,1000000,1100401
1722516755493,1044,1000000,1089936
1722516755497,1059,1000000,1121481
1722516755500,1065,1000000,1134225
1722516755504,1053,1000000,1108809
1722516755508,1057,1000000,1117249
1722516755512,1046,1000000,1094116
1722516755517,1057,1000000,1117249
1722516755521,1067,1000000,1138489
1722516755525,1063,1000000,1129969
1722516755529,1062,1000000,1127844
1722516755533,1053,1000000,1108809
1722516755537,1068,1000000,1140624
1722516755541,1070,1000000,1144900
1722516755545,1062,1000000,1127844
1722516755550,1065,1000000,1134225
1722516755554,1062,1000000,1127844
1722516755558,1067,1000000,1138489
1722516755562,1074,1000000,1153476
1722516755566,1073,1000000,1151329
1722516755569,1067,1000000,1138489
1722516755573,1064,1000000,1132096
1722516755577,1071,1000000,1147041
1722516755581,1073,1000000,1151329
1722516755585,1068,1000000,1140624
1722516755589,1064,1000000,1132096
1722516755594,1051,1000000,1104601
1722516755598,1064,1000000,1132096
1722516755602,1075,1000000,1155625
1722516755606,1063,1000000,1129969
1722516755610,1056,1000000,1115136
1722516755614,1055,1000000,1113025
1722516755618,1069,1000000,1142761
1722516755622,1065,1000000,1134225
1722516755626,1061,1000000,1125721
1722516755630,1062,1000000,1127844
1722516755634,1055,1000000,1113025
1722516755638,1061,1000000,1125721
1722516755643,1065,1000000,1134225
1722516755647,1056,1000000,1115136
1722516755651,1049,1000000,1100401
1722516755655,1048,1000000,1098304
1722516755659,1059,1000000,1121481
1722516755663,1050,1000000,1102500
1722516755666,1053,1000000,1108809
1722516755670,1049,1000000,1100401
1722516755674,1039,1000000,1079521
1722516755678,1048,1000000,1098304
1722516755682,1053,1000000,1108809
1722516755686,1043,1000000,1087849
1722516755691,1043,1000000,1087849
1722516755695,1031,1000000,1062961
1722516755699,1054,1000000,1110916
1722516755703,1044,1000000,1089936
1722516755707,1050,1000000,1102500
1722516755711,1044,1000000,1089936
1722516755715,1042,1000000,1085764
1722516755719,1055,1000000,1113025
1722516755723,1055,1000000,1113025
1722516755726,1049,1000000,1100401
1722516755730,1044,1000000,1089936
1722516755735,1049,1000000,1100401
1722516755739,1065,1000000,1134225
1722516755743,1047,1000000,1096209
1722516755747,1056,1000000,1115136
1722516755750,1046,1000000,1094116
1722516755754,1046,1000000,1094116
1722516755758,1060,1000000,1123600
1722516755762,1059,1000000,1121481
1722516755766,1058,1000000,1119364
1722516755770,1056,1000000,1115136
1722516755774,1053,1000000,1108809
1722516755778,1070,1000000,1144900
1722516755782,1062,1000000,1127844
1722516755787,1065,1000000,1134225
1722516755791,1056,1000000,1115136
1722516755795,1057,1000000,1117249
1722516755799,1073,1000000,1151329
1722516755803,1060,1000000,1123600
1722516755807,1063,1000000,1129969
1722516755811,1057,1000000,1117249
1722516755815,1061,1000000,1125721
1722516755819,1068,1000000,1140624
1722516755823,1058,1000000,1119364
1722516755827,1064,1000000,1132096
1722516755831,1055,1000000,1113025
1722516755835,1061,1000000,1125721
1722516755839,1067,1000000,1138489
1722516755843,1059,1000000,1121481
1722516755847,1062,1000000,1127844
1722516755851,1057,1000000,1117249
1722516755855,1064,1000000,1132096
1722516755859,1071,1000000,1147041
1722516755863,1062,1000000,1127844
1722516755867,1060,1000000,1123600
1722516755871,1052,1000000,1106704
1722516755876,1059,1000000,1121481
1722516755880,1071,1000000,1147041
1722516755884,1059,1000000,1121481
1722516755888,1065,1000000,1134225
1722516755892,1057,1000000,1117249
1722516755896,1063,1000000,1129969
1722516755900,1070,1000000,1144900
1722516755904,1063,1000000,1129969
1722516755908,1061,1000000,1125721
1722516755912,1049,1000000,1100401
1722516755916,1062,1000000,1127844
1722516755919,1066,1000000,1136356
1722516755923,1053,1000000,1108809
1722516755928,1059,1000000,1121481
1722516755932,1050,1000000,1102500
1722516755936,1055,1000000,1113025
1722516755940,1067,1000000,1138489
1722516755944,1053,1000000,1108809
1722516755948,1051,1000000,1104601
1722516755952,1050,1000000,1102500
1722516755956,1057,1000000,1117249
1722516755960,1061,1000000,1125721
1722516755964,1052,1000000,1106704
1722516755968,1056,1000000,1115136
1722516755972,1052,1000000,1106704
1722516755977,1059,1000000,1121481
1722516755981,1068,1000000,1140624
1722516755985,1062,1000000,1127844
1722516755989,1059,1000000,1121481
1722516755993,1051,1000000,1104601
1722516755997,1065,1000000,1134225
1722516756001,1071,1000000,1147041
1722516756005,1062,1000000,1127844
1722516756009,1064,1000000,1132096
1722516756012,1059,1000000,1121481
1722516756016,1066,1000000,1136356
1722516756020,1073,1000000,1151329
1722516756025,1061,1000000,1125721
1722516756029,1061,1000000,1125721
1722516756033,1059,1000000,1121481
1722516756037,1066,1000000,1136356
1722516756041,1069,1000000,1142761
1722516756045,1065,1000000,1134225
1722516756049,1062,1000000,1127844
1722516756053,1052,1000000,1106704
1722516756057,1065,1000000,1134225
1722516756061,1074,1000000,1153476
1722516756066,1064,1000000,1132096
1722516756070,1060,1000000,1123600
1722516756074,1052,1000000,1106704
1722516756078,1061,1000000,1125721
1722516756082,1061,1000000,1125721
1722516756086,1060,1000000,1123600
1722516756090,1057,1000000,1117249
1722516756094,1044,1000000,1089936
1722516756098,1062,1000000,1127844
1722516756102,1066,1000000,1136356
1722516756105,1058,1000000,1119364
1722516756109,1057,1000000,1117249
1722516756112,1047,1000000,1096209
1722516756117,1058,1000000,1119364
1722516756121,1063,1000000,1129969
1722516756125,1060,1000000,1123600
1722516756129,1052,1000000,1106704
1722516756133,1046,1000000,1094116
1722516756137,1057,1000000,1117249
1722516756141,1062,1000000,1127844
1722516756145,1054,1000000,1110916
1722516756149,1048,1000000,1098304
1722516756153,1039,1000000,1079521
1722516756158,1049,1000000,1100401
1722516756162,1056,1000000,1115136
1722516756166,1053,1000000,1108809
1722516756170,1047,1000000,1096209
1722516756174,1037,1000000,1075369
1722516756178,1057,1000000,1117249
1722516756182,1056,1000000,1115136
1722516756186,1047,1000000,1096209
1722516756189,1048,1000000,1098304
1722516756193,1039,1000000,1079521
1722516756197,1053,1000000,1108809
1722516756201,1059,1000000,1121481
1722516756205,1050,1000000,1102500
1722516756210,1049,1000000,1100401
1722516756214,1047,1000000,1096209
1722516756218,1058,1000000,1119364
1722516756222,1056,1000000,1115136
1722516756226,1052,1000000,1106704
1722516756230,1048,1000000,1098304
1722516756234,1037,1000000,1075369
1722516756238,1050,1000000,1102500
1722516756242,1047,1000000,1096209
1722516756246,1047,1000000,1096209
1722516756250,1038,1000000,1077444
1722516756254,1045,1000000,1092025
1722516756258,1056,1000000,1115136
1722516756263,1048,1000000,1098304
1722516756267,1051,1000000,1104601
1722516756271,1042,1000000,1085764
1722516756275,1040,1000000,1081600
1722516756279,1056,1000000,1115136
1722516756282,1054,1000000,1110916
1722516756286,1045,1000000,1092025
1722516756290,1044,1000000,1089936
1722516756294,1046,1000000,1094116
1722516756298,1051,1000000,1104601
1722516756302,1052,1000000,1106704
1722516756307,1050,1000000,1102500
1722516756311,1041,1000000,1083681
1722516756315,1038,1000000,1077444
1722516756319,1057,1000000,1117249
1722516756323,1043,1000000,1087849
1722516756327,1043,1000000,1087849
1722516756331,1041,1000000,1083681
1722516756335,1047,1000000,1096209
1722516756339,1049,1000000,1100401
1722516756343,1045,1000000,1092025
1722516756347,1045,1000000,1092025
1722516756352,1038,1000000,1077444
1722516756356,1040,1000000,1081600
1722516756360,1055,1000000,1113025
1722516756363,1041,1000000,1083681
1722516756367,1041,1000000,1083681
1722516756371,1035,1000000,1071225
1722516756375,1039,1000000,1079521
1722516756379,1048,1000000,1098304
1722516756383,1046,1000000,1094116
1722516756387,1045,1000000,1092025
1722516756391,1035,1000000,1071225
1722516756395,1037,1000000,1075369
1722516756399,1049,1000000,1100401
1722516756403,1035,1000000,1071225
1722516756407,1042,1000000,1085764
1722516756412,1034,1000000,1069156
1722516756416,1039,1000000,1079521
1722516756420,1050,1000000,1102500
1722516756424,1040,1000000,1081600
1722516756428,1040,1000000,1081600
1722516756432,1031,1000000,1062961
1722516756436,1038,1000000,1077444
1722516756440,1050,1000000,1102500
1722516756444,1038,1000000,1077444
1722516756448,1042,1000000,1085764
1722516756452,1035,1000000,1071225
1722516756456,1041,1000000,1083681
1722516756459,1050,1000000,1102500
1722516756464,1044,1000000,1089936
1722516756468,1040,1000000,1081600
1722516756472,1030,1000000,1060900
1722516756476,1038,1000000,1077444
1722516756480,1048,1000000,1098304
1722516756484,1032,1000000,1065024
1722516756488,1042,1000000,1085764
1722516756492,1034,1000000,1069156
