timestamp,buffer_voltage_mv,resistance,pwr_pw
1722512964432,632,1000000,399424
1722512964436,613,1000000,375769
1722512964440,460,1000000,211600
1722512964445,651,1000000,423801
1722512964449,607,1000000,368449
1722512964453,473,1000000,223729
1722512964457,619,1000000,383161
1722512964461,687,1000000,471969
1722512964465,784,1000000,614656
1722512964469,658,1000000,432964
1722512964473,801,1000000,641601
1722512964477,868,1000000,753424
1722512964481,741,1000000,549081
1722512964489,649,1000000,421201
1722512964493,336,1000000,112896
1722512964497,723,1000000,522729
1722512964501,760,1000000,577600
1722512964505,497,1000000,247009
1722512964509,574,1000000,329476
1722512964513,793,1000000,628849
1722512964517,590,1000000,348100
1722512964522,549,1000000,301401
1722512964526,921,1000000,848241
1722512964530,574,1000000,329476
1722512964534,729,1000000,531441
1722512964538,922,1000000,850084
1722512964542,693,1000000,480249
1722512964546,741,1000000,549081
1722512964550,505,1000000,255025
1722512964554,652,1000000,425104
1722512964558,711,1000000,505521
1722512964562,759,1000000,576081
1722512964566,679,1000000,461041
1722512964570,612,1000000,374544
1722512964574,301,1000000,90601
1722512964578,737,1000000,543169
1722512964582,801,1000000,641601
1722512964586,704,1000000,495616
1722512964590,573,1000000,328329
1722512964594,826,1000000,682276
1722512964598,786,1000000,617796
1722512964602,337,1000000,113569
1722512964606,876,1000000,767376
1722512964611,551,1000000,303601
1722512964615,454,1000000,206116
1722512964619,734,1000000,538756
1722512964623,413,1000000,170569
1722512964627,928,1000000,861184
1722512964631,619,1000000,383161
1722512964634,838,1000000,702244
1722512964638,812,1000000,659344
1722512964642,568,1000000,322624
1722512964647,846,1000000,715716
1722512964650,574,1000000,329476
1722512964655,500,1000000,250000
1722512964659,734,1000000,538756
1722512964663,554,1000000,306916
1722512964667,906,1000000,820836
1722512964671,600,1000000,360000
1722512964675,667,1000000,444889
1722512964679,555,1000000,308025
1722512964683,331,1000000,109561
1722512964687,875,1000000,765625
1722512964691,717,1000000,514089
1722512964696,638,1000000,407044
1722512964700,540,1000000,291600
1722512964704,318,1000000,101124
1722512964707,733,1000000,537289
1722512964711,674,1000000,454276
1722512964715,505,1000000,255025
1722512964719,553,1000000,305809
1722512964723,311,1000000,96721
1722512964727,845,1000000,714025
1722512964731,819,1000000,670761
1722512964736,329,1000000,108241
1722512964740,650,1000000,422500
1722512964744,828,1000000,685584
1722512964748,747,1000000,558009
1722512964752,781,1000000,609961
1722512964756,912,1000000,831744
1722512964760,635,1000000,403225
1722512964763,730,1000000,532900
1722512964767,738,1000000,544644
1722512964771,644,1000000,414736
1722512964775,754,1000000,568516
1722512964779,487,1000000,237169
1722512964783,475,1000000,225625
1722512964787,738,1000000,544644
1722512964791,769,1000000,591361
1722512964795,685,1000000,469225
1722512964799,529,1000000,279841
1722512964803,770,1000000,592900
1722512964807,764,1000000,583696
1722512964811,820,1000000,672400
1722512964816,649,1000000,421201
1722512964820,747,1000000,558009
1722512964824,834,1000000,695556
1722512964828,787,1000000,619369
1722512964832,297,1000000,88209
1722512964836,808,1000000,652864
1722512964840,616,1000000,379456
1722512964844,850,1000000,722500
1722512964847,732,1000000,535824
1722512964851,954,1000000,910116
1722512964855,935,1000000,874225
1722512964859,624,1000000,389376
1722512964864,880,1000000,774400
1722512964868,696,1000000,484416
1722512964872,625,1000000,390625
1722512964876,848,1000000,719104
1722512964880,681,1000000,463761
1722512964884,475,1000000,225625
1722512964888,781,1000000,609961
1722512964892,735,1000000,540225
1722512964896,646,1000000,417316
1722512964900,759,1000000,576081
1722512964904,695,1000000,483025
1722512964909,490,1000000,240100
1722512964913,357,1000000,127449
1722512964917,674,1000000,454276
1722512964921,727,1000000,528529
1722512964924,889,1000000,790321
1722512964928,743,1000000,552049
1722512964932,819,1000000,670761
1722512964936,688,1000000,473344
1722512964940,591,1000000,349281
1722512964944,854,1000000,729316
1722512964949,492,1000000,242064
1722512964953,343,1000000,117649
1722512964957,845,1000000,714025
1722512964961,760,1000000,577600
1722512964965,435,1000000,189225
1722512964969,634,1000000,401956
1722512964973,902,1000000,813604
1722512964977,661,1000000,436921
1722512964981,615,1000000,378225
1722512964985,428,1000000,183184
1722512964989,543,1000000,294849
1722512964993,564,1000000,318096
1722512964997,665,1000000,442225
1722512965001,584,1000000,341056
1722512965005,595,1000000,354025
1722512965009,474,1000000,224676
1722512965013,458,1000000,209764
1722512965017,693,1000000,480249
1722512965021,602,1000000,362404
1722512965026,848,1000000,719104
1722512965030,488,1000000,238144
1722512965034,322,1000000,103684
1722512965038,885,1000000,783225
1722512965042,679,1000000,461041
1722512965046,816,1000000,665856
1722512965049,484,1000000,234256
1722512965053,277,1000000,76729
1722512965057,718,1000000,515524
1722512965061,695,1000000,483025
1722512965065,560,1000000,313600
1722512965070,601,1000000,361201
1722512965074,744,1000000,553536
1722512965078,863,1000000,744769
1722512965082,646,1000000,417316
1722512965086,961,1000000,923521
1722512965090,658,1000000,432964
1722512965094,750,1000000,562500
1722512965098,740,1000000,547600
1722512965102,544,1000000,295936
1722512965106,923,1000000,851929
1722512965111,588,1000000,345744
1722512965115,511,1000000,261121
1722512965119,772,1000000,595984
1722512965122,620,1000000,384400
1722512965126,799,1000000,638401
1722512965130,522,1000000,272484
1722512965134,721,1000000,519841
1722512965138,995,1000000,990025
1722512965143,660,1000000,435600
1722512965146,680,1000000,462400
1722512965150,669,1000000,447561
1722512965154,814,1000000,662596
1722512965158,1023,1000000,1046529
1722512965162,364,1000000,132496
1722512965166,611,1000000,373321
1722512965170,621,1000000,385641
1722512965174,599,1000000,358801
1722512965178,594,1000000,352836
1722512965182,376,1000000,141376
1722512965186,716,1000000,512656
1722512965190,597,1000000,356409
1722512965194,893,1000000,797449
1722512965198,654,1000000,427716
1722512965202,485,1000000,235225
1722512965206,843,1000000,710649
1722512965210,539,1000000,290521
1722512965214,482,1000000,232324
1722512965218,759,1000000,576081
1722512965222,651,1000000,423801
1722512965226,655,1000000,429025
1722512965231,505,1000000,255025
1722512965235,611,1000000,373321
1722512965239,535,1000000,286225
1722512965243,563,1000000,316969
1722512965247,592,1000000,350464
1722512965251,682,1000000,465124
1722512965254,841,1000000,707281
1722512965258,905,1000000,819025
1722512965262,461,1000000,212521
1722512965271,643,1000000,413449
1722512965275,616,1000000,379456
1722512965279,534,1000000,285156
1722512965283,392,1000000,153664
1722512965287,834,1000000,695556
1722512965291,811,1000000,657721
1722512965295,490,1000000,240100
1722512965299,623,1000000,388129
1722512965307,741,1000000,549081
1722512965312,662,1000000,438244
1722512965316,784,1000000,614656
1722512965319,647,1000000,418609
1722512965323,552,1000000,304704
1722512965327,645,1000000,416025
1722512965331,516,1000000,266256
1722512965335,497,1000000,247009
1722512965339,525,1000000,275625
1722512965343,714,1000000,509796
1722512965347,736,1000000,541696
1722512965352,740,1000000,547600
1722512965356,576,1000000,331776
1722512965360,492,1000000,242064
1722512965364,835,1000000,697225
1722512965368,672,1000000,451584
1722512965372,747,1000000,558009
1722512965376,569,1000000,323761
1722512965380,726,1000000,527076
1722512965384,898,1000000,806404
1722512965387,742,1000000,550564
1722512965391,808,1000000,652864
1722512965396,532,1000000,283024
1722512965400,450,1000000,202500
1722512965404,900,1000000,810000
1722512965408,762,1000000,580644
1722512965412,831,1000000,690561
1722512965416,717,1000000,514089
1722512965420,669,1000000,447561
1722512965424,941,1000000,885481
1722512965428,620,1000000,384400
1722512965432,517,1000000,267289
1722512965436,701,1000000,491401
1722512965441,643,1000000,413449
1722512965445,482,1000000,232324
1722512965449,551,1000000,303601
1722512965457,910,1000000,828100
1722512965461,702,1000000,492804
1722512965465,642,1000000,412164
1722512965469,547,1000000,299209
1722512965472,726,1000000,527076
1722512965476,445,1000000,198025
1722512965480,850,1000000,722500
1722512965484,877,1000000,769129
1722512965489,699,1000000,488601
1722512965493,760,1000000,577600
1722512965497,701,1000000,491401
1722512965501,798,1000000,636804
1722512965505,889,1000000,790321
1722512965508,497,1000000,247009
1722512965512,345,1000000,119025
1722512965516,625,1000000,390625
1722512965520,924,1000000,853776
1722512965524,297,1000000,88209
1722512965529,562,1000000,315844
1722512965533,951,1000000,904401
1722512965537,806,1000000,649636
1722512965541,914,1000000,835396
1722512965545,303,1000000,91809
1722512965548,488,1000000,238144
1722512965552,565,1000000,319225
1722512965556,704,1000000,495616
1722512965560,814,1000000,662596
1722512965564,424,1000000,179776
1722512965569,544,1000000,295936
1722512965573,677,1000000,458329
1722512965577,739,1000000,546121
1722512965581,926,1000000,857476
1722512965585,410,1000000,168100
1722512965589,468,1000000,219024
1722512965593,462,1000000,213444
1722512965597,648,1000000,419904
1722512965601,811,1000000,657721
1722512965605,422,1000000,178084
1722512965609,378,1000000,142884
1722512965613,376,1000000,141376
1722512965617,580,1000000,336400
1722512965621,927,1000000,859329
1722512965625,345,1000000,119025
1722512965629,351,1000000,123201
1722512965633,923,1000000,851929
1722512965637,687,1000000,471969
1722512965641,1152,1000000,1327104
1722512965645,696,1000000,484416
1722512965650,679,1000000,461041
1722512965654,979,1000000,958441
1722512965658,619,1000000,383161
1722512965662,594,1000000,352836
1722512965666,630,1000000,396900
1722512965670,555,1000000,308025
1722512965674,410,1000000,168100
1722512965678,482,1000000,232324
1722512965682,750,1000000,562500
1722512965686,459,1000000,210681
1722512965689,417,1000000,173889
1722512965693,667,1000000,444889
1722512965698,580,1000000,336400
1722512965702,779,1000000,606841
1722512965706,400,1000000,160000
1722512965710,376,1000000,141376
1722512965714,922,1000000,850084
1722512965718,545,1000000,297025
1722512965722,888,1000000,788544
1722512965726,575,1000000,330625
1722512965730,799,1000000,638401
1722512965735,929,1000000,863041
1722512965738,382,1000000,145924
1722512965743,431,1000000,185761
1722512965747,537,1000000,288369
1722512965751,1104,1000000,1218816
1722512965755,278,1000000,77284
1722512965759,409,1000000,167281
1722512965762,429,1000000,184041
1722512965766,579,1000000,335241
1722512965770,592,1000000,350464
1722512965774,326,1000000,106276
1722512965779,509,1000000,259081
1722512965783,567,1000000,321489
1722512965787,644,1000000,414736
1722512965791,840,1000000,705600
1722512965795,505,1000000,255025
1722512965799,540,1000000,291600
1722512965803,711,1000000,505521
1722512965807,685,1000000,469225
1722512965811,972,1000000,944784
1722512965815,461,1000000,212521
1722512965819,436,1000000,190096
1722512965823,527,1000000,277729
1722512965828,681,1000000,463761
1722512965831,941,1000000,885481
1722512965835,905,1000000,819025
1722512965839,413,1000000,170569
1722512965842,452,1000000,204304
1722512965846,545,1000000,297025
1722512965851,737,1000000,543169
1722512965855,397,1000000,157609
1722512965859,399,1000000,159201
1722512965863,305,1000000,93025
1722512965867,818,1000000,669124
1722512965871,963,1000000,927369
1722512965875,364,1000000,132496
1722512965879,663,1000000,439569
1722512965883,1047,1000000,1096209
1722512965887,764,1000000,583696
1722512965892,495,1000000,245025
1722512965895,641,1000000,410881
1722512965900,593,1000000,351649
1722512965903,846,1000000,715716
1722512965907,717,1000000,514089
1722512965911,854,1000000,729316
1722512965915,550,1000000,302500
1722512965919,495,1000000,245025
1722512965923,623,1000000,388129
1722512965927,647,1000000,418609
1722512965931,648,1000000,419904
1722512965936,489,1000000,239121
1722512965940,423,1000000,178929
1722512965944,870,1000000,756900
1722512965948,784,1000000,614656
1722512965952,775,1000000,600625
1722512965956,512,1000000,262144
1722512965960,828,1000000,685584
1722512965964,894,1000000,799236
1722512965968,391,1000000,152881
1722512965971,885,1000000,783225
1722512965975,435,1000000,189225
1722512965980,690,1000000,476100
1722512965984,966,1000000,933156
1722512965988,899,1000000,808201
1722512965992,484,1000000,234256
1722512965996,595,1000000,354025
1722512966000,648,1000000,419904
1722512966004,1033,1000000,1067089
1722512966008,492,1000000,242064
1722512966012,641,1000000,410881
1722512966016,554,1000000,306916
1722512966025,582,1000000,338724
1722512966029,634,1000000,401956
1722512966033,741,1000000,549081
1722512966037,586,1000000,343396
1722512966041,846,1000000,715716
1722512966044,849,1000000,720801
1722512966048,796,1000000,633616
1722512966052,671,1000000,450241
