timestamp,buffer_voltage_mv,resistance,pwr_pw
1722513117293,776,1000000,602176
1722513117297,774,1000000,599076
1722513117301,766,1000000,586756
1722513117305,767,1000000,588289
1722513117309,767,1000000,588289
1722513117313,775,1000000,600625
1722513117317,773,1000000,597529
1722513117322,767,1000000,588289
1722513117326,768,1000000,589824
1722513117330,769,1000000,591361
1722513117334,775,1000000,600625
1722513117337,775,1000000,600625
1722513117341,769,1000000,591361
1722513117345,768,1000000,589824
1722513117349,769,1000000,591361
1722513117353,777,1000000,603729
1722513117358,775,1000000,600625
1722513117362,764,1000000,583696
1722513117366,770,1000000,592900
1722513117370,770,1000000,592900
1722513117374,775,1000000,600625
1722513117378,771,1000000,594441
1722513117382,765,1000000,585225
1722513117386,769,1000000,591361
1722513117390,771,1000000,594441
1722513117394,774,1000000,599076
1722513117398,771,1000000,594441
1722513117402,763,1000000,582169
1722513117406,765,1000000,585225
1722513117410,765,1000000,585225
1722513117414,773,1000000,597529
1722513117418,770,1000000,592900
1722513117422,763,1000000,582169
1722513117426,768,1000000,589824
1722513117430,766,1000000,586756
1722513117434,774,1000000,599076
1722513117438,768,1000000,589824
1722513117443,761,1000000,579121
1722513117447,768,1000000,589824
1722513117451,769,1000000,591361
1722513117455,778,1000000,605284
1722513117459,772,1000000,595984
1722513117462,763,1000000,582169
1722513117466,769,1000000,591361
1722513117470,767,1000000,588289
1722513117474,774,1000000,599076
1722513117479,770,1000000,592900
1722513117483,761,1000000,579121
1722513117487,765,1000000,585225
1722513117491,769,1000000,591361
1722513117495,772,1000000,595984
1722513117499,767,1000000,588289
1722513117503,761,1000000,579121
1722513117507,766,1000000,586756
1722513117511,766,1000000,586756
1722513117515,771,1000000,594441
1722513117520,769,1000000,591361
1722513117523,761,1000000,579121
1722513117527,767,1000000,588289
1722513117531,769,1000000,591361
1722513117535,774,1000000,599076
1722513117539,769,1000000,591361
1722513117543,763,1000000,582169
1722513117547,768,1000000,589824
1722513117551,770,1000000,592900
1722513117556,773,1000000,597529
1722513117559,769,1000000,591361
1722513117564,761,1000000,579121
1722513117568,765,1000000,585225
1722513117572,768,1000000,589824
1722513117576,773,1000000,597529
1722513117580,770,1000000,592900
1722513117584,763,1000000,582169
1722513117588,765,1000000,585225
1722513117592,771,1000000,594441
1722513117595,774,1000000,599076
1722513117598,768,1000000,589824
1722513117603,760,1000000,577600
1722513117607,767,1000000,588289
1722513117611,770,1000000,592900
1722513117615,771,1000000,594441
1722513117619,771,1000000,594441
1722513117623,762,1000000,580644
1722513117627,765,1000000,585225
1722513117631,771,1000000,594441
1722513117635,774,1000000,599076
1722513117640,770,1000000,592900
1722513117644,763,1000000,582169
1722513117648,768,1000000,589824
1722513117652,770,1000000,592900
1722513117655,775,1000000,600625
1722513117659,771,1000000,594441
1722513117663,763,1000000,582169
1722513117667,767,1000000,588289
1722513117671,771,1000000,594441
1722513117676,773,1000000,597529
1722513117680,768,1000000,589824
1722513117684,762,1000000,580644
1722513117688,766,1000000,586756
1722513117692,772,1000000,595984
1722513117696,771,1000000,594441
1722513117700,768,1000000,589824
1722513117704,762,1000000,580644
1722513117708,766,1000000,586756
1722513117712,768,1000000,589824
1722513117715,770,1000000,592900
1722513117720,767,1000000,588289
1722513117724,760,1000000,577600
1722513117728,766,1000000,586756
1722513117732,769,1000000,591361
1722513117736,773,1000000,597529
1722513117740,770,1000000,592900
1722513117744,765,1000000,585225
1722513117748,765,1000000,585225
1722513117752,772,1000000,595984
1722513117757,771,1000000,594441
1722513117760,770,1000000,592900
1722513117765,764,1000000,583696
1722513117769,768,1000000,589824
1722513117773,774,1000000,599076
1722513117777,776,1000000,602176
1722513117781,767,1000000,588289
1722513117784,764,1000000,583696
1722513117788,769,1000000,591361
1722513117792,773,1000000,597529
1722513117796,772,1000000,595984
1722513117801,766,1000000,586756
1722513117805,763,1000000,582169
1722513117809,764,1000000,583696
1722513117813,771,1000000,594441
1722513117817,771,1000000,594441
1722513117821,768,1000000,589824
1722513117825,762,1000000,580644
1722513117829,767,1000000,588289
1722513117833,772,1000000,595984
1722513117838,772,1000000,595984
1722513117842,764,1000000,583696
1722513117845,762,1000000,580644
1722513117849,768,1000000,589824
1722513117853,776,1000000,602176
1722513117857,773,1000000,597529
1722513117861,769,1000000,591361
1722513117865,766,1000000,586756
1722513117869,767,1000000,588289
1722513117874,772,1000000,595984
1722513117878,771,1000000,594441
1722513117882,765,1000000,585225
1722513117886,764,1000000,583696
1722513117890,767,1000000,588289
1722513117894,772,1000000,595984
1722513117898,771,1000000,594441
1722513117901,764,1000000,583696
1722513117905,763,1000000,582169
1722513117910,766,1000000,586756
1722513117914,771,1000000,594441
1722513117918,769,1000000,591361
1722513117922,765,1000000,585225
1722513117926,765,1000000,585225
1722513117930,766,1000000,586756
1722513117934,773,1000000,597529
1722513117938,772,1000000,595984
1722513117942,761,1000000,579121
1722513117946,766,1000000,586756
1722513117950,765,1000000,585225
1722513117954,775,1000000,600625
1722513117959,770,1000000,592900
1722513117963,762,1000000,580644
1722513117967,769,1000000,591361
1722513117971,769,1000000,591361
1722513117974,772,1000000,595984
1722513117978,770,1000000,592900
1722513117982,765,1000000,585225
1722513117985,765,1000000,585225
1722513117989,769,1000000,591361
1722513117994,774,1000000,599076
1722513117998,770,1000000,592900
1722513118002,760,1000000,577600
1722513118006,766,1000000,586756
1722513118010,768,1000000,589824
1722513118014,774,1000000,599076
1722513118018,769,1000000,591361
1722513118022,764,1000000,583696
1722513118026,768,1000000,589824
1722513118030,766,1000000,586756
1722513118034,774,1000000,599076
1722513118038,770,1000000,592900
1722513118042,761,1000000,579121
1722513118046,768,1000000,589824
1722513118050,769,1000000,591361
1722513118054,775,1000000,600625
1722513118058,769,1000000,591361
1722513118062,763,1000000,582169
1722513118066,770,1000000,592900
1722513118071,771,1000000,594441
1722513118075,776,1000000,602176
1722513118079,771,1000000,594441
1722513118083,762,1000000,580644
1722513118087,768,1000000,589824
1722513118091,772,1000000,595984
1722513118094,775,1000000,600625
1722513118098,773,1000000,597529
1722513118102,763,1000000,582169
1722513118106,769,1000000,591361
1722513118111,768,1000000,589824
1722513118115,773,1000000,597529
1722513118119,769,1000000,591361
1722513118123,760,1000000,577600
1722513118127,765,1000000,585225
1722513118131,768,1000000,589824
1722513118135,773,1000000,597529
1722513118139,770,1000000,592900
1722513118143,764,1000000,583696
1722513118147,766,1000000,586756
1722513118151,770,1000000,592900
1722513118156,772,1000000,595984
1722513118160,769,1000000,591361
1722513118164,763,1000000,582169
1722513118168,768,1000000,589824
1722513118172,775,1000000,600625
1722513118175,777,1000000,603729
1722513118179,771,1000000,594441
1722513118183,763,1000000,582169
1722513118187,767,1000000,588289
1722513118191,769,1000000,591361
1722513118195,773,1000000,597529
1722513118199,770,1000000,592900
1722513118204,761,1000000,579121
1722513118208,764,1000000,583696
1722513118212,768,1000000,589824
1722513118216,771,1000000,594441
1722513118220,766,1000000,586756
1722513118224,762,1000000,580644
1722513118228,765,1000000,585225
1722513118232,771,1000000,594441
1722513118236,773,1000000,597529
1722513118240,770,1000000,592900
1722513118244,763,1000000,582169
1722513118248,768,1000000,589824
1722513118253,773,1000000,597529
1722513118256,773,1000000,597529
1722513118261,771,1000000,594441
1722513118264,763,1000000,582169
1722513118268,767,1000000,588289
1722513118272,771,1000000,594441
1722513118276,772,1000000,595984
1722513118280,769,1000000,591361
1722513118284,761,1000000,579121
1722513118288,766,1000000,586756
1722513118292,770,1000000,592900
1722513118296,771,1000000,594441
1722513118301,768,1000000,589824
1722513118305,762,1000000,580644
1722513118309,765,1000000,585225
1722513118313,773,1000000,597529
1722513118317,770,1000000,592900
1722513118321,770,1000000,592900
1722513118325,762,1000000,580644
1722513118329,765,1000000,585225
1722513118333,772,1000000,595984
1722513118337,772,1000000,595984
1722513118341,766,1000000,586756
1722513118345,764,1000000,583696
1722513118350,766,1000000,586756
1722513118353,772,1000000,595984
1722513118357,770,1000000,592900
1722513118361,770,1000000,592900
1722513118365,760,1000000,577600
1722513118369,766,1000000,586756
1722513118373,772,1000000,595984
1722513118376,773,1000000,597529
1722513118380,767,1000000,588289
1722513118384,765,1000000,585225
1722513118388,766,1000000,586756
1722513118392,773,1000000,597529
1722513118397,771,1000000,594441
1722513118401,769,1000000,591361
1722513118405,761,1000000,579121
1722513118409,764,1000000,583696
1722513118413,771,1000000,594441
1722513118417,771,1000000,594441
1722513118421,763,1000000,582169
1722513118425,764,1000000,583696
1722513118429,764,1000000,583696
1722513118433,772,1000000,595984
1722513118437,771,1000000,594441
1722513118440,769,1000000,591361
1722513118445,765,1000000,585225
1722513118449,764,1000000,583696
1722513118453,773,1000000,597529
1722513118457,771,1000000,594441
1722513118461,764,1000000,583696
1722513118465,762,1000000,580644
1722513118469,767,1000000,588289
1722513118473,772,1000000,595984
1722513118477,768,1000000,589824
1722513118481,764,1000000,583696
1722513118485,765,1000000,585225
1722513118490,765,1000000,585225
1722513118494,772,1000000,595984
1722513118498,771,1000000,594441
1722513118502,762,1000000,580644
1722513118506,768,1000000,589824
1722513118510,764,1000000,583696
1722513118514,776,1000000,602176
1722513118518,770,1000000,592900
1722513118522,762,1000000,580644
1722513118525,767,1000000,588289
1722513118529,765,1000000,585225
1722513118534,771,1000000,594441
1722513118538,768,1000000,589824
1722513118542,762,1000000,580644
1722513118546,764,1000000,583696
1722513118550,769,1000000,591361
1722513118554,776,1000000,602176
1722513118558,774,1000000,599076
1722513118562,764,1000000,583696
1722513118566,771,1000000,594441
1722513118571,770,1000000,592900
1722513118574,776,1000000,602176
1722513118578,774,1000000,599076
1722513118582,770,1000000,592900
1722513118586,773,1000000,597529
1722513118590,770,1000000,592900
1722513118594,773,1000000,597529
1722513118599,771,1000000,594441
1722513118602,846,1000000,715716
1722513118607,774,1000000,599076
1722513118611,168,1000000,28224
1722513118615,57,1000000,3249
1722513118619,56,1000000,3136
1722513118623,57,1000000,3249
1722513118627,56,1000000,3136
1722513118631,57,1000000,3249
1722513118635,57,1000000,3249
1722513118639,57,1000000,3249
1722513118643,57,1000000,3249
1722513118646,57,1000000,3249
1722513118650,57,1000000,3249
1722513118655,57,1000000,3249
1722513118659,57,1000000,3249
1722513118663,57,1000000,3249
1722513118667,57,1000000,3249
1722513118671,57,1000000,3249
1722513118675,57,1000000,3249
1722513118679,57,1000000,3249
1722513118683,57,1000000,3249
1722513118687,56,1000000,3136
1722513118691,57,1000000,3249
1722513118696,57,1000000,3249
1722513118700,56,1000000,3136
1722513118704,57,1000000,3249
1722513118708,56,1000000,3136
1722513118712,56,1000000,3136
1722513118716,57,1000000,3249
1722513118720,57,1000000,3249
1722513118724,57,1000000,3249
1722513118728,56,1000000,3136
1722513118732,56,1000000,3136
1722513118736,57,1000000,3249
1722513118739,56,1000000,3136
1722513118743,57,1000000,3249
1722513118747,56,1000000,3136
1722513118751,57,1000000,3249
1722513118755,56,1000000,3136
1722513118759,57,1000000,3249
1722513118763,57,1000000,3249
1722513118767,56,1000000,3136
1722513118771,57,1000000,3249
1722513118775,56,1000000,3136
1722513118779,57,1000000,3249
1722513118783,57,1000000,3249
1722513118788,56,1000000,3136
1722513118791,57,1000000,3249
1722513118796,57,1000000,3249
1722513118800,57,1000000,3249
1722513118804,57,1000000,3249
1722513118808,56,1000000,3136
1722513118812,57,1000000,3249
1722513118816,57,1000000,3249
1722513118820,57,1000000,3249
1722513118824,56,1000000,3136
1722513118827,56,1000000,3136
1722513118831,57,1000000,3249
1722513118835,57,1000000,3249
1722513118839,57,1000000,3249
1722513118844,57,1000000,3249
1722513118848,56,1000000,3136
1722513118852,57,1000000,3249
1722513118856,57,1000000,3249
1722513118860,57,1000000,3249
1722513118864,57,1000000,3249
1722513118868,56,1000000,3136
1722513118872,56,1000000,3136
1722513118876,56,1000000,3136
1722513118880,57,1000000,3249
1722513118884,57,1000000,3249
1722513118888,56,1000000,3136
1722513118892,57,1000000,3249
1722513118897,56,1000000,3136
