timestamp,buffer_voltage_mv,resistance,pwr_pw
1722514018475,1164,1000000,1354896
1722514018479,411,1000000,168921
1722514018483,766,1000000,586756
1722514018487,1459,1000000,2128681
1722514018491,830,1000000,688900
1722514018495,1372,1000000,1882384
1722514018499,577,1000000,332929
1722514018503,931,1000000,866761
1722514018507,1570,1000000,2464900
1722514018511,486,1000000,236196
1722514018515,1142,1000000,1304164
1722514018519,475,1000000,225625
1722514018524,851,1000000,724201
1722514018528,1702,1000000,2896804
1722514018532,1273,1000000,1620529
1722514018536,1706,1000000,2910436
1722514018539,862,1000000,743044
1722514018543,565,1000000,319225
1722514018548,923,1000000,851929
1722514018552,1200,1000000,1440000
1722514018556,1850,1000000,3422500
1722514018560,348,1000000,121104
1722514018564,1066,1000000,1136356
1722514018568,1005,1000000,1010025
1722514018572,1047,1000000,1096209
1722514018576,1756,1000000,3083536
1722514018580,448,1000000,200704
1722514018584,1080,1000000,1166400
1722514018588,1352,1000000,1827904
1722514018592,875,1000000,765625
1722514018596,1641,1000000,2692881
1722514018600,553,1000000,305809
1722514018604,891,1000000,793881
1722514018608,1482,1000000,2196324
1722514018612,847,1000000,717409
1722514018617,1694,1000000,2869636
1722514018621,669,1000000,447561
1722514018624,829,1000000,687241
1722514018628,1574,1000000,2477476
1722514018632,292,1000000,85264
1722514018636,1631,1000000,2660161
1722514018640,705,1000000,497025
1722514018644,748,1000000,559504
1722514018648,696,1000000,484416
1722514018652,1213,1000000,1471369
1722514018656,1811,1000000,3279721
1722514018660,553,1000000,305809
1722514018665,855,1000000,731025
1722514018669,826,1000000,682276
1722514018673,1116,1000000,1245456
1722514018681,586,1000000,343396
1722514018685,955,1000000,912025
1722514018688,513,1000000,263169
1722514018692,402,1000000,161604
1722514018696,1451,1000000,2105401
1722514018700,597,1000000,356409
1722514018704,1492,1000000,2226064
1722514018708,1495,1000000,2235025
1722514018712,687,1000000,471969
1722514018716,1565,1000000,2449225
1722514018720,654,1000000,427716
1722514018724,1224,1000000,1498176
1722514018728,569,1000000,323761
1722514018732,1028,1000000,1056784
1722514018736,1622,1000000,2630884
1722514018740,287,1000000,82369
1722514018744,1081,1000000,1168561
1722514018749,626,1000000,391876
1722514018753,688,1000000,473344
1722514018757,1649,1000000,2719201
1722514018761,334,1000000,111556
1722514018765,1730,1000000,2992900
1722514018769,741,1000000,549081
1722514018773,476,1000000,226576
1722514018777,1598,1000000,2553604
1722514018781,500,1000000,250000
1722514018785,1921,1000000,3690241
1722514018789,592,1000000,350464
1722514018793,340,1000000,115600
1722514018798,1024,1000000,1048576
1722514018802,1060,1000000,1123600
1722514018806,1810,1000000,3276100
1722514018810,637,1000000,405769
1722514018814,771,1000000,594441
1722514018818,1405,1000000,1974025
1722514018822,801,1000000,641601
1722514018826,1362,1000000,1855044
1722514018829,630,1000000,396900
1722514018833,849,1000000,720801
1722514018837,1565,1000000,2449225
1722514018842,441,1000000,194481
1722514018846,1166,1000000,1359556
1722514018850,841,1000000,707281
1722514018854,631,1000000,398161
1722514018858,1538,1000000,2365444
1722514018862,1271,1000000,1615441
1722514018866,1575,1000000,2480625
1722514018870,969,1000000,938961
1722514018874,525,1000000,275625
1722514018878,593,1000000,351649
1722514018883,1264,1000000,1597696
1722514018886,1755,1000000,3080025
1722514018890,808,1000000,652864
1722514018894,843,1000000,710649
1722514018898,706,1000000,498436
1722514018902,1236,1000000,1527696
1722514018910,555,1000000,308025
1722514018914,777,1000000,603729
1722514018918,1038,1000000,1077444
1722514018922,455,1000000,207025
1722514018925,1728,1000000,2985984
1722514018929,572,1000000,327184
1722514018933,648,1000000,419904
1722514018938,1388,1000000,1926544
1722514018946,1257,1000000,1580049
1722514018950,362,1000000,131044
1722514018954,376,1000000,141376
1722514018958,408,1000000,166464
1722514018966,1420,1000000,2016400
1722514018970,591,1000000,349281
1722514018974,999,1000000,998001
1722514018979,440,1000000,193600
1722514018982,1099,1000000,1207801
1722514018986,1613,1000000,2601769
1722514018990,522,1000000,272484
1722514018994,757,1000000,573049
1722514018998,476,1000000,226576
1722514019002,1059,1000000,1121481
1722514019007,1342,1000000,1800964
1722514019011,413,1000000,170569
1722514019014,620,1000000,384400
1722514019018,588,1000000,345744
1722514019022,518,1000000,268324
1722514019026,1211,1000000,1466521
1722514019030,311,1000000,96721
1722514019034,520,1000000,270400
1722514019039,455,1000000,207025
1722514019042,642,1000000,412164
1722514019047,1162,1000000,1350244
1722514019051,1048,1000000,1098304
1722514019055,1476,1000000,2178576
1722514019059,425,1000000,180625
1722514019063,917,1000000,840889
1722514019067,1288,1000000,1658944
1722514019071,694,1000000,481636
1722514019075,1237,1000000,1530169
1722514019079,370,1000000,136900
1722514019083,444,1000000,197136
1722514019088,1356,1000000,1838736
1722514019092,1259,1000000,1585081
1722514019096,1585,1000000,2512225
1722514019099,364,1000000,132496
1722514019103,454,1000000,206116
1722514019107,1339,1000000,1792921
1722514019111,515,1000000,265225
1722514019115,1842,1000000,3392964
1722514019119,395,1000000,156025
1722514019123,559,1000000,312481
1722514019131,1151,1000000,1324801
1722514019135,1842,1000000,3392964
1722514019140,377,1000000,142129
1722514019144,687,1000000,471969
1722514019148,739,1000000,546121
1722514019152,1244,1000000,1547536
1722514019156,1630,1000000,2656900
1722514019160,263,1000000,69169
1722514019164,510,1000000,260100
1722514019168,1053,1000000,1108809
1722514019172,940,1000000,883600
1722514019176,1274,1000000,1623076
1722514019180,272,1000000,73984
1722514019189,287,1000000,82369
1722514019193,1275,1000000,1625625
1722514019196,1249,1000000,1560001
1722514019200,293,1000000,85849
1722514019204,543,1000000,294849
1722514019208,1370,1000000,1876900
1722514019212,1362,1000000,1855044
1722514019216,1702,1000000,2896804
1722514019220,288,1000000,82944
1722514019224,819,1000000,670761
1722514019228,367,1000000,134689
1722514019232,1162,1000000,1350244
1722514019241,312,1000000,97344
1722514019245,901,1000000,811801
1722514019249,547,1000000,299209
1722514019253,767,1000000,588289
1722514019257,1259,1000000,1585081
1722514019261,161,1000000,25921
1722514019265,765,1000000,585225
1722514019269,224,1000000,50176
1722514019273,858,1000000,736164
1722514019276,1323,1000000,1750329
1722514019280,1041,1000000,1083681
1722514019284,1523,1000000,2319529
1722514019289,228,1000000,51984
1722514019292,1066,1000000,1136356
1722514019297,1199,1000000,1437601
1722514019301,627,1000000,393129
1722514019304,560,1000000,313600
1722514019308,251,1000000,63001
1722514019312,1378,1000000,1898884
1722514019316,1504,1000000,2262016
1722514019320,416,1000000,173056
1722514019329,307,1000000,94249
1722514019333,564,1000000,318096
1722514019336,1371,1000000,1879641
1722514019341,336,1000000,112896
1722514019345,863,1000000,744769
1722514019349,148,1000000,21904
1722514019353,649,1000000,421201
1722514019357,1256,1000000,1577536
1722514019361,1094,1000000,1196836
1722514019365,1846,1000000,3407716
1722514019369,172,1000000,29584
1722514019373,823,1000000,677329
1722514019377,892,1000000,795664
1722514019381,1113,1000000,1238769
1722514019385,1581,1000000,2499561
1722514019390,80,1000000,6400
1722514019393,618,1000000,381924
1722514019397,1387,1000000,1923769
1722514019401,862,1000000,743044
1722514019405,1533,1000000,2350089
1722514019409,240,1000000,57600
1722514019413,537,1000000,288369
1722514019417,1239,1000000,1535121
1722514019425,1493,1000000,2229049
1722514019430,123,1000000,15129
1722514019434,565,1000000,319225
1722514019438,352,1000000,123904
1722514019442,1407,1000000,1979649
1722514019446,1747,1000000,3052009
1722514019450,142,1000000,20164
1722514019454,890,1000000,792100
1722514019458,467,1000000,218089
1722514019462,1230,1000000,1512900
1722514019466,1812,1000000,3283344
1722514019470,113,1000000,12769
1722514019474,624,1000000,389376
1722514019478,569,1000000,323761
1722514019482,1162,1000000,1350244
1722514019486,1749,1000000,3059001
1722514019490,83,1000000,6889
1722514019494,513,1000000,263169
1722514019498,904,1000000,817216
1722514019502,756,1000000,571536
1722514019506,846,1000000,715716
1722514019511,62,1000000,3844
1722514019514,1482,1000000,2196324
1722514019519,158,1000000,24964
1722514019523,981,1000000,962361
1722514019527,998,1000000,996004
1722514019531,608,1000000,369664
1722514019535,1186,1000000,1406596
1722514019538,1131,1000000,1279161
1722514019542,1184,1000000,1401856
1722514019546,1280,1000000,1638400
1722514019550,70,1000000,4900
1722514019554,934,1000000,872356
1722514019559,348,1000000,121104
1722514019563,1302,1000000,1695204
1722514019567,954,1000000,910116
1722514019571,240,1000000,57600
1722514019575,710,1000000,504100
1722514019579,85,1000000,7225
1722514019583,463,1000000,214369
1722514019587,832,1000000,692224
1722514019591,125,1000000,15625
1722514019595,564,1000000,318096
1722514019599,102,1000000,10404
1722514019603,578,1000000,334084
1722514019607,932,1000000,868624
1722514019611,771,1000000,594441
1722514019615,1407,1000000,1979649
1722514019619,107,1000000,11449
1722514019624,490,1000000,240100
1722514019628,399,1000000,159201
1722514019632,695,1000000,483025
1722514019636,1286,1000000,1653796
1722514019640,69,1000000,4761
1722514019644,218,1000000,47524
1722514019648,511,1000000,261121
1722514019651,577,1000000,332929
1722514019655,1391,1000000,1934881
1722514019659,62,1000000,3844
1722514019666,641,1000000,410881
1722514019671,451,1000000,203401
1722514019675,907,1000000,822649
1722514019679,65,1000000,4225
1722514019683,240,1000000,57600
1722514019687,790,1000000,624100
1722514019691,846,1000000,715716
1722514019695,1459,1000000,2128681
1722514019699,74,1000000,5476
1722514019703,575,1000000,330625
1722514019707,253,1000000,64009
1722514019712,855,1000000,731025
1722514019720,173,1000000,29929
1722514019724,399,1000000,159201
1722514019728,311,1000000,96721
1722514019731,825,1000000,680625
1722514019735,1346,1000000,1811716
1722514019739,103,1000000,10609
1722514019743,279,1000000,77841
1722514019747,391,1000000,152881
1722514019751,740,1000000,547600
1722514019756,1273,1000000,1620529
1722514019760,71,1000000,5041
1722514019764,214,1000000,45796
1722514019768,137,1000000,18769
1722514019772,746,1000000,556516
1722514019776,1351,1000000,1825201
1722514019780,543,1000000,294849
1722514019784,922,1000000,850084
1722514019788,165,1000000,27225
1722514019792,849,1000000,720801
1722514019797,686,1000000,470596
1722514019804,707,1000000,499849
1722514019808,200,1000000,40000
1722514019812,912,1000000,831744
1722514019816,1391,1000000,1934881
1722514019820,295,1000000,87025
1722514019824,512,1000000,262144
1722514019829,242,1000000,58564
1722514019832,428,1000000,183184
1722514019837,978,1000000,956484
1722514019841,189,1000000,35721
1722514019845,1298,1000000,1684804
1722514019849,91,1000000,8281
1722514019853,564,1000000,318096
1722514019857,1110,1000000,1232100
1722514019861,846,1000000,715716
1722514019865,1182,1000000,1397124
1722514019869,109,1000000,11881
1722514019873,236,1000000,55696
1722514019877,1216,1000000,1478656
1722514019881,74,1000000,5476
1722514019885,1032,1000000,1065024
1722514019889,132,1000000,17424
1722514019893,224,1000000,50176
1722514019897,531,1000000,281961
1722514019901,601,1000000,361201
1722514019905,845,1000000,714025
1722514019909,60,1000000,3600
1722514019914,273,1000000,74529
1722514019918,661,1000000,436921
1722514019922,977,1000000,954529
1722514019926,1331,1000000,1771561
1722514019930,66,1000000,4356
1722514019934,564,1000000,318096
1722514019937,804,1000000,646416
1722514019940,325,1000000,105625
1722514019945,1311,1000000,1718721
1722514019949,75,1000000,5625
1722514019953,499,1000000,249001
1722514019958,263,1000000,69169
1722514019961,995,1000000,990025
1722514019965,1249,1000000,1560001
1722514019969,162,1000000,26244
1722514019973,297,1000000,88209
1722514019977,327,1000000,106929
1722514019981,929,1000000,863041
1722514019985,1137,1000000,1292769
1722514019989,97,1000000,9409
1722514019993,237,1000000,56169
1722514019997,117,1000000,13689
1722514020002,872,1000000,760384
1722514020006,1229,1000000,1510441
1722514020010,68,1000000,4624
1722514020013,247,1000000,61009
1722514020017,525,1000000,275625
1722514020021,998,1000000,996004
1722514020025,1288,1000000,1658944
1722514020029,61,1000000,3721
1722514020038,176,1000000,30976
1722514020042,1078,1000000,1162084
1722514020046,1308,1000000,1710864
1722514020050,417,1000000,173889
1722514020054,528,1000000,278784
1722514020058,214,1000000,45796
1722514020066,860,1000000,739600
1722514020070,280,1000000,78400
1722514020074,386,1000000,148996
1722514020078,81,1000000,6561
1722514020083,659,1000000,434281
1722514020086,995,1000000,990025
1722514020090,60,1000000,3600
1722514020094,900,1000000,810000
1722514020098,261,1000000,68121
1722514020102,648,1000000,419904
1722514020106,599,1000000,358801
1722514020110,55,1000000,3025
1722514020114,908,1000000,824464
1722514020118,99,1000000,9801
1722514020122,592,1000000,350464
1722514020127,322,1000000,103684
1722514020131,157,1000000,24649
1722514020135,924,1000000,853776
1722514020139,54,1000000,2916
1722514020143,815,1000000,664225
1722514020147,366,1000000,133956
1722514020151,118,1000000,13924
1722514020155,747,1000000,558009
1722514020159,57,1000000,3249
1722514020163,777,1000000,603729
1722514020166,414,1000000,171396
1722514020170,91,1000000,8281
1722514020174,926,1000000,857476
1722514020179,62,1000000,3844
1722514020183,738,1000000,544644
1722514020187,464,1000000,215296
1722514020195,835,1000000,697225
1722514020199,68,1000000,4624
1722514020203,894,1000000,799236
1722514020207,224,1000000,50176
1722514020212,288,1000000,82944
1722514020215,864,1000000,746496
1722514020220,58,1000000,3364
1722514020224,877,1000000,769129
1722514020228,260,1000000,67600
1722514020232,644,1000000,414736
1722514020236,607,1000000,368449
1722514020240,54,1000000,2916
1722514020243,852,1000000,725904
1722514020247,299,1000000,89401
1722514020251,169,1000000,28561
1722514020255,662,1000000,438244
1722514020260,54,1000000,2916
1722514020264,822,1000000,675684
1722514020268,117,1000000,13689
1722514020272,523,1000000,273529
1722514020280,55,1000000,3025
1722514020284,892,1000000,795664
1722514020288,140,1000000,19600
1722514020292,458,1000000,209764
