92;T04;LBCK;0.0;-2.2004347;1.4411482;6.2700825;0.0;0.0
92;T04;PLLCK;0.0;-0.7769855;1.442853;1.429048;0.0;0.0
93;T04;LB;0.0;0.0;4.712337;3.7899537;0.0;0.0
93;T04;PLL;0.0;0.0;4.712302;3.532902;0.0;0.0
93;T04;LBCK;0.0;-3.7899537;4.7123275;6.249986;0.0;0.0
93;T04;PLLCK;0.0;0.9223485;4.712323;4.712369;0.0;0.0
94;T04;LB;0.0;0.0;4.7123346;2.1932647;0.0;0.0
94;T04;PLL;0.0;0.0;4.7123184;3.5174887;0.0;0.0
94;T04;LBCK;0.0;-2.1932647;4.7123146;6.270089;0.0;0.0
94;T04;PLLCK;0.0;2.5190537;4.712326;4.7123675;0.0;0.0
95;T04;LB;0.0;0.0;4.7123322;6.170707;0.0;0.0
95;T04;PLL;0.0;0.0;4.712309;3.5551002;0.0;0.0
95;T04;LBCK;0.0;-6.170707;4.7123346;0.0027031465;0.0;0.0
95;T04;PLLCK;0.0;-1.4583983;4.712331;4.712367;0.0;0.0
96;T04;LB;0.0;0.0;4.7123585;0.6542429;0.0;0.0
96;T04;PLL;0.0;0.0;4.7123513;3.5680776;0.0;0.0
96;T04;LBCK;0.0;-0.6542429;4.712357;6.2481146;0.0;0.0
96;T04;PLLCK;0.0;4.0581083;4.712354;4.712263;0.0;0.0
97;T04;LB;0.0;0.0;0.080912806;3.7918222;0.0;0.0
97;T04;PLL;0.0;0.0;0.07393919;3.5748105;0.0;0.0
97;T04;LBCK;0.0;-3.7918222;0.08377475;6.2507777;0.0;0.0
97;T04;PLLCK;0.0;-3.717883;0.08674085;0.045867953;0.0;0.0
98;T04;LB;0.0;0.0;4.7123504;3.0258605;0.0;0.0
98;T04;PLL;0.0;0.0;4.712431;3.542916;0.0;0.0
98;T04;LBCK;0.0;-3.0258605;4.712324;6.2730746;0.0;0.0
98;T04;PLLCK;0.0;1.6865704;4.712015;4.7123685;0.0;0.0
99;T04;LB;0.0;0.0;0.8787875;2.1903858;0.0;0.0
99;T04;PLL;0.0;0.0;0.86694455;3.5930798;0.0;0.0
99;T04;LBCK;0.0;-2.1903858;0.87907386;6.2686687;0.0;0.0
99;T04;PLLCK;0.0;-1.3234413;0.88554496;0.8436517;0.0;0.0
100;T04;LB;0.0;0.0;4.7123322;4.6324997;0.0;0.0
100;T04;PLL;0.0;0.0;4.712307;3.5641084;0.0;0.0
100;T04;LBCK;0.0;-4.6324997;4.712324;6.2407427;0.0;0.0
100;T04;PLLCK;0.0;0.07980728;4.712326;4.712368;0.0;0.0
101;T04;LB;0.0;0.0;2.1239266;6.163038;0.0;0.0
101;T04;PLL;0.0;0.0;2.1219974;3.695231;0.0;0.0
101;T04;LBCK;0.0;-6.163038;2.1463213;0.002436721;0.0;0.0
101;T04;PLLCK;0.0;-4.0410404;2.1381447;2.1355438;0.0;0.0
102;T04;LB;0.0;0.0;2.939656;1.5698179;0.0;0.0
102;T04;PLL;0.0;0.0;2.9329393;3.7058158;0.0;0.0
102;T04;LBCK;0.0;-1.5698179;2.9450645;6.160889;0.0;0.0
102;T04;PLLCK;0.0;1.3631214;2.9483337;2.8157878;0.0;0.0
103;T04;LB;0.0;0.0;4.7123375;3.7840617;0.0;0.0
103;T04;PLL;0.0;0.0;4.7123156;3.5624502;0.0;0.0
103;T04;LBCK;0.0;-3.7840617;4.7123294;6.251704;0.0;0.0
103;T04;PLLCK;0.0;0.9282539;4.7123265;4.712369;0.0;0.0
104;T04;LB;0.0;0.0;1.4419829;1.5136101;0.0;0.0
104;T04;PLL;0.0;0.0;1.4328675;3.645659;0.0;0.0
104;T04;LBCK;0.0;-1.5136101;1.4481113;6.213239;0.0;0.0
104;T04;PLLCK;0.0;-0.0807426;1.4500425;1.3776182;0.0;0.0
105;T04;LB;0.0;0.0;1.570793;1.5707904;0.0;0.0
105;T04;PLL;0.0;0.0;1.5707846;3.6326551;0.0;0.0
105;T04;LBCK;0.0;-1.5707904;1.5707922;6.1595826;0.0;0.0
105;T04;PLLCK;0.0;-5.841255e-06;1.5707935;1.5707902;0.0;0.0
106;T04;LB;0.0;0.0;0.0013196975;3.7901654;0.0;0.0
106;T04;PLL;0.0;0.0;6.2805715;3.569043;0.0;0.0
106;T04;LBCK;0.0;-3.7901654;0.0043038116;6.248101;0.0;0.0
106;T04;PLLCK;0.0;2.490406;0.007006791;6.244834;0.0;0.0
107;T04;LB;0.0;0.0;2.1535811;3.029414;0.0;0.0
107;T04;PLL;0.0;0.0;2.1248546;3.670351;0.0;0.0
107;T04;LBCK;0.0;-3.029414;2.1403089;6.2700043;0.0;0.0
107;T04;PLLCK;0.0;-0.9045594;2.1330428;2.1386013;0.0;0.0
108;T04;LB;0.0;0.0;2.98087;3.0304492;0.0;0.0
108;T04;PLL;0.0;0.0;2.9774144;3.7098851;0.0;0.0
108;T04;LBCK;0.0;-3.0304492;2.9840367;6.2703505;0.0;0.0
108;T04;PLLCK;0.0;-0.053034782;2.9855468;2.9767628;0.0;0.0
109;T04;LB;0.0;0.0;0.7779032;3.7784448;0.0;0.0
109;T04;PLL;0.0;0.0;0.7774564;3.51314;0.0;0.0
109;T04;LBCK;0.0;-3.7784448;0.7780121;6.250586;0.0;0.0
109;T04;PLLCK;0.0;-3.0009885;0.77853703;0.80981785;0.0;0.0
110;T04;LB;0.0;0.0;4.7123284;4.6378684;0.0;0.0
110;T04;PLL;0.0;0.0;4.712307;3.5223994;0.0;0.0
110;T04;LBCK;0.0;-4.6378684;4.7123194;6.235112;0.0;0.0
110;T04;PLLCK;0.0;0.07443857;4.7123256;4.712369;0.0;0.0
111;T04;LB;0.0;0.0;2.1398745;3.0285223;0.0;0.0
111;T04;PLL;0.0;0.0;2.1250353;3.616837;0.0;0.0
111;T04;LBCK;0.0;-3.0285223;2.1362658;6.2693686;0.0;0.0
111;T04;PLLCK;0.0;-0.90348697;2.127491;2.1389122;0.0;0.0
112;T04;LB;0.0;0.0;0.08157618;5.317032;0.0;0.0
112;T04;PLL;0.0;0.0;0.07479387;3.553728;0.0;0.0
112;T04;LBCK;0.0;-5.317032;0.08429099;0.006914239;0.0;0.0
112;T04;PLLCK;0.0;-5.242238;0.08521166;0.085804455;0.0;0.0
113;T04;LB;0.0;0.0;3.929493;4.64159;0.0;0.0
113;T04;PLL;0.0;0.0;3.929515;3.641726;0.0;0.0
113;T04;LBCK;0.0;-4.64159;3.9295173;6.232828;0.0;0.0
113;T04;PLLCK;0.0;-0.71207523;3.9295175;3.904418;0.0;0.0
114;T04;LB;0.0;0.0;4.7123394;1.5380177;0.0;0.0
114;T04;PLL;0.0;0.0;4.7123117;3.5740294;0.0;0.0
114;T04;LBCK;0.0;-1.5380177;4.712327;6.191513;0.0;0.0
114;T04;PLLCK;0.0;3.174294;4.712343;4.712368;0.0;0.0
115;T04;LB;0.0;0.0;2.131413;3.0218635;0.0;0.0
115;T04;PLL;0.0;0.0;2.1252267;3.6169086;0.0;0.0
115;T04;LBCK;0.0;-3.0218635;2.149862;6.270092;0.0;0.0
115;T04;PLLCK;0.0;-0.8966367;2.143561;2.1384456;0.0;0.0
116;T04;LB;0.0;0.0;1.5707875;1.570789;0.0;0.0
116;T04;PLL;0.0;0.0;1.5707875;3.6570382;0.0;0.0
116;T04;LBCK;0.0;-1.570789;1.5707896;6.1586018;0.0;0.0
116;T04;PLLCK;0.0;-1.4305115e-06;1.5707904;1.5702409;0.0;0.0
117;T04;LB;0.0;0.0;1.4399295;5.330013;0.0;0.0
117;T04;PLL;0.0;0.0;1.4270769;3.6553996;0.0;0.0
117;T04;LBCK;0.0;-5.330013;1.437228;0.0027929158;0.0;0.0
117;T04;PLLCK;0.0;-3.902936;1.4281198;1.437968;0.0;0.0
118;T04;LB;0.0;0.0;5.5499706;0.6430706;0.0;0.0
118;T04;PLL;0.0;0.0;5.546396;3.460473;0.0;0.0
118;T04;LBCK;0.0;-0.6430706;5.558433;6.2504582;0.0;0.0
118;T04;PLLCK;0.0;4.903325;5.5617104;5.5208035;0.0;0.0
119;T04;LB;0.0;0.0;1.5707942;1.5116086;0.0;0.0
119;T04;PLL;0.0;0.0;1.5707896;3.6977687;0.0;0.0
119;T04;LBCK;0.0;-1.5116086;1.5707911;6.2152915;0.0;0.0
119;T04;PLLCK;0.0;0.059180975;1.5707911;1.5707895;0.0;0.0
120;T04;LB;0.0;0.0;4.712361;5.328657;0.0;0.0
120;T04;PLL;0.0;0.0;4.7123504;3.6136394;0.0;0.0
120;T04;LBCK;0.0;-5.328657;4.7123594;0.0013515186;0.0;0.0
120;T04;PLLCK;0.0;-0.6163068;4.7123556;4.71237;0.0;0.0
121;T04;LB;0.0;0.0;0.085939765;5.3187575;0.0;0.0
121;T04;PLL;0.0;0.0;0.07794584;3.5467443;0.0;0.0
121;T04;LBCK;0.0;-5.3187575;0.08693679;0.005596665;0.0;0.0
121;T04;PLLCK;0.0;-5.240812;0.08802052;0.088448845;0.0;0.0
122;T04;LB;0.0;0.0;2.3103566;4.635313;0.0;0.0
122;T04;PLL;0.0;0.0;2.3022442;3.585983;0.0;0.0
122;T04;LBCK;0.0;-4.635313;2.3060367;6.2364197;0.0;0.0
122;T04;PLLCK;0.0;-2.3330688;2.304885;2.267223;0.0;0.0
123;T04;LB;0.0;0.0;1.4341916;4.6369286;0.0;0.0
123;T04;PLL;0.0;0.0;1.4211117;3.621228;0.0;0.0
123;T04;LBCK;0.0;-4.6369286;1.4290481;6.236325;0.0;0.0
123;T04;PLLCK;0.0;-3.215817;1.4251024;1.3788704;0.0;0.0
124;T04;LB;0.0;0.0;5.553549;0.6546257;0.0;0.0
124;T04;PLL;0.0;0.0;5.543563;3.52497;0.0;0.0
124;T04;LBCK;0.0;-0.6546257;5.557741;6.2492285;0.0;0.0
124;T04;PLLCK;0.0;4.888937;5.557922;5.520358;0.0;0.0
125;T04;LB;0.0;0.0;5.6189504;3.0214746;0.0;0.0
125;T04;PLL;0.0;0.0;5.6091766;3.5409472;0.0;0.0
125;T04;LBCK;0.0;-3.0214746;5.618138;6.2711124;0.0;0.0
125;T04;PLLCK;0.0;2.587702;5.624276;5.5618324;0.0;0.0
126;T04;LB;0.0;0.0;2.9899445;3.7934654;0.0;0.0
126;T04;PLL;0.0;0.0;2.9819987;3.7050023;0.0;0.0
126;T04;LBCK;0.0;-3.7934654;2.9948072;6.2467318;0.0;0.0
126;T04;PLLCK;0.0;-0.8114667;2.9960065;2.9467468;0.0;0.0
127;T04;LB;0.0;0.0;2.194954;1.5707884;0.0;0.0
127;T04;PLL;0.0;0.0;2.1917462;3.6575031;0.0;0.0
127;T04;LBCK;0.0;-1.5707884;2.196927;6.1602883;0.0;0.0
127;T04;PLLCK;0.0;0.62095785;2.1934028;2.087741;0.0;0.0
128;T04;LB;0.0;0.0;5.5035977;3.0243895;0.0;0.0
128;T04;PLL;0.0;0.0;5.495251;3.4309268;0.0;0.0
128;T04;LBCK;0.0;-3.0243895;5.5132937;6.2732244;0.0;0.0
128;T04;PLLCK;0.0;2.4708617;5.5061493;5.506561;0.0;0.0
129;T04;LB;0.0;0.0;0.72527856;3.028288;0.0;0.0
129;T04;PLL;0.0;0.0;0.7120432;3.5227377;0.0;0.0
129;T04;LBCK;0.0;-3.028288;0.72110736;6.2721972;0.0;0.0
129;T04;PLLCK;0.0;-2.3162446;0.7300525;0.7368845;0.0;0.0
130;T04;LB;0.0;0.0;2.3597307;5.3248158;0.0;0.0
130;T04;PLL;0.0;0.0;2.3577268;3.7083688;0.0;0.0
130;T04;LBCK;0.0;-5.3248158;2.3601797;0.0010962764;0.0;0.0
130;T04;PLLCK;0.0;-2.967089;2.3608296;2.3736687;0.0;0.0
131;T04;LB;0.0;0.0;5.6213307;3.7802553;0.0;0.0
131;T04;PLL;0.0;0.0;5.615537;3.5020504;0.0;0.0
131;T04;LBCK;0.0;-3.7802553;5.6274176;6.252138;0.0;0.0
131;T04;PLLCK;0.0;1.8352818;5.6314273;5.5326037;0.0;0.0
132;T04;LB;0.0;0.0;0.7777321;4.701245;0.0;0.0
132;T04;PLL;0.0;0.0;0.7773446;3.5701628;0.0;0.0
132;T04;LBCK;0.0;-4.701245;0.77728474;6.1794868;0.0;0.0
132;T04;PLLCK;0.0;-3.9239001;0.7773182;0.68353814;0.0;0.0
133;T04;LB;0.0;0.0;0.08815646;4.6552887;0.0;0.0
133;T04;PLL;0.0;0.0;0.08577094;3.5221696;0.0;0.0
133;T04;LBCK;0.0;-4.6552887;0.09422399;6.2235117;0.0;0.0
133;T04;PLLCK;0.0;-4.5695176;0.09460934;0.02656844;0.0;0.0
134;T04;LB;0.0;0.0;3.8808417;4.6291695;0.0;0.0
134;T04;PLL;0.0;0.0;3.870954;3.542195;0.0;0.0
134;T04;LBCK;0.0;-4.6291695;3.8912039;6.243074;0.0;0.0
134;T04;PLLCK;0.0;-0.7582154;3.9033394;3.8557532;0.0;0.0
135;T04;LB;0.0;0.0;0.77806437;0.6468743;0.0;0.0
135;T04;PLL;0.0;0.0;0.7776378;3.6395981;0.0;0.0
135;T04;LBCK;0.0;-0.6468743;0.7778374;6.2488914;0.0;0.0
135;T04;PLLCK;0.0;0.13076347;0.7785084;0.80975413;0.0;0.0
136;T04;LB;0.0;0.0;5.613542;5.32645;0.0;0.0
136;T04;PLL;0.0;0.0;5.6009827;3.459005;0.0;0.0
136;T04;LBCK;0.0;-5.32645;5.618048;0.0058312756;0.0;0.0
136;T04;PLLCK;0.0;0.2745328;5.623857;5.55297;0.0;0.0
137;T04;LB;0.0;0.0;2.1371465;3.02572;0.0;0.0
137;T04;PLL;0.0;0.0;2.1316347;3.5961032;0.0;0.0
137;T04;LBCK;0.0;-3.02572;2.1306615;6.271644;0.0;0.0
137;T04;PLLCK;0.0;-0.89408517;2.130155;2.1466653;0.0;0.0
138;T04;LB;0.0;0.0;0.08476288;3.021708;0.0;0.0
138;T04;PLL;0.0;0.0;0.076957524;3.5807414;0.0;0.0
138;T04;LBCK;0.0;-3.021708;0.08278844;6.271083;0.0;0.0
138;T04;PLLCK;0.0;-2.9447505;0.082705006;0.06723679;0.0;0.0
139;T04;LB;0.0;0.0;2.1488228;2.1996193;0.0;0.0
139;T04;PLL;0.0;0.0;2.1273806;3.661095;0.0;0.0
139;T04;LBCK;0.0;-2.1996193;2.1295629;6.2663302;0.0;0.0
139;T04;PLLCK;0.0;-0.07223868;2.1297226;2.1322124;0.0;0.0
140;T04;LB;0.0;0.0;0.5949973;3.7810814;0.0;0.0
140;T04;PLL;0.0;0.0;0.5874985;3.579096;0.0;0.0
140;T04;LBCK;0.0;-3.7810814;0.59774244;6.25086;0.0;0.0
140;T04;PLLCK;0.0;-3.193583;0.59918064;0.5786636;0.0;0.0
141;T04;LB;0.0;0.0;2.9356003;3.7870908;0.0;0.0
141;T04;PLL;0.0;0.0;2.9231994;3.6847987;0.0;0.0
141;T04;LBCK;0.0;-3.7870908;2.940735;6.249566;0.0;0.0
141;T04;PLLCK;0.0;-0.86389136;2.9441779;2.886389;0.0;0.0
142;T04;LB;0.0;0.0;4.7123303;5.327606;0.0;0.0
142;T04;PLL;0.0;0.0;4.7123194;3.493669;0.0;0.0
142;T04;LBCK;0.0;-5.327606;4.712323;6.281694;0.0;0.0
142;T04;PLLCK;0.0;-0.6152868;4.7123322;4.712369;0.0;0.0
143;T04;LB;0.0;0.0;5.6129837;0.64479554;0.0;0.0
143;T04;PLL;0.0;0.0;5.595917;3.563074;0.0;0.0
143;T04;LBCK;0.0;-0.64479554;5.610063;6.2513666;0.0;0.0
143;T04;PLLCK;0.0;4.951122;5.6153626;5.4739804;0.0;0.0
144;T04;LB;0.0;0.0;1.3945936;2.1912982;0.0;0.0
144;T04;PLL;0.0;0.0;1.383349;3.5712223;0.0;0.0
144;T04;LBCK;0.0;-2.1912982;1.3927634;6.2672377;0.0;0.0
144;T04;PLLCK;0.0;-0.8079493;1.3935518;1.3739562;0.0;0.0
145;T04;LB;0.0;0.0;2.1930952;4.712365;0.0;0.0
145;T04;PLL;0.0;0.0;2.187148;3.655662;0.0;0.0
145;T04;LBCK;0.0;-4.712365;2.1958008;6.1707435;0.0;0.0
145;T04;PLLCK;0.0;-2.525217;2.2006838;2.0824342;0.0;0.0
146;T04;LB;0.0;0.0;2.1266599;6.160386;0.0;0.0
146;T04;PLL;0.0;0.0;2.1227999;3.7273645;0.0;0.0
146;T04;LBCK;0.0;-6.160386;2.1566143;0.0014094807;0.0;0.0
146;T04;PLLCK;0.0;-4.037586;2.1324959;2.1353617;0.0;0.0
147;T04;LB;0.0;0.0;0.671376;5.3261533;0.0;0.0
147;T04;PLL;0.0;0.0;0.6654321;3.6248991;0.0;0.0
147;T04;LBCK;0.0;-5.3261533;0.6687974;0.0011344801;0.0;0.0
147;T04;PLLCK;0.0;-4.6607213;0.6763715;0.69112253;0.0;0.0
148;T04;LB;0.0;0.0;1.4332811;2.1965623;0.0;0.0
148;T04;PLL;0.0;0.0;1.4253979;3.598634;0.0;0.0
148;T04;LBCK;0.0;-2.1965623;1.4384212;6.270384;0.0;0.0
148;T04;PLLCK;0.0;-0.7711644;1.4345789;1.4313698;0.0;0.0
149;T04;LB;0.0;0.0;0.08836067;2.1938696;0.0;0.0
149;T04;PLL;0.0;0.0;0.08203424;3.4619033;0.0;0.0
149;T04;LBCK;0.0;-2.1938696;0.09109407;6.2708488;0.0;0.0
149;T04;PLLCK;0.0;-2.1118352;0.09265727;0.075242504;0.0;0.0
150;T04;LB;0.0;0.0;6.2774944;3.0251336;0.0;0.0
150;T04;PLL;0.0;0.0;6.271125;3.477661;0.0;0.0
150;T04;LBCK;0.0;-3.0251336;6.2778707;6.272768;0.0;0.0
150;T04;PLLCK;0.0;3.2459912;6.279814;6.260258;0.0;0.0
151;T04;LB;0.0;0.0;4.7123575;1.5707867;0.0;0.0
151;T04;PLL;0.0;0.0;4.7123485;3.627369;0.0;0.0
151;T04;LBCK;0.0;-1.5707867;4.7123566;6.1627045;0.0;0.0
151;T04;PLLCK;0.0;3.1415617;4.7123566;4.6205997;0.0;0.0
152;T04;LB;0.0;0.0;4.7123337;3.0262005;0.0;0.0
152;T04;PLL;0.0;0.0;4.71231;3.5128918;0.0;0.0
152;T04;LBCK;0.0;-3.0262005;4.7123337;6.272875;0.0;0.0
152;T04;PLLCK;0.0;1.6861093;4.7188697;4.7123685;0.0;0.0
153;T04;LB;0.0;0.0;0.77783173;6.1658344;0.0;0.0
153;T04;PLL;0.0;0.0;0.7775875;3.6079729;0.0;0.0
153;T04;LBCK;0.0;-6.1658344;0.7776991;0.000878527;0.0;0.0
153;T04;PLLCK;0.0;-5.388247;0.77852124;0.7717549;0.0;0.0
154;T04;LB;0.0;0.0;0.77780217;3.787983;0.0;0.0
154;T04;PLL;0.0;0.0;0.777338;3.6705859;0.0;0.0
154;T04;LBCK;0.0;-3.787983;0.77747184;6.250179;0.0;0.0
154;T04;PLLCK;0.0;-3.010645;0.7777051;0.80989814;0.0;0.0
155;T04;LB;0.0;0.0;3.9968169;4.6290536;0.0;0.0
155;T04;PLL;0.0;0.0;3.9875948;3.6612055;0.0;0.0
155;T04;LBCK;0.0;-4.6290536;3.9807181;6.2425003;0.0;0.0
155;T04;PLLCK;0.0;-0.64145875;3.988621;3.9193976;0.0;0.0
156;T04;LB;0.0;0.0;5.606177;0.6451006;0.0;0.0
156;T04;PLL;0.0;0.0;5.590996;3.5466967;0.0;0.0
156;T04;LBCK;0.0;-0.6451006;5.6088114;6.251245;0.0;0.0
156;T04;PLLCK;0.0;4.945895;5.611466;5.4731035;0.0;0.0
157;T04;LB;0.0;0.0;4.110387;5.319849;0.0;0.0
157;T04;PLL;0.0;0.0;4.1101403;3.6330822;0.0;0.0
157;T04;LBCK;0.0;-5.319849;4.121954;0.0023315442;0.0;0.0
157;T04;PLLCK;0.0;-1.2097087;4.125253;4.082188;0.0;0.0
158;T04;LB;0.0;0.0;4.7123375;3.7805126;0.0;0.0
158;T04;PLL;0.0;0.0;4.7122993;3.5681074;0.0;0.0
158;T04;LBCK;0.0;-3.7805126;4.7123284;6.2502484;0.0;0.0
158;T04;PLLCK;0.0;0.9317868;4.712329;4.7123685;0.0;0.0
159;T04;LB;0.0;0.0;2.9367752;4.6416826;0.0;0.0
159;T04;PLL;0.0;0.0;2.922857;3.6502798;0.0;0.0
159;T04;LBCK;0.0;-4.6416826;2.9385746;6.2317305;0.0;0.0
159;T04;PLLCK;0.0;-1.7188256;2.940762;2.873061;0.0;0.0
160;T04;LB;0.0;0.0;2.3032737;4.6216884;0.0;0.0
160;T04;PLL;0.0;0.0;2.2912815;3.6419675;0.0;0.0
160;T04;LBCK;0.0;-4.6216884;2.310282;6.2458825;0.0;0.0
160;T04;PLLCK;0.0;-2.330407;2.3115237;2.2650285;0.0;0.0
161;T04;LB;0.0;0.0;2.4217317;6.1608615;0.0;0.0
161;T04;PLL;0.0;0.0;2.4138772;3.6551845;0.0;0.0
161;T04;LBCK;0.0;-6.1608615;2.4275732;0.0028889363;0.0;0.0
161;T04;PLLCK;0.0;-3.7469842;2.429452;2.3366702;0.0;0.0
162;T04;LB;0.0;0.0;4.1210356;4.627155;0.0;0.0
162;T04;PLL;0.0;0.0;4.1144323;3.6358685;0.0;0.0
162;T04;LBCK;0.0;-4.627155;4.1234226;6.241848;0.0;0.0
162;T04;PLLCK;0.0;-0.5127225;4.126483;4.0462866;0.0;0.0
163;T04;LB;0.0;0.0;5.47466;0.64343333;0.0;0.0
163;T04;PLL;0.0;0.0;5.468196;3.5586264;0.0;0.0
163;T04;LBCK;0.0;-0.64343333;5.4789944;6.252224;0.0;0.0
163;T04;PLLCK;0.0;4.8247623;5.4873986;5.4374356;0.0;0.0
164;T04;LB;0.0;0.0;1.5707936;0.6549705;0.0;0.0
164;T04;PLL;0.0;0.0;1.5707823;3.6388247;0.0;0.0
164;T04;LBCK;0.0;-0.6549705;1.5707887;6.2501516;0.0;0.0
164;T04;PLLCK;0.0;0.9158118;1.5707906;1.5707909;0.0;0.0
165;T04;LB;0.0;0.0;4.712341;3.0253007;0.0;0.0
165;T04;PLL;0.0;0.0;4.7123113;3.5351398;0.0;0.0
165;T04;LBCK;0.0;-3.0253007;4.7123275;6.2711954;0.0;0.0
165;T04;PLLCK;0.0;1.6870105;4.7123427;4.712369;0.0;0.0
166;T04;LB;0.0;0.0;1.367379;6.167087;0.0;0.0
166;T04;PLL;0.0;0.0;1.3596764;3.6451533;0.0;0.0
166;T04;LBCK;0.0;-6.167087;1.3693023;6.2826705;0.0;0.0
166;T04;PLLCK;0.0;-4.8074107;1.3677763;1.3629675;0.0;0.0
167;T04;LB;0.0;0.0;0.095467165;6.1628957;0.0;0.0
167;T04;PLL;0.0;0.0;0.09102019;3.4971492;0.0;0.0
167;T04;LBCK;0.0;-6.1628957;0.100026056;0.0030061335;0.0;0.0
167;T04;PLLCK;0.0;-6.0718756;0.10112477;0.09443575;0.0;0.0
168;T04;LB;0.0;0.0;0.07596355;5.3308764;0.0;0.0
168;T04;PLL;0.0;0.0;0.07043674;3.6233203;0.0;0.0
168;T04;LBCK;0.0;-5.3308764;0.07745056;6.2795663;0.0;0.0
168;T04;PLLCK;0.0;-5.2604394;0.08039387;0.07078485;0.0;0.0
169;T04;LB;0.0;0.0;2.9332821;5.329877;0.0;0.0
169;T04;PLL;0.0;0.0;2.9225836;3.6857314;0.0;0.0
169;T04;LBCK;0.0;-5.329877;2.934318;6.281497;0.0;0.0
169;T04;PLLCK;0.0;-2.4072933;2.936178;2.902543;0.0;0.0
170;T04;LB;0.0;0.0;0.71992725;0.6543112;0.0;0.0
170;T04;PLL;0.0;0.0;0.7077363;3.5306191;0.0;0.0
170;T04;LBCK;0.0;-0.6543112;0.7214278;6.24631;0.0;0.0
170;T04;PLLCK;0.0;0.053425133;0.7243452;0.7099391;0.0;0.0
171;T04;LB;0.0;0.0;5.504076;1.5707898;0.0;0.0
171;T04;PLL;0.0;0.0;5.5044756;3.5477653;0.0;0.0
171;T04;LBCK;0.0;-1.5707898;5.5035987;6.1592956;0.0;0.0
171;T04;PLLCK;0.0;3.9336858;5.504416;5.408687;0.0;0.0
172;T04;LB;0.0;0.0;5.6145544;3.032954;0.0;0.0
172;T04;PLL;0.0;0.0;5.605438;3.4673593;0.0;0.0
172;T04;LBCK;0.0;-3.032954;5.616889;6.272028;0.0;0.0
172;T04;PLLCK;0.0;2.5724843;5.6223197;5.5454464;0.0;0.0
173;T04;LB;0.0;0.0;2.1264954;3.0312932;0.0;0.0
173;T04;PLL;0.0;0.0;2.1225429;3.6162653;0.0;0.0
173;T04;LBCK;0.0;-3.0312932;2.1256828;6.269245;0.0;0.0
173;T04;PLLCK;0.0;-0.9087503;2.1535714;2.1354108;0.0;0.0
174;T04;LB;0.0;0.0;4.7123737;4.6363373;0.0;0.0
174;T04;PLL;0.0;0.0;4.71237;3.5661259;0.0;0.0
174;T04;LBCK;0.0;-4.6363373;4.712372;6.236197;0.0;0.0
174;T04;PLLCK;0.0;0.07603264;4.712376;4.7123685;0.0;0.0
175;T04;LB;0.0;0.0;0.7173835;4.6748543;0.0;0.0
175;T04;PLL;0.0;0.0;0.7077012;3.5826955;0.0;0.0
175;T04;LBCK;0.0;-4.6748543;0.7204118;6.203173;0.0;0.0
175;T04;PLLCK;0.0;-3.967153;0.7276812;0.6422101;0.0;0.0
176;T04;LB;0.0;0.0;2.3574796;3.788952;0.0;0.0
176;T04;PLL;0.0;0.0;2.3349154;3.7347937;0.0;0.0
176;T04;LBCK;0.0;-3.788952;2.3593802;6.248083;0.0;0.0
176;T04;PLLCK;0.0;-1.4540367;2.3591733;2.337756;0.0;0.0
177;T04;LB;0.0;0.0;5.551986;0.6422189;0.0;0.0
177;T04;PLL;0.0;0.0;5.542007;3.5339468;0.0;0.0
177;T04;LBCK;0.0;-0.6422189;5.557773;6.251483;0.0;0.0
177;T04;PLLCK;0.0;4.899788;5.5594916;5.5195527;0.0;0.0
178;T04;LB;0.0;0.0;2.9852395;2.1943464;0.0;0.0
178;T04;PLL;0.0;0.0;2.981239;3.6877918;0.0;0.0
178;T04;LBCK;0.0;-2.1943464;2.9919448;6.271784;0.0;0.0
178;T04;PLLCK;0.0;0.78689265;2.991245;2.9712007;0.0;0.0
179;T04;LB;0.0;0.0;0.7773652;1.5707878;0.0;0.0
179;T04;PLL;0.0;0.0;0.77728474;3.618989;0.0;0.0
179;T04;LBCK;0.0;-1.5707878;0.7773146;6.1593137;0.0;0.0
179;T04;PLLCK;0.0;-0.79350305;0.7774668;0.6659835;0.0;0.0
180;T04;LB;0.0;0.0;1.402682;3.036363;0.0;0.0
180;T04;PLL;0.0;0.0;1.3915769;3.5569572;0.0;0.0
180;T04;LBCK;0.0;-3.036363;1.4040859;6.2704453;0.0;0.0
180;T04;PLLCK;0.0;-1.644786;1.405676;1.4006917;0.0;0.0
181;T04;LB;0.0;0.0;4.712322;5.328612;0.0;0.0
181;T04;PLL;0.0;0.0;4.7122836;3.5473225;0.0;0.0
181;T04;LBCK;0.0;-5.328612;4.712319;6.283044;0.0;0.0
181;T04;PLLCK;0.0;-0.61632824;4.7123265;4.7123694;0.0;0.0
182;T04;LB;0.0;0.0;1.4287742;3.0358663;0.0;0.0
182;T04;PLL;0.0;0.0;1.4193807;3.6692927;0.0;0.0
182;T04;LBCK;0.0;-3.0358663;1.4300722;6.2689643;0.0;0.0
182;T04;PLLCK;0.0;-1.6164856;1.4343513;1.4390608;0.0;0.0
183;T04;LB;0.0;0.0;4.7123413;0.65816826;0.0;0.0
183;T04;PLL;0.0;0.0;4.7123075;3.4999752;0.0;0.0
183;T04;LBCK;0.0;-0.65816826;4.712331;6.2471266;0.0;0.0
